StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	4	29120	8192	29120000000	8192000000	0	0	
1000	4	33280	0	33280000000	0	0	0	
2000	4	34112	0	34112000000	0	0	0	
3000	4	33408	0	33408000000	0	0	0	
4000	4	32640	0	32640000000	0	0	0	
5000	4	26240	0	26240000000	0	0	0	
6000	4	31488	0	31488000000	0	0	0	
7000	4	33344	0	33344000000	0	0	0	
8000	4	34048	0	34048000000	0	0	0	
9000	4	31168	0	31168000000	0	0	0	
10000	4	33600	320	33600000000	320000000	0	0	
11000	4	33472	0	33472000000	0	0	0	
12000	4	33792	0	33792000000	0	0	0	
13000	4	16832	0	16832000000	0	0	0	
14000	4	0	0	0	0	0	0	
15000	4	0	0	0	0	0	0	
16000	4	0	0	0	0	0	0	
17000	4	0	0	0	0	0	0	
18000	4	0	0	0	0	0	0	
19000	4	0	0	0	0	0	0	
20000	4	0	0	0	0	0	0	
