StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
20000	4	14464	10240	14464000000	10240000000	0	0	
21000	4	30848	0	30848000000	0	0	0	
22000	4	31744	0	31744000000	0	0	0	
23000	4	31296	0	31296000000	0	0	0	
24000	4	31936	0	31936000000	0	0	0	
25000	4	31360	0	31360000000	0	0	0	
26000	4	31936	0	31936000000	0	0	0	
27000	4	31424	256	31424000000	256000000	0	0	
28000	4	31872	0	31872000000	0	0	0	
29000	4	31488	0	31488000000	0	0	0	
30000	4	31936	832	31936000000	832000000	0	0	
31000	4	31424	0	31424000000	0	0	0	
32000	4	31872	384	31872000000	384000000	0	0	
33000	4	18432	0	18432000000	0	0	0	
34000	4	0	0	0	0	0	0	
35000	4	0	0	0	0	0	0	
36000	4	0	0	0	0	0	0	
37000	4	0	0	0	0	0	0	
38000	4	0	0	0	0	0	0	
39000	4	0	0	0	0	0	0	
40000	4	0	7680	0	7680000000	0	0	
41000	4	0	0	0	0	0	0	
42000	4	0	128	0	128000000	0	0	
43000	4	0	0	0	0	0	0	
44000	4	0	0	0	0	0	0	
45000	4	0	0	0	0	0	0	
46000	4	0	128	0	128000000	0	0	
47000	4	0	0	0	0	0	0	
48000	4	0	0	0	0	0	0	
49000	4	0	256	0	256000000	0	0	
50000	4	0	0	0	0	0	0	
51000	4	0	0	0	0	0	0	
52000	4	0	0	0	0	0	0	
53000	4	0	0	0	0	0	0	
54000	4	0	256	0	256000000	0	0	
55000	4	0	0	0	0	0	0	
56000	4	0	0	0	0	0	0	
57000	4	0	0	0	0	0	0	
58000	4	0	2816	0	2816000000	0	0	
