StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
58000	15	5632	1920	5632000000	1920000000	384	384000000	
59000	15	26304	0	26304000000	0	1152	1152000000	
60000	15	30976	320	30976000000	320000000	0	0	
61000	15	32000	0	32000000000	0	0	0	
62000	15	30848	128	30848000000	128000000	0	0	
63000	15	6336	0	6336000000	0	0	0	
64000	15	0	0	0	0	0	0	
65000	15	0	320	0	320000000	0	0	
66000	15	13888	0	13888000000	0	0	0	
67000	15	10944	14080	10944000000	14080000000	0	0	
68000	15	24896	2304	24896000000	2304000000	0	0	
69000	15	31744	0	31744000000	0	0	0	
70000	15	31360	0	31360000000	0	0	0	
71000	15	31936	0	31936000000	0	0	0	
72000	15	31360	0	31360000000	0	0	0	
73000	15	31936	0	31936000000	0	0	0	
74000	15	31360	0	31360000000	0	0	0	
75000	15	31936	0	31936000000	0	0	0	
76000	15	31360	0	31360000000	0	0	0	
77000	15	31872	0	31872000000	0	0	0	
78000	15	31296	5056	31296000000	5056000000	0	0	
79000	15	26560	1280	26560000000	1280000000	256	256000000	
80000	15	25600	0	25600000000	0	256	256000000	
81000	15	24256	0	24256000000	0	320	320000000	
82000	15	26048	0	26048000000	0	256	256000000	
83000	15	23936	0	23936000000	0	320	320000000	
84000	15	23680	0	23680000000	0	320	320000000	
85000	15	21568	0	21568000000	0	256	256000000	
86000	15	16640	64	16640000000	64000000	320	320000000	
87000	15	3136	0	3136000000	0	192	192000000	
88000	15	0	0	0	0	64	64000000	
89000	15	0	0	0	0	0	0	
90000	15	0	0	0	0	0	0	
91000	15	0	0	0	0	0	0	
92000	15	5952	4096	5952000000	4096000000	0	0	
93000	15	31104	0	31104000000	0	0	0	
94000	15	31808	64	31808000000	64000000	0	0	
95000	15	31424	0	31424000000	0	0	0	
96000	15	31872	0	31872000000	0	0	0	
97000	15	31424	0	31424000000	0	0	0	
98000	15	31936	1536	31936000000	1536000000	0	0	
99000	15	31424	0	31424000000	0	0	0	
100000	15	31936	0	31936000000	0	0	0	
101000	15	31424	0	31424000000	0	0	0	
102000	15	32000	0	32000000000	0	0	0	
103000	15	31424	256	31424000000	256000000	0	0	
104000	15	31936	0	31936000000	0	0	0	
105000	15	31424	0	31424000000	0	0	0	
106000	15	32000	0	32000000000	0	0	0	
107000	15	31360	0	31360000000	0	0	0	
108000	15	31936	0	31936000000	0	0	0	
109000	15	20096	0	20096000000	0	0	0	
110000	15	0	0	0	0	0	0	
111000	15	0	0	0	0	0	0	
112000	15	0	0	0	0	0	0	
113000	15	0	0	0	0	0	0	
114000	15	0	0	0	0	0	0	
115000	15	14656	5120	14656000000	5120000000	0	0	
116000	15	14528	11264	14528000000	11264000000	0	0	
117000	15	31104	0	31104000000	0	0	0	
118000	15	31424	0	31424000000	0	0	0	
119000	15	31872	0	31872000000	0	0	0	
120000	15	31552	0	31552000000	0	0	0	
121000	15	31936	0	31936000000	0	0	0	
122000	15	31424	0	31424000000	0	0	0	
123000	15	31872	0	31872000000	0	0	0	
124000	15	31488	256	31488000000	256000000	0	0	
125000	15	31936	0	31936000000	0	0	0	
126000	15	31488	0	31488000000	0	0	0	
127000	15	31872	0	31872000000	0	0	0	
128000	15	31552	0	31552000000	0	0	0	
129000	15	17536	0	17536000000	0	0	0	
130000	15	0	0	0	0	0	0	
131000	15	0	0	0	0	0	0	
