StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
205000	2	3200	0	3200000000	0	0	0	
206000	2	27904	0	27904000000	0	768	768000000	
207000	2	31936	256	31936000000	256000000	0	0	
208000	2	30912	64	30912000000	64000000	0	0	
209000	2	31872	0	31872000000	0	0	0	
210000	2	6272	128	6272000000	128000000	0	0	
211000	2	0	0	0	0	0	0	
212000	2	16384	512	16384000000	512000000	0	0	
213000	2	15872	16064	15872000000	16064000000	0	0	
214000	2	31040	0	31040000000	0	0	0	
215000	2	31808	0	31808000000	0	0	0	
216000	2	31424	0	31424000000	0	0	0	
217000	2	31936	0	31936000000	0	0	0	
218000	2	27520	0	27520000000	0	0	0	
219000	2	31488	0	31488000000	0	0	0	
220000	2	31488	0	31488000000	0	0	0	
221000	2	31872	0	31872000000	0	0	0	
222000	2	31488	0	31488000000	0	0	0	
223000	2	30592	0	30592000000	0	0	0	
224000	2	28800	0	28800000000	0	0	0	
225000	2	31872	0	31872000000	0	0	0	
226000	2	31232	0	31232000000	0	0	0	
227000	2	31808	6976	31808000000	6976000000	0	0	
228000	2	25280	0	25280000000	0	192	192000000	
229000	2	20480	0	20480000000	0	320	320000000	
230000	2	8320	0	8320000000	0	256	256000000	
231000	2	13184	0	13184000000	0	320	320000000	
232000	2	23424	0	23424000000	0	192	192000000	
233000	2	0	0	0	0	0	0	
234000	2	0	0	0	0	0	0	
235000	2	0	0	0	0	0	0	
236000	2	0	0	0	0	0	0	
237000	2	0	0	0	0	0	0	
238000	2	0	0	0	0	0	0	
239000	2	4096	4160	4096000000	4160000000	0	0	
240000	2	30592	0	30592000000	0	0	0	
241000	2	31296	0	31296000000	0	0	0	
242000	2	31808	0	31808000000	0	0	0	
243000	2	31040	0	31040000000	0	0	0	
244000	2	31936	0	31936000000	0	0	0	
245000	2	31488	0	31488000000	0	0	0	
246000	2	31744	64	31744000000	64000000	0	0	
247000	2	25792	1792	25792000000	1792000000	0	0	
248000	2	30336	0	30336000000	0	0	0	
249000	2	31296	0	31296000000	0	0	0	
250000	2	31808	0	31808000000	0	0	0	
251000	2	31296	0	31296000000	0	0	0	
252000	2	31872	0	31872000000	0	0	0	
253000	2	31360	0	31360000000	0	0	0	
254000	2	32000	256	32000000000	256000000	0	0	
255000	2	31232	0	31232000000	0	0	0	
256000	2	30144	0	30144000000	0	0	0	
257000	2	1344	0	1344000000	0	0	0	
258000	2	0	0	0	0	0	0	
259000	2	0	0	0	0	0	0	
260000	2	0	0	0	0	0	0	
261000	2	0	0	0	0	0	0	
262000	2	16384	8192	16384000000	8192000000	0	0	
