StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
262000	14	17152	8192	17152000000	8192000000	0	0	
263000	14	30976	0	30976000000	0	0	0	
264000	14	31744	0	31744000000	0	0	0	
265000	14	31232	256	31232000000	256000000	0	0	
266000	14	31936	0	31936000000	0	0	0	
267000	14	5440	0	5440000000	0	0	0	
268000	14	0	0	0	0	0	0	
269000	14	21248	8192	21248000000	8192000000	0	0	
270000	14	25344	8192	25344000000	8192000000	0	0	
271000	14	31168	0	31168000000	0	0	0	
272000	14	31808	0	31808000000	0	0	0	
273000	14	30016	0	30016000000	0	0	0	
274000	14	27648	0	27648000000	0	0	0	
275000	14	29440	0	29440000000	0	0	0	
276000	14	29184	0	29184000000	0	0	0	
277000	14	30272	0	30272000000	0	0	0	
278000	14	31552	0	31552000000	0	0	0	
279000	14	31872	0	31872000000	0	0	0	
280000	14	31360	0	31360000000	0	0	0	
281000	14	31872	0	31872000000	0	0	0	
282000	14	31424	0	31424000000	0	0	0	
283000	14	31872	0	31872000000	0	0	0	
284000	14	31488	256	31488000000	256000000	0	0	
285000	14	31936	0	31936000000	0	0	0	
286000	14	31488	0	31488000000	0	0	0	
287000	14	16320	0	16320000000	0	0	0	
288000	14	0	0	0	0	0	0	
289000	14	0	0	0	0	0	0	
290000	14	0	0	0	0	0	0	
291000	14	0	0	0	0	0	0	
292000	14	0	0	0	0	0	0	
293000	14	19072	4096	19072000000	4096000000	0	0	
294000	14	30976	0	30976000000	0	0	0	
295000	14	31872	0	31872000000	0	0	0	
296000	14	31360	0	31360000000	0	0	0	
297000	14	31872	0	31872000000	0	0	0	
298000	14	31424	0	31424000000	0	0	0	
299000	14	31872	0	31872000000	0	0	0	
300000	14	24896	0	24896000000	0	0	0	
301000	14	28736	0	28736000000	0	0	0	
302000	14	30848	0	30848000000	0	0	0	
303000	14	31744	0	31744000000	0	0	0	
304000	14	31360	0	31360000000	0	0	0	
305000	14	31872	0	31872000000	0	0	0	
306000	14	31488	256	31488000000	256000000	0	0	
307000	14	31936	0	31936000000	0	0	0	
308000	14	31424	0	31424000000	0	0	0	
309000	14	31872	0	31872000000	0	0	0	
310000	14	17920	0	17920000000	0	0	0	
311000	14	0	0	0	0	0	0	
312000	14	0	0	0	0	0	0	
313000	14	0	0	0	0	0	0	
314000	14	16384	8192	16384000000	8192000000	0	0	
