StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
205000	23	3136	0	3136000000	0	0	0	
206000	23	27200	0	27200000000	0	768	768000000	
207000	23	23808	256	23808000000	256000000	1536	1536000000	
208000	23	27392	64	27392000000	64000000	768	768000000	
209000	23	23488	0	23488000000	0	1664	1664000000	
210000	23	17664	128	17664000000	128000000	640	640000000	
211000	23	9408	0	9408000000	0	1728	1728000000	
212000	23	16384	512	16384000000	512000000	704	704000000	
213000	23	10368	16128	10368000000	16128000000	1344	1344000000	
214000	23	24832	0	24832000000	0	64	64000000	
215000	23	31808	0	31808000000	0	0	0	
216000	23	30336	0	30336000000	0	0	0	
217000	23	31872	0	31872000000	0	0	0	
218000	23	31424	0	31424000000	0	0	0	
219000	23	32000	0	32000000000	0	0	0	
220000	23	31360	0	31360000000	0	0	0	
221000	23	31872	0	31872000000	0	0	0	
222000	23	31424	0	31424000000	0	0	0	
223000	23	31872	256	31872000000	256000000	0	0	
224000	23	31360	0	31360000000	0	0	0	
225000	23	31872	0	31872000000	0	0	0	
226000	23	31424	0	31424000000	0	0	0	
227000	23	31872	6080	31872000000	6080000000	0	0	
228000	23	27456	0	27456000000	0	192	192000000	
229000	23	25664	0	25664000000	0	320	320000000	
230000	23	4672	0	4672000000	0	256	256000000	
231000	23	17984	0	17984000000	0	320	320000000	
232000	23	19456	0	19456000000	0	192	192000000	
233000	23	0	0	0	0	320	320000000	
234000	23	0	0	0	0	256	256000000	
235000	23	0	64	0	64000000	320	320000000	
236000	23	0	0	0	0	256	256000000	
237000	23	0	0	0	0	128	128000000	
238000	23	0	0	0	0	0	0	
239000	23	4096	4096	4096000000	4096000000	0	0	
240000	23	30464	0	30464000000	0	0	0	
241000	23	31296	0	31296000000	0	0	0	
242000	23	31808	0	31808000000	0	0	0	
243000	23	31104	128	31104000000	128000000	0	0	
244000	23	31936	0	31936000000	0	0	0	
245000	23	31424	0	31424000000	0	0	0	
246000	23	31872	0	31872000000	0	0	0	
247000	23	31360	1408	31360000000	1408000000	0	0	
248000	23	27072	0	27072000000	0	0	0	
249000	23	31168	0	31168000000	0	0	0	
250000	23	31808	0	31808000000	0	0	0	
251000	23	31488	0	31488000000	0	0	0	
252000	23	31808	256	31808000000	256000000	0	0	
253000	23	31488	0	31488000000	0	0	0	
254000	23	31872	0	31872000000	0	0	0	
255000	23	31424	0	31424000000	0	0	0	
256000	23	28992	0	28992000000	0	0	0	
257000	23	0	0	0	0	0	0	
258000	23	0	0	0	0	0	0	
259000	23	0	0	0	0	0	0	
260000	23	0	0	0	0	0	0	
261000	23	0	0	0	0	0	0	
262000	23	16384	8192	16384000000	8192000000	0	0	
