StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
58000	2	5632	1920	5632000000	1920000000	384	384000000	
59000	2	30464	0	30464000000	0	384	384000000	
60000	2	30912	320	30912000000	320000000	0	0	
61000	2	32000	0	32000000000	0	0	0	
62000	2	28224	128	28224000000	128000000	0	0	
63000	2	4928	0	4928000000	0	0	0	
64000	2	0	0	0	0	0	0	
65000	2	0	192	0	192000000	0	0	
66000	2	13888	0	13888000000	0	0	0	
67000	2	10944	14080	10944000000	14080000000	0	0	
68000	2	22784	2304	22784000000	2304000000	0	0	
69000	2	31744	0	31744000000	0	0	0	
70000	2	31424	0	31424000000	0	0	0	
71000	2	31936	0	31936000000	0	0	0	
72000	2	31424	0	31424000000	0	0	0	
73000	2	31872	0	31872000000	0	0	0	
74000	2	31552	0	31552000000	0	0	0	
75000	2	31872	0	31872000000	0	0	0	
76000	2	31488	0	31488000000	0	0	0	
77000	2	31936	0	31936000000	0	0	0	
78000	2	31296	4544	31296000000	4544000000	0	0	
79000	2	26496	1536	26496000000	1536000000	256	256000000	
80000	2	23872	0	23872000000	0	256	256000000	
81000	2	24320	0	24320000000	0	320	320000000	
82000	2	26048	64	26048000000	64000000	256	256000000	
83000	2	26560	0	26560000000	0	192	192000000	
84000	2	31872	0	31872000000	0	0	0	
85000	2	28864	0	28864000000	0	0	0	
86000	2	5120	0	5120000000	0	0	0	
87000	2	0	0	0	0	0	0	
88000	2	0	0	0	0	0	0	
89000	2	0	0	0	0	0	0	
90000	2	0	0	0	0	0	0	
91000	2	0	0	0	0	0	0	
92000	2	5952	4096	5952000000	4096000000	0	0	
93000	2	31040	0	31040000000	0	0	0	
94000	2	31808	0	31808000000	0	0	0	
95000	2	31232	0	31232000000	0	0	0	
96000	2	31872	0	31872000000	0	0	0	
97000	2	31488	0	31488000000	0	0	0	
98000	2	31936	1472	31936000000	1472000000	0	0	
99000	2	31488	0	31488000000	0	0	0	
100000	2	31872	0	31872000000	0	0	0	
101000	2	31424	0	31424000000	0	0	0	
102000	2	31872	0	31872000000	0	0	0	
103000	2	31424	256	31424000000	256000000	0	0	
104000	2	31936	0	31936000000	0	0	0	
105000	2	31296	0	31296000000	0	0	0	
106000	2	31936	0	31936000000	0	0	0	
107000	2	31360	0	31360000000	0	0	0	
108000	2	31936	0	31936000000	0	0	0	
109000	2	20672	0	20672000000	0	0	0	
110000	2	0	0	0	0	0	0	
111000	2	0	0	0	0	0	0	
112000	2	0	0	0	0	0	0	
113000	2	0	0	0	0	0	0	
114000	2	0	0	0	0	0	0	
115000	2	14720	5120	14720000000	5120000000	0	0	
116000	2	14464	11264	14464000000	11264000000	0	0	
117000	2	31232	0	31232000000	0	0	0	
118000	2	31232	0	31232000000	0	0	0	
119000	2	31872	0	31872000000	0	0	0	
120000	2	31424	0	31424000000	0	0	0	
121000	2	31936	0	31936000000	0	0	0	
122000	2	31488	0	31488000000	0	0	0	
123000	2	31936	256	31936000000	256000000	0	0	
124000	2	31488	0	31488000000	0	0	0	
125000	2	32000	0	32000000000	0	0	0	
126000	2	31360	0	31360000000	0	0	0	
127000	2	31936	0	31936000000	0	0	0	
128000	2	31488	0	31488000000	0	0	0	
129000	2	17664	0	17664000000	0	0	0	
130000	2	0	0	0	0	0	0	
131000	2	0	0	0	0	0	0	
