StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
20000	30	10048	8192	10048000000	8192000000	768	768000000	
21000	30	28160	0	28160000000	0	768	768000000	
22000	30	31872	64	31872000000	64000000	0	0	
23000	30	30912	0	30912000000	0	0	0	
24000	30	31872	0	31872000000	0	0	0	
25000	30	30976	64	30976000000	64000000	0	0	
26000	30	31872	0	31872000000	0	0	0	
27000	30	31296	256	31296000000	256000000	0	0	
28000	30	31936	768	31936000000	768000000	0	0	
29000	30	31360	0	31360000000	0	0	0	
30000	30	32000	0	32000000000	0	0	0	
31000	30	31488	0	31488000000	0	0	0	
32000	30	31936	0	31936000000	0	0	0	
33000	30	24128	0	24128000000	0	0	0	
34000	30	0	0	0	0	0	0	
35000	30	0	0	0	0	0	0	
36000	30	0	0	0	0	0	0	
37000	30	0	0	0	0	0	0	
38000	30	0	0	0	0	0	0	
39000	30	0	0	0	0	0	0	
40000	30	0	7040	0	7040000000	0	0	
41000	30	0	0	0	0	256	256000000	
42000	30	0	0	0	0	320	320000000	
43000	30	0	0	0	0	320	320000000	
44000	30	0	64	0	64000000	256	256000000	
45000	30	0	64	0	64000000	128	128000000	
46000	30	0	0	0	0	0	0	
47000	30	0	0	0	0	0	0	
48000	30	0	0	0	0	0	0	
49000	30	0	384	0	384000000	0	0	
50000	30	0	0	0	0	0	0	
51000	30	0	64	0	64000000	0	0	
52000	30	0	0	0	0	0	0	
53000	30	0	0	0	0	0	0	
54000	30	0	0	0	0	0	0	
55000	30	0	0	0	0	0	0	
56000	30	0	0	0	0	0	0	
57000	30	0	0	0	0	0	0	
58000	30	0	1920	0	1920000000	0	0	
