StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
262000	8	17216	8192	17216000000	8192000000	0	0	
263000	8	33152	0	33152000000	0	0	0	
264000	8	33856	0	33856000000	0	0	0	
265000	8	33408	320	33408000000	320000000	0	0	
266000	8	34048	0	34048000000	0	0	0	
267000	8	5312	0	5312000000	0	0	0	
268000	8	0	0	0	0	0	0	
269000	8	26624	10240	26624000000	10240000000	0	0	
270000	8	25408	10240	25408000000	10240000000	0	0	
271000	8	31232	0	31232000000	0	0	0	
272000	8	31808	0	31808000000	0	0	0	
273000	8	30016	0	30016000000	0	0	0	
274000	8	30848	0	30848000000	0	0	0	
275000	8	22784	0	22784000000	0	0	0	
276000	8	29056	0	29056000000	0	0	0	
277000	8	27456	0	27456000000	0	0	0	
278000	8	31488	0	31488000000	0	0	0	
279000	8	31872	0	31872000000	0	0	0	
280000	8	31360	0	31360000000	0	0	0	
281000	8	31808	0	31808000000	0	0	0	
282000	8	31424	0	31424000000	0	0	0	
283000	8	32000	0	32000000000	0	0	0	
284000	8	31360	0	31360000000	0	0	0	
285000	8	32000	256	32000000000	256000000	0	0	
286000	8	31488	0	31488000000	0	0	0	
287000	8	23552	0	23552000000	0	0	0	
288000	8	0	0	0	0	0	0	
289000	8	0	0	0	0	0	0	
290000	8	0	0	0	0	0	0	
291000	8	0	0	0	0	0	0	
292000	8	0	0	0	0	0	0	
293000	8	19072	4096	19072000000	4096000000	0	0	
294000	8	31040	0	31040000000	0	0	0	
295000	8	31808	0	31808000000	0	0	0	
296000	8	31424	0	31424000000	0	0	0	
297000	8	31936	0	31936000000	0	0	0	
298000	8	31360	0	31360000000	0	0	0	
299000	8	32000	0	32000000000	0	0	0	
300000	8	29888	0	29888000000	0	0	0	
301000	8	29696	0	29696000000	0	0	0	
302000	8	31104	0	31104000000	0	0	0	
303000	8	31808	0	31808000000	0	0	0	
304000	8	31424	0	31424000000	0	0	0	
305000	8	31872	0	31872000000	0	0	0	
306000	8	31488	256	31488000000	256000000	0	0	
307000	8	31936	0	31936000000	0	0	0	
308000	8	31424	0	31424000000	0	0	0	
309000	8	31744	0	31744000000	0	0	0	
310000	8	11456	0	11456000000	0	0	0	
311000	8	0	0	0	0	0	0	
312000	8	0	0	0	0	0	0	
313000	8	0	0	0	0	0	0	
314000	8	16384	8192	16384000000	8192000000	0	0	
