StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
205000	9	3392	0	3392000000	0	0	0	
206000	9	31168	0	31168000000	0	0	0	
207000	9	31872	256	31872000000	256000000	0	0	
208000	9	31360	64	31360000000	64000000	0	0	
209000	9	31936	0	31936000000	0	0	0	
210000	9	2432	128	2432000000	128000000	0	0	
211000	9	0	0	0	0	0	0	
212000	9	16384	512	16384000000	512000000	0	0	
213000	9	15872	16064	15872000000	16064000000	0	0	
214000	9	26816	0	26816000000	0	0	0	
215000	9	31872	0	31872000000	0	0	0	
216000	9	30336	0	30336000000	0	0	0	
217000	9	31872	0	31872000000	0	0	0	
218000	9	31424	0	31424000000	0	0	0	
219000	9	31872	0	31872000000	0	0	0	
220000	9	31488	0	31488000000	0	0	0	
221000	9	31936	0	31936000000	0	0	0	
222000	9	31488	0	31488000000	0	0	0	
223000	9	31936	0	31936000000	0	0	0	
224000	9	31424	256	31424000000	256000000	0	0	
225000	9	31936	0	31936000000	0	0	0	
226000	9	31360	0	31360000000	0	0	0	
227000	9	32000	6016	32000000000	6016000000	0	0	
228000	9	31424	0	31424000000	0	0	0	
229000	9	31936	0	31936000000	0	0	0	
230000	9	23936	0	23936000000	0	0	0	
231000	9	0	128	0	128000000	0	0	
232000	9	0	0	0	0	0	0	
233000	9	0	0	0	0	0	0	
234000	9	0	0	0	0	0	0	
235000	9	0	0	0	0	0	0	
236000	9	0	0	0	0	0	0	
237000	9	0	0	0	0	0	0	
238000	9	0	0	0	0	0	0	
239000	9	6208	6208	6208000000	6208000000	0	0	
240000	9	30528	0	30528000000	0	0	0	
241000	9	28800	0	28800000000	0	0	0	
242000	9	31744	0	31744000000	0	0	0	
243000	9	31360	0	31360000000	0	0	0	
244000	9	31808	0	31808000000	0	0	0	
245000	9	31424	0	31424000000	0	0	0	
246000	9	31936	0	31936000000	0	0	0	
247000	9	31424	1792	31424000000	1792000000	0	0	
248000	9	31936	0	31936000000	0	0	0	
249000	9	31488	256	31488000000	256000000	0	0	
250000	9	31872	0	31872000000	0	0	0	
251000	9	31488	0	31488000000	0	0	0	
252000	9	31936	0	31936000000	0	0	0	
253000	9	31488	0	31488000000	0	0	0	
254000	9	31872	0	31872000000	0	0	0	
255000	9	31360	0	31360000000	0	0	0	
256000	9	25920	0	25920000000	0	0	0	
257000	9	0	0	0	0	0	0	
258000	9	0	0	0	0	0	0	
259000	9	0	0	0	0	0	0	
260000	9	0	0	0	0	0	0	
261000	9	0	0	0	0	0	0	
262000	9	16384	8192	16384000000	8192000000	0	0	
