StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
366000	2	13824	1024	13824000000	1024000000	0	0	
367000	2	22784	0	22784000000	0	1280	1280000000	
368000	2	26176	0	26176000000	0	640	640000000	
369000	2	22912	0	22912000000	0	1280	1280000000	
370000	2	27264	2112	27264000000	2112000000	640	640000000	
371000	2	23872	0	23872000000	0	1024	1024000000	
372000	2	28096	0	28096000000	0	512	512000000	
373000	2	24448	1088	24448000000	1088000000	1088	1088000000	
374000	2	28096	0	28096000000	0	448	448000000	
375000	2	27712	1088	27712000000	1088000000	768	768000000	
376000	2	21568	768	21568000000	768000000	0	0	
377000	2	3584	0	3584000000	0	0	0	
378000	2	0	320	0	320000000	0	0	
379000	2	0	1536	0	1536000000	0	0	
380000	2	0	0	0	0	256	256000000	
381000	2	0	1024	0	1024000000	320	320000000	
382000	2	4928	0	4928000000	0	256	256000000	
383000	2	13568	128	13568000000	128000000	384	384000000	
384000	2	27136	0	27136000000	0	192	192000000	
385000	2	22976	0	22976000000	0	384	384000000	
386000	2	22912	6208	22912000000	6208000000	256	256000000	
387000	2	22784	0	22784000000	0	320	320000000	
388000	2	23872	0	23872000000	0	192	192000000	
389000	2	24576	4672	24576000000	4672000000	384	384000000	
390000	2	25600	27584	25600000000	27584000000	256	256000000	
391000	2	23808	0	23808000000	0	320	320000000	
392000	2	25792	0	25792000000	0	256	256000000	
393000	2	22144	16128	22144000000	16128000000	256	256000000	
394000	2	2048	46592	2048000000	46592000000	64	64000000	
395000	2	0	29952	0	29952000000	0	0	
396000	2	0	0	0	0	0	0	
397000	2	0	0	0	0	0	0	
398000	2	14144	0	14144000000	0	0	0	
399000	2	31424	0	31424000000	0	0	0	
400000	2	31872	10752	31872000000	10752000000	0	0	
401000	2	31232	7168	31232000000	7168000000	0	0	
402000	2	22912	39552	22912000000	39552000000	0	0	
403000	2	0	64000	0	64000000000	0	0	
404000	2	0	9600	0	9600000000	0	0	
405000	2	0	0	0	0	0	0	
406000	2	14272	0	14272000000	0	0	0	
407000	2	24000	0	24000000000	0	0	0	
408000	2	31936	0	31936000000	0	0	0	
409000	2	31296	0	31296000000	0	0	0	
410000	2	32000	0	32000000000	0	0	0	
