StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
779000	22	19456	512	19456000000	512000000	0	0	
780000	22	24128	0	24128000000	0	0	0	
781000	22	31168	0	31168000000	0	0	0	
782000	22	31808	0	31808000000	0	0	0	
783000	22	31296	0	31296000000	0	0	0	
784000	22	28736	0	28736000000	0	0	0	
785000	22	28672	2048	28672000000	2048000000	0	0	
786000	22	28928	0	28928000000	0	0	0	
787000	22	28544	0	28544000000	0	0	0	
788000	22	17600	0	17600000000	0	0	0	
789000	22	0	0	0	0	0	0	
790000	22	0	0	0	0	0	0	
791000	22	0	0	0	0	0	0	
792000	22	0	0	0	0	0	0	
793000	22	0	0	0	0	0	0	
794000	22	0	0	0	0	0	0	
795000	22	0	0	0	0	0	0	
796000	22	0	2048	0	2048000000	0	0	
797000	22	24064	0	24064000000	0	0	0	
798000	22	31872	0	31872000000	0	0	0	
799000	22	31168	0	31168000000	0	0	0	
800000	22	31936	0	31936000000	0	0	0	
801000	22	31360	47616	31360000000	47616000000	0	0	
802000	22	31936	7168	31936000000	7168000000	0	0	
803000	22	31488	16384	31488000000	16384000000	0	0	
804000	22	31872	31360	31872000000	31360000000	0	0	
805000	22	16000	28032	16000000000	28032000000	0	0	
806000	22	448	0	448000000	0	0	0	
807000	22	0	0	0	0	0	0	
808000	22	0	512	0	512000000	0	0	
809000	22	14976	0	14976000000	0	0	0	
810000	22	31872	0	31872000000	0	0	0	
811000	22	28160	0	28160000000	0	0	0	
812000	22	29056	8704	29056000000	8704000000	0	0	
813000	22	27520	2048	27520000000	2048000000	0	0	
814000	22	0	56320	0	56320000000	0	0	
815000	22	0	64000	0	64000000000	0	0	
816000	22	0	0	0	0	0	0	
817000	22	11648	0	11648000000	0	0	0	
818000	22	27968	0	27968000000	0	0	0	
819000	22	22272	0	22272000000	0	0	0	
820000	22	31488	0	31488000000	0	0	0	
821000	22	31936	0	31936000000	0	0	0	
822000	22	31424	0	31424000000	0	0	0	
823000	22	30592	0	30592000000	0	0	0	
824000	22	27648	0	27648000000	0	0	0	
825000	22	31616	0	31616000000	0	0	0	
