StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
60000	8	8704	1088	8704000000	1088000000	192	192000000	
61000	8	26240	0	26240000000	0	1280	1280000000	
62000	8	29696	2432	29696000000	2432000000	576	576000000	
63000	8	26304	17408	26304000000	17408000000	1280	1280000000	
64000	8	27776	38912	27776000000	38912000000	640	640000000	
65000	8	26944	35840	26944000000	35840000000	1152	1152000000	
66000	8	2368	35840	2368000000	35840000000	0	0	
67000	8	0	1536	0	1536000000	0	0	
68000	8	0	0	0	0	256	256000000	
69000	8	6144	0	6144000000	0	512	512000000	
70000	8	18560	0	18560000000	0	768	768000000	
71000	8	28352	256	28352000000	256000000	512	512000000	
72000	8	21376	640	21376000000	640000000	0	0	
73000	8	28928	640	28928000000	640000000	0	0	
74000	8	23552	320	23552000000	320000000	0	0	
75000	8	28608	192	28608000000	192000000	0	0	
76000	8	25088	0	25088000000	0	0	0	
77000	8	26240	1792	26240000000	1792000000	128	128000000	
78000	8	6080	0	6080000000	0	256	256000000	
79000	8	18176	0	18176000000	0	320	320000000	
80000	8	25728	0	25728000000	0	256	256000000	
81000	8	20736	0	20736000000	0	320	320000000	
82000	8	25600	0	25600000000	0	256	256000000	
83000	8	23936	0	23936000000	0	320	320000000	
84000	8	25280	0	25280000000	0	320	320000000	
85000	8	25216	0	25216000000	0	256	256000000	
86000	8	24768	0	24768000000	0	320	320000000	
87000	8	25728	0	25728000000	0	256	256000000	
88000	8	25856	64	25856000000	64000000	320	320000000	
89000	8	21312	0	21312000000	0	256	256000000	
90000	8	19072	0	19072000000	0	384	384000000	
91000	8	28864	0	28864000000	0	128	128000000	
92000	8	31808	0	31808000000	0	0	0	
93000	8	30976	0	30976000000	0	0	0	
94000	8	31872	0	31872000000	0	0	0	
95000	8	31424	0	31424000000	0	0	0	
96000	8	31872	0	31872000000	0	0	0	
97000	8	31488	0	31488000000	0	0	0	
98000	8	31808	0	31808000000	0	0	0	
99000	8	31360	0	31360000000	0	0	0	
100000	8	31936	3072	31936000000	3072000000	0	0	
101000	8	31360	0	31360000000	0	0	0	
102000	8	31936	0	31936000000	0	0	0	
103000	8	31360	0	31360000000	0	0	0	
104000	8	15168	0	15168000000	0	0	0	
105000	8	0	0	0	0	0	0	
106000	8	0	0	0	0	0	0	
107000	8	0	0	0	0	0	0	
108000	8	0	0	0	0	0	0	
109000	8	0	0	0	0	0	0	
110000	8	0	0	0	0	0	0	
111000	8	0	0	0	0	0	0	
112000	8	0	0	0	0	0	0	
113000	8	0	0	0	0	0	0	
114000	8	0	0	0	0	0	0	
115000	8	0	0	0	0	0	0	
116000	8	0	0	0	0	0	0	
117000	8	0	0	0	0	0	0	
118000	8	0	0	0	0	0	0	
119000	8	0	0	0	0	0	0	
120000	8	0	0	0	0	0	0	
121000	8	0	0	0	0	0	0	
122000	8	0	0	0	0	0	0	
123000	8	0	0	0	0	0	0	
124000	8	0	0	0	0	0	0	
125000	8	0	0	0	0	0	0	
126000	8	0	0	0	0	0	0	
127000	8	0	0	0	0	0	0	
128000	8	0	0	0	0	0	0	
129000	8	0	1024	0	1024000000	0	0	
