StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
60000	13	6976	1024	6976000000	1024000000	192	192000000	
61000	13	22912	0	22912000000	0	1280	1280000000	
62000	13	28352	11840	28352000000	11840000000	320	320000000	
63000	13	23040	7168	23040000000	7168000000	1280	1280000000	
64000	13	27264	38912	27264000000	38912000000	640	640000000	
65000	13	22016	35840	22016000000	35840000000	1088	1088000000	
66000	13	1024	35840	1024000000	35840000000	64	64000000	
67000	13	0	1536	0	1536000000	0	0	
68000	13	0	128	0	128000000	256	256000000	
69000	13	4288	0	4288000000	0	384	384000000	
70000	13	21824	0	21824000000	0	640	640000000	
71000	13	28352	320	28352000000	320000000	512	512000000	
72000	13	21824	512	21824000000	512000000	0	0	
73000	13	31936	704	31936000000	704000000	0	0	
74000	13	18688	512	18688000000	512000000	0	0	
75000	13	31104	192	31104000000	192000000	0	0	
76000	13	31488	0	31488000000	0	0	0	
77000	13	26496	1856	26496000000	1856000000	128	128000000	
78000	13	10048	0	10048000000	0	256	256000000	
79000	13	18432	0	18432000000	0	320	320000000	
80000	13	25792	0	25792000000	0	256	256000000	
81000	13	20608	0	20608000000	0	320	320000000	
82000	13	26304	0	26304000000	0	256	256000000	
83000	13	23040	0	23040000000	0	320	320000000	
84000	13	25088	0	25088000000	0	320	320000000	
85000	13	25280	0	25280000000	0	256	256000000	
86000	13	24960	0	24960000000	0	320	320000000	
87000	13	25728	0	25728000000	0	256	256000000	
88000	13	25920	64	25920000000	64000000	320	320000000	
89000	13	21184	0	21184000000	0	256	256000000	
90000	13	23488	0	23488000000	0	384	384000000	
91000	13	29120	0	29120000000	0	128	128000000	
92000	13	31808	0	31808000000	0	0	0	
93000	13	30784	0	30784000000	0	0	0	
94000	13	32000	0	32000000000	0	0	0	
95000	13	31424	0	31424000000	0	0	0	
96000	13	31872	0	31872000000	0	0	0	
97000	13	31488	0	31488000000	0	0	0	
98000	13	31872	0	31872000000	0	0	0	
99000	13	31296	0	31296000000	0	0	0	
100000	13	31808	0	31808000000	0	0	0	
101000	13	31616	3072	31616000000	3072000000	0	0	
102000	13	31808	0	31808000000	0	0	0	
103000	13	28608	0	28608000000	0	0	0	
104000	13	128	0	128000000	0	0	0	
105000	13	0	0	0	0	0	0	
106000	13	0	0	0	0	0	0	
107000	13	0	0	0	0	0	0	
108000	13	0	0	0	0	0	0	
109000	13	0	0	0	0	0	0	
110000	13	0	0	0	0	0	0	
111000	13	0	0	0	0	0	0	
112000	13	0	0	0	0	0	0	
113000	13	0	0	0	0	0	0	
114000	13	0	0	0	0	0	0	
115000	13	0	0	0	0	0	0	
116000	13	0	0	0	0	0	0	
117000	13	0	0	0	0	0	0	
118000	13	0	0	0	0	0	0	
119000	13	0	0	0	0	0	0	
120000	13	0	0	0	0	0	0	
121000	13	0	0	0	0	0	0	
122000	13	0	0	0	0	0	0	
123000	13	0	0	0	0	0	0	
124000	13	0	0	0	0	0	0	
125000	13	0	0	0	0	0	0	
126000	13	0	0	0	0	0	0	
127000	13	0	0	0	0	0	0	
128000	13	0	0	0	0	0	0	
129000	13	0	1024	0	1024000000	0	0	
