StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
129000	14	18048	1024	18048000000	1024000000	512	512000000	
130000	14	27840	0	27840000000	0	512	512000000	
131000	14	25280	0	25280000000	0	1024	1024000000	
132000	14	27072	256	27072000000	256000000	512	512000000	
133000	14	25920	3200	25920000000	3200000000	1024	1024000000	
134000	14	30848	384	30848000000	384000000	0	0	
135000	14	31872	0	31872000000	0	0	0	
136000	14	28672	1024	28672000000	1024000000	64	64000000	
137000	14	22912	0	22912000000	0	384	384000000	
138000	14	24704	0	24704000000	0	192	192000000	
139000	14	5824	0	5824000000	0	384	384000000	
140000	14	1344	0	1344000000	0	256	256000000	
141000	14	0	0	0	0	320	320000000	
142000	14	0	0	0	0	192	192000000	
143000	14	0	0	0	0	448	448000000	
144000	14	0	0	0	0	256	256000000	
145000	14	0	0	0	0	320	320000000	
146000	14	0	1024	0	1024000000	256	256000000	
147000	14	7360	0	7360000000	0	320	320000000	
148000	14	25984	0	25984000000	0	192	192000000	
149000	14	23424	0	23424000000	0	384	384000000	
150000	14	29824	0	29824000000	0	128	128000000	
151000	14	32000	19968	32000000000	19968000000	0	0	
152000	14	30976	20480	30976000000	20480000000	0	0	
153000	14	31936	3072	31936000000	3072000000	0	0	
154000	14	30976	512	30976000000	512000000	0	0	
155000	14	31872	39488	31872000000	39488000000	0	0	
156000	14	17792	40192	17792000000	40192000000	0	0	
157000	14	0	6848	0	6848000000	0	0	
158000	14	0	0	0	0	0	0	
159000	14	960	512	960000000	512000000	0	0	
160000	14	19328	0	19328000000	0	0	0	
161000	14	25216	0	25216000000	0	0	0	
162000	14	31872	0	31872000000	0	0	0	
163000	14	21568	3584	21568000000	3584000000	0	0	
164000	14	31872	6784	31872000000	6784000000	0	0	
165000	14	768	64000	768000000	64000000000	0	0	
166000	14	0	56704	0	56704000000	0	0	
167000	14	0	0	0	0	0	0	
168000	14	11840	0	11840000000	0	0	0	
169000	14	21760	0	21760000000	0	0	0	
170000	14	31872	0	31872000000	0	0	0	
171000	14	25408	0	25408000000	0	0	0	
172000	14	32000	0	32000000000	0	0	0	
173000	14	31424	0	31424000000	0	0	0	
174000	14	32000	0	32000000000	0	0	0	
175000	14	25536	0	25536000000	0	0	0	
176000	14	31872	0	31872000000	0	0	0	
177000	14	31232	0	31232000000	0	0	0	
178000	14	31936	0	31936000000	0	0	0	
179000	14	31488	0	31488000000	0	0	0	
180000	14	31936	0	31936000000	0	0	0	
181000	14	31488	0	31488000000	0	0	0	
182000	14	32000	0	32000000000	0	0	0	
183000	14	31360	0	31360000000	0	0	0	
184000	14	32000	0	32000000000	0	0	0	
185000	14	31360	0	31360000000	0	0	0	
186000	14	31936	0	31936000000	0	0	0	
187000	14	31424	0	31424000000	0	0	0	
188000	14	31872	0	31872000000	0	0	0	
189000	14	31552	0	31552000000	0	0	0	
190000	14	31936	0	31936000000	0	0	0	
191000	14	31488	0	31488000000	0	0	0	
192000	14	31872	0	31872000000	0	0	0	
193000	14	31488	0	31488000000	0	0	0	
194000	14	32000	0	32000000000	0	0	0	
195000	14	31360	0	31360000000	0	0	0	
196000	14	31552	0	31552000000	0	0	0	
197000	14	31872	0	31872000000	0	0	0	
198000	14	31488	0	31488000000	0	0	0	
199000	14	31872	0	31872000000	0	0	0	
200000	14	31424	0	31424000000	0	0	0	
201000	14	32000	0	32000000000	0	0	0	
202000	14	31360	3072	31360000000	3072000000	0	0	
203000	14	31872	0	31872000000	0	0	0	
204000	14	31488	0	31488000000	0	0	0	
205000	14	31936	0	31936000000	0	0	0	
206000	14	17280	0	17280000000	0	0	0	
207000	14	128	0	128000000	0	0	0	
208000	14	0	0	0	0	0	0	
209000	14	0	0	0	0	0	0	
210000	14	0	0	0	0	0	0	
211000	14	0	0	0	0	0	0	
212000	14	0	0	0	0	0	0	
213000	14	0	0	0	0	0	0	
214000	14	0	0	0	0	0	0	
215000	14	0	0	0	0	0	0	
216000	14	0	0	0	0	0	0	
217000	14	0	0	0	0	0	0	
218000	14	0	0	0	0	0	0	
219000	14	0	0	0	0	0	0	
220000	14	0	0	0	0	0	0	
221000	14	0	0	0	0	0	0	
222000	14	0	0	0	0	0	0	
223000	14	0	0	0	0	0	0	
224000	14	0	0	0	0	0	0	
225000	14	0	0	0	0	0	0	
226000	14	0	0	0	0	0	0	
227000	14	0	0	0	0	0	0	
228000	14	0	0	0	0	0	0	
229000	14	0	0	0	0	0	0	
230000	14	0	0	0	0	0	0	
231000	14	0	0	0	0	0	0	
232000	14	0	0	0	0	0	0	
233000	14	0	0	0	0	0	0	
234000	14	12032	1024	12032000000	1024000000	0	0	
235000	14	20736	32640	20736000000	32640000000	0	0	
236000	14	15040	128	15040000000	128000000	0	0	
237000	14	31104	0	31104000000	0	0	0	
238000	14	28032	0	28032000000	0	0	0	
239000	14	31360	0	31360000000	0	0	0	
240000	14	31936	0	31936000000	0	0	0	
241000	14	27072	0	27072000000	0	0	0	
242000	14	31808	0	31808000000	0	0	0	
243000	14	31488	0	31488000000	0	0	0	
244000	14	31808	0	31808000000	0	0	0	
245000	14	31296	0	31296000000	0	0	0	
246000	14	31808	0	31808000000	0	0	0	
247000	14	31552	0	31552000000	0	0	0	
248000	14	31872	0	31872000000	0	0	0	
249000	14	31360	0	31360000000	0	0	0	
250000	14	31936	0	31936000000	0	0	0	
251000	14	31296	0	31296000000	0	0	0	
252000	14	31936	0	31936000000	0	0	0	
253000	14	31296	0	31296000000	0	0	0	
254000	14	31936	0	31936000000	0	0	0	
255000	14	31424	0	31424000000	0	0	0	
256000	14	31872	0	31872000000	0	0	0	
257000	14	31296	0	31296000000	0	0	0	
258000	14	31936	0	31936000000	0	0	0	
259000	14	31424	0	31424000000	0	0	0	
260000	14	31872	0	31872000000	0	0	0	
261000	14	31488	0	31488000000	0	0	0	
262000	14	31872	0	31872000000	0	0	0	
263000	14	31360	0	31360000000	0	0	0	
264000	14	31872	0	31872000000	0	0	0	
265000	14	31424	0	31424000000	0	0	0	
266000	14	31808	0	31808000000	0	0	0	
267000	14	31424	3072	31424000000	3072000000	0	0	
268000	14	31872	0	31872000000	0	0	0	
269000	14	31424	0	31424000000	0	0	0	
270000	14	30656	0	30656000000	0	0	0	
271000	14	384	0	384000000	0	0	0	
272000	14	0	0	0	0	0	0	
273000	14	0	0	0	0	0	0	
274000	14	0	0	0	0	0	0	
275000	14	0	0	0	0	0	0	
276000	14	0	0	0	0	0	0	
277000	14	0	0	0	0	0	0	
278000	14	0	0	0	0	0	0	
279000	14	0	0	0	0	0	0	
280000	14	0	0	0	0	0	0	
281000	14	0	0	0	0	0	0	
282000	14	0	0	0	0	0	0	
283000	14	0	0	0	0	0	0	
284000	14	0	0	0	0	0	0	
285000	14	0	0	0	0	0	0	
286000	14	0	0	0	0	0	0	
287000	14	0	0	0	0	0	0	
288000	14	0	0	0	0	0	0	
289000	14	0	0	0	0	0	0	
290000	14	0	0	0	0	0	0	
291000	14	0	1024	0	1024000000	0	0	
292000	14	9152	0	9152000000	0	0	0	
293000	14	31552	0	31552000000	0	0	0	
294000	14	31296	0	31296000000	0	0	0	
295000	14	31808	0	31808000000	0	0	0	
296000	14	31424	16192	31424000000	16192000000	0	0	
297000	14	31872	37248	31872000000	37248000000	0	0	
298000	14	31360	12608	31360000000	12608000000	0	0	
299000	14	31616	20992	31616000000	20992000000	0	0	
300000	14	30976	34560	30976000000	34560000000	0	0	
301000	14	384	8448	384000000	8448000000	0	0	
302000	14	704	512	704000000	512000000	0	0	
303000	14	0	0	0	0	0	0	
304000	14	4096	512	4096000000	512000000	0	0	
305000	14	30464	0	30464000000	0	0	0	
306000	14	23872	13312	23872000000	13312000000	0	0	
307000	14	31808	0	31808000000	0	0	0	
308000	14	17920	0	17920000000	0	0	0	
309000	14	13312	15040	13312000000	15040000000	0	0	
310000	14	10112	44992	10112000000	44992000000	0	0	
311000	14	0	57728	0	57728000000	0	0	
312000	14	6272	0	6272000000	0	0	0	
313000	14	30784	0	30784000000	0	0	0	
314000	14	22464	0	22464000000	0	0	0	
315000	14	27648	0	27648000000	0	0	0	
316000	14	28032	0	28032000000	0	0	0	
317000	14	16384	0	16384000000	0	0	0	
318000	14	31936	0	31936000000	0	0	0	
319000	14	31360	0	31360000000	0	0	0	
320000	14	31808	0	31808000000	0	0	0	
321000	14	31424	0	31424000000	0	0	0	
322000	14	31872	0	31872000000	0	0	0	
323000	14	31424	0	31424000000	0	0	0	
