StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
60000	20	6976	1024	6976000000	1024000000	192	192000000	
61000	20	22912	0	22912000000	0	1280	1280000000	
62000	20	23616	11840	23616000000	11840000000	576	576000000	
63000	20	23104	7168	23104000000	7168000000	1280	1280000000	
64000	20	27392	38912	27392000000	38912000000	640	640000000	
65000	20	23360	35840	23360000000	35840000000	1152	1152000000	
66000	20	4224	35840	4224000000	35840000000	256	256000000	
67000	20	0	1536	0	1536000000	0	0	
68000	20	0	0	0	0	256	256000000	
69000	20	1408	0	1408000000	0	256	256000000	
70000	20	20864	0	20864000000	0	384	384000000	
71000	20	23872	320	23872000000	320000000	1152	1152000000	
72000	20	15296	448	15296000000	448000000	512	512000000	
73000	20	24832	640	24832000000	640000000	1024	1024000000	
74000	20	29760	448	29760000000	448000000	256	256000000	
75000	20	31744	128	31744000000	128000000	0	0	
76000	20	26240	0	26240000000	0	0	0	
77000	20	20480	1856	20480000000	1856000000	192	192000000	
78000	20	11840	0	11840000000	0	256	256000000	
79000	20	12736	0	12736000000	0	320	320000000	
80000	20	25664	0	25664000000	0	256	256000000	
81000	20	25728	0	25728000000	0	256	256000000	
82000	20	14784	0	14784000000	0	256	256000000	
83000	20	21632	0	21632000000	0	256	256000000	
84000	20	24960	0	24960000000	0	320	320000000	
85000	20	25088	0	25088000000	0	256	256000000	
86000	20	24640	0	24640000000	0	320	320000000	
87000	20	25600	0	25600000000	0	256	256000000	
88000	20	24768	64	24768000000	64000000	320	320000000	
89000	20	25728	0	25728000000	0	256	256000000	
90000	20	24960	0	24960000000	0	320	320000000	
91000	20	26240	0	26240000000	0	256	256000000	
92000	20	31744	0	31744000000	0	0	0	
93000	20	30848	0	30848000000	0	0	0	
94000	20	31936	0	31936000000	0	0	0	
95000	20	31424	0	31424000000	0	0	0	
96000	20	31936	0	31936000000	0	0	0	
97000	20	31488	0	31488000000	0	0	0	
98000	20	32000	0	32000000000	0	0	0	
99000	20	31488	0	31488000000	0	0	0	
100000	20	31936	3072	31936000000	3072000000	0	0	
101000	20	31488	0	31488000000	0	0	0	
102000	20	31936	0	31936000000	0	0	0	
103000	20	31424	0	31424000000	0	0	0	
104000	20	28992	0	28992000000	0	0	0	
105000	20	0	0	0	0	0	0	
106000	20	0	0	0	0	0	0	
107000	20	0	0	0	0	0	0	
108000	20	0	0	0	0	0	0	
109000	20	0	0	0	0	0	0	
110000	20	0	0	0	0	0	0	
111000	20	0	0	0	0	0	0	
112000	20	0	0	0	0	0	0	
113000	20	0	0	0	0	0	0	
114000	20	0	0	0	0	0	0	
115000	20	0	0	0	0	0	0	
116000	20	0	0	0	0	0	0	
117000	20	0	0	0	0	0	0	
118000	20	0	0	0	0	0	0	
119000	20	0	0	0	0	0	0	
120000	20	0	0	0	0	0	0	
121000	20	0	0	0	0	0	0	
122000	20	0	0	0	0	0	0	
123000	20	0	0	0	0	0	0	
124000	20	0	0	0	0	0	0	
125000	20	0	0	0	0	0	0	
126000	20	0	0	0	0	0	0	
127000	20	0	0	0	0	0	0	
128000	20	0	0	0	0	0	0	
129000	20	0	1024	0	1024000000	0	0	
