StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
366000	30	13824	1024	13824000000	1024000000	0	0	
367000	30	23936	0	23936000000	0	1280	1280000000	
368000	30	26496	0	26496000000	0	640	640000000	
369000	30	23296	0	23296000000	0	1152	1152000000	
370000	30	27328	2112	27328000000	2112000000	768	768000000	
371000	30	24704	0	24704000000	0	1024	1024000000	
372000	30	26816	0	26816000000	0	512	512000000	
373000	30	24384	1088	24384000000	1088000000	1088	1088000000	
374000	30	27648	0	27648000000	0	448	448000000	
375000	30	25984	1216	25984000000	1216000000	1024	1024000000	
376000	30	25920	704	25920000000	704000000	0	0	
377000	30	0	64	0	64000000	0	0	
378000	30	0	128	0	128000000	0	0	
379000	30	0	1856	0	1856000000	0	0	
380000	30	0	0	0	0	256	256000000	
381000	30	0	1088	0	1088000000	320	320000000	
382000	30	5568	0	5568000000	0	256	256000000	
383000	30	15680	64	15680000000	64000000	384	384000000	
384000	30	30528	0	30528000000	0	192	192000000	
385000	30	25664	0	25664000000	0	384	384000000	
386000	30	25728	2560	25728000000	2560000000	256	256000000	
387000	30	25472	0	25472000000	0	320	320000000	
388000	30	26944	0	26944000000	0	192	192000000	
389000	30	27712	0	27712000000	0	384	384000000	
390000	30	28800	0	28800000000	0	256	256000000	
391000	30	28672	0	28672000000	0	256	256000000	
392000	30	26112	35904	26112000000	35904000000	256	256000000	
393000	30	20160	16384	20160000000	16384000000	256	256000000	
394000	30	7680	46336	7680000000	46336000000	128	128000000	
395000	30	192	29952	192000000	29952000000	0	0	
396000	30	0	0	0	0	0	0	
397000	30	0	0	0	0	0	0	
398000	30	14592	0	14592000000	0	0	0	
399000	30	31296	0	31296000000	0	0	0	
400000	30	31872	10752	31872000000	10752000000	0	0	
401000	30	31360	7168	31360000000	7168000000	0	0	
402000	30	22464	39616	22464000000	39616000000	0	0	
403000	30	0	64000	0	64000000000	0	0	
404000	30	0	9536	0	9536000000	0	0	
405000	30	640	0	640000000	0	0	0	
406000	30	18688	0	18688000000	0	0	0	
407000	30	27392	0	27392000000	0	0	0	
408000	30	31936	0	31936000000	0	0	0	
409000	30	20864	0	20864000000	0	0	0	
410000	30	31744	0	31744000000	0	0	0	
411000	30	29440	0	29440000000	0	0	0	
412000	30	31872	0	31872000000	0	0	0	
413000	30	31552	0	31552000000	0	0	0	
414000	30	28480	0	28480000000	0	0	0	
415000	30	31168	0	31168000000	0	0	0	
416000	30	31872	0	31872000000	0	0	0	
417000	30	31360	0	31360000000	0	0	0	
418000	30	32000	0	32000000000	0	0	0	
419000	30	31360	0	31360000000	0	0	0	
420000	30	31872	0	31872000000	0	0	0	
421000	30	31552	0	31552000000	0	0	0	
422000	30	31936	0	31936000000	0	0	0	
423000	30	31232	0	31232000000	0	0	0	
424000	30	31936	0	31936000000	0	0	0	
425000	30	31424	0	31424000000	0	0	0	
426000	30	31872	0	31872000000	0	0	0	
427000	30	31360	0	31360000000	0	0	0	
428000	30	31872	0	31872000000	0	0	0	
429000	30	31360	0	31360000000	0	0	0	
430000	30	31360	0	31360000000	0	0	0	
431000	30	31936	0	31936000000	0	0	0	
432000	30	31488	0	31488000000	0	0	0	
433000	30	31808	0	31808000000	0	0	0	
434000	30	31424	0	31424000000	0	0	0	
435000	30	31936	0	31936000000	0	0	0	
436000	30	31488	0	31488000000	0	0	0	
437000	30	31808	0	31808000000	0	0	0	
438000	30	31232	0	31232000000	0	0	0	
439000	30	31936	0	31936000000	0	0	0	
440000	30	31488	0	31488000000	0	0	0	
441000	30	31808	3072	31808000000	3072000000	0	0	
442000	30	31488	0	31488000000	0	0	0	
443000	30	31936	0	31936000000	0	0	0	
444000	30	9728	0	9728000000	0	0	0	
445000	30	0	0	0	0	0	0	
446000	30	0	0	0	0	0	0	
447000	30	0	0	0	0	0	0	
448000	30	0	0	0	0	0	0	
449000	30	0	0	0	0	0	0	
450000	30	0	0	0	0	0	0	
451000	30	0	0	0	0	0	0	
452000	30	0	0	0	0	0	0	
453000	30	0	0	0	0	0	0	
454000	30	0	0	0	0	0	0	
455000	30	0	0	0	0	0	0	
456000	30	0	0	0	0	0	0	
457000	30	0	0	0	0	0	0	
458000	30	0	0	0	0	0	0	
459000	30	0	0	0	0	0	0	
460000	30	0	0	0	0	0	0	
461000	30	0	0	0	0	0	0	
462000	30	0	0	0	0	0	0	
463000	30	0	0	0	0	0	0	
464000	30	0	0	0	0	0	0	
465000	30	0	0	0	0	0	0	
466000	30	0	0	0	0	0	0	
467000	30	0	0	0	0	0	0	
468000	30	0	0	0	0	0	0	
469000	30	0	0	0	0	0	0	
470000	30	0	0	0	0	0	0	
471000	30	0	0	0	0	0	0	
472000	30	23488	19712	23488000000	19712000000	0	0	
473000	30	13632	14080	13632000000	14080000000	0	0	
474000	30	28928	0	28928000000	0	0	0	
475000	30	27520	0	27520000000	0	0	0	
476000	30	29760	0	29760000000	0	0	0	
477000	30	33664	0	33664000000	0	0	0	
478000	30	33408	0	33408000000	0	0	0	
479000	30	33600	0	33600000000	0	0	0	
480000	30	33856	0	33856000000	0	0	0	
481000	30	24512	0	24512000000	0	0	0	
482000	30	30528	0	30528000000	0	0	0	
483000	30	33536	0	33536000000	0	0	0	
484000	30	33792	0	33792000000	0	0	0	
485000	30	33408	0	33408000000	0	0	0	
486000	30	33920	0	33920000000	0	0	0	
487000	30	33600	0	33600000000	0	0	0	
488000	30	34112	0	34112000000	0	0	0	
489000	30	33472	0	33472000000	0	0	0	
490000	30	33856	0	33856000000	0	0	0	
491000	30	33024	0	33024000000	0	0	0	
492000	30	33856	0	33856000000	0	0	0	
493000	30	33408	0	33408000000	0	0	0	
