StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
217000	5	9536	512	9536000000	512000000	512	512000000	
218000	5	24768	1536	24768000000	1536000000	1024	1024000000	
219000	5	25088	1024	25088000000	1024000000	1472	1472000000	
220000	5	12352	576	12352000000	576000000	64	64000000	
221000	5	0	1984	0	1984000000	0	0	
222000	5	704	3968	704000000	3968000000	0	0	
223000	5	18176	1152	18176000000	1152000000	320	320000000	
224000	5	14912	0	14912000000	0	192	192000000	
225000	5	15104	10496	15104000000	10496000000	320	320000000	
226000	5	8448	14336	8448000000	14336000000	128	128000000	
227000	5	16064	13440	16064000000	13440000000	192	192000000	
228000	5	10112	9728	10112000000	9728000000	128	128000000	
229000	5	24256	0	24256000000	0	384	384000000	
230000	5	21312	0	21312000000	0	192	192000000	
231000	5	23168	0	23168000000	0	320	320000000	
232000	5	25472	1536	25472000000	1536000000	192	192000000	
233000	5	22720	0	22720000000	0	320	320000000	
234000	5	25792	0	25792000000	0	256	256000000	
235000	5	21952	0	21952000000	0	256	256000000	
236000	5	26816	0	26816000000	0	256	256000000	
237000	5	21504	0	21504000000	0	256	256000000	
238000	5	27392	1024	27392000000	1024000000	256	256000000	
239000	5	23872	0	23872000000	0	256	256000000	
240000	5	7616	0	7616000000	0	256	256000000	
241000	5	1024	0	1024000000	0	256	256000000	
242000	5	4096	0	4096000000	0	256	256000000	
243000	5	64	0	64000000	0	256	256000000	
244000	5	0	0	0	0	320	320000000	
245000	5	0	0	0	0	192	192000000	
246000	5	0	0	0	0	320	320000000	
247000	5	0	0	0	0	64	64000000	
248000	5	0	0	0	0	0	0	
249000	5	0	0	0	0	0	0	
250000	5	0	0	0	0	0	0	
251000	5	0	0	0	0	0	0	
252000	5	0	512	0	512000000	0	0	
253000	5	24576	23360	24576000000	23360000000	0	0	
254000	5	15744	1216	15744000000	1216000000	0	0	
255000	5	28352	0	28352000000	0	0	0	
256000	5	31744	0	31744000000	0	0	0	
257000	5	24832	0	24832000000	0	0	0	
258000	5	31808	0	31808000000	0	0	0	
259000	5	31296	0	31296000000	0	0	0	
260000	5	31808	0	31808000000	0	0	0	
261000	5	31360	0	31360000000	0	0	0	
262000	5	31808	0	31808000000	0	0	0	
263000	5	24512	2560	24512000000	2560000000	0	0	
264000	5	3456	0	3456000000	0	0	0	
265000	5	0	0	0	0	0	0	
266000	5	0	0	0	0	0	0	
267000	5	0	0	0	0	0	0	
268000	5	0	0	0	0	0	0	
269000	5	0	0	0	0	0	0	
270000	5	0	0	0	0	0	0	
271000	5	0	0	0	0	0	0	
272000	5	0	0	0	0	0	0	
273000	5	0	0	0	0	0	0	
274000	5	0	0	0	0	0	0	
275000	5	22720	1984	22720000000	1984000000	0	0	
276000	5	26432	23104	26432000000	23104000000	0	0	
