StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
17000	21	4544	512	4544000000	512000000	0	0	
18000	21	19904	21248	19904000000	21248000000	2048	2048000000	
19000	21	11200	3328	11200000000	3328000000	896	896000000	
20000	21	23488	128	23488000000	128000000	1664	1664000000	
21000	21	17152	0	17152000000	0	1024	1024000000	
22000	21	23936	1152	23936000000	1152000000	2048	2048000000	
23000	21	28224	512	28224000000	512000000	512	512000000	
24000	21	30848	128	30848000000	128000000	512	512000000	
25000	21	30272	1024	30272000000	1024000000	0	0	
26000	21	27200	3008	27200000000	3008000000	0	0	
27000	21	20928	128	20928000000	128000000	0	0	
28000	21	8192	4032	8192000000	4032000000	0	0	
29000	21	0	3456	0	3456000000	128	128000000	
30000	21	0	0	0	0	320	320000000	
31000	21	0	0	0	0	256	256000000	
32000	21	0	0	0	0	320	320000000	
33000	21	0	0	0	0	192	192000000	
34000	21	0	0	0	0	320	320000000	
35000	21	0	0	0	0	192	192000000	
36000	21	0	128	0	128000000	320	320000000	
37000	21	0	0	0	0	192	192000000	
38000	21	0	512	0	512000000	320	320000000	
39000	21	0	0	0	0	256	256000000	
40000	21	0	0	0	0	256	256000000	
41000	21	0	0	0	0	256	256000000	
42000	21	0	0	0	0	256	256000000	
43000	21	0	0	0	0	256	256000000	
44000	21	0	0	0	0	256	256000000	
45000	21	0	0	0	0	256	256000000	
46000	21	0	0	0	0	256	256000000	
47000	21	0	0	0	0	320	320000000	
48000	21	0	0	0	0	192	192000000	
49000	21	0	0	0	0	320	320000000	
50000	21	0	0	0	0	192	192000000	
51000	21	0	0	0	0	320	320000000	
52000	21	0	0	0	0	192	192000000	
53000	21	0	0	0	0	0	0	
54000	21	0	0	0	0	0	0	
55000	21	0	0	0	0	0	0	
56000	21	0	0	0	0	0	0	
