StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
17000	5	4864	512	4864000000	512000000	0	0	
18000	5	19840	21248	19840000000	21248000000	2048	2048000000	
19000	5	14848	3328	14848000000	3328000000	896	896000000	
20000	5	23424	128	23424000000	128000000	1664	1664000000	
21000	5	15744	0	15744000000	0	1024	1024000000	
22000	5	22912	1088	22912000000	1088000000	2048	2048000000	
23000	5	26816	576	26816000000	576000000	1024	1024000000	
24000	5	26176	0	26176000000	0	1536	1536000000	
25000	5	30848	1152	30848000000	1152000000	0	0	
26000	5	31872	3200	31872000000	3200000000	0	0	
27000	5	16000	0	16000000000	0	0	0	
28000	5	12544	4288	12544000000	4288000000	0	0	
29000	5	0	4096	0	4096000000	128	128000000	
30000	5	0	0	0	0	320	320000000	
31000	5	0	0	0	0	192	192000000	
32000	5	0	0	0	0	384	384000000	
33000	5	0	0	0	0	192	192000000	
34000	5	0	0	0	0	320	320000000	
35000	5	0	0	0	0	192	192000000	
36000	5	0	128	0	128000000	320	320000000	
37000	5	0	0	0	0	192	192000000	
38000	5	0	512	0	512000000	320	320000000	
39000	5	0	0	0	0	256	256000000	
40000	5	0	0	0	0	256	256000000	
41000	5	0	0	0	0	256	256000000	
42000	5	0	0	0	0	256	256000000	
43000	5	0	0	0	0	256	256000000	
44000	5	0	0	0	0	256	256000000	
45000	5	0	0	0	0	256	256000000	
46000	5	0	0	0	0	256	256000000	
47000	5	0	0	0	0	320	320000000	
48000	5	0	0	0	0	192	192000000	
49000	5	0	0	0	0	320	320000000	
50000	5	0	0	0	0	192	192000000	
51000	5	0	0	0	0	320	320000000	
52000	5	0	0	0	0	192	192000000	
53000	5	0	0	0	0	0	0	
54000	5	0	0	0	0	0	0	
55000	5	0	0	0	0	0	0	
56000	5	0	0	0	0	0	0	
