StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
217000	31	8512	512	8512000000	512000000	512	512000000	
218000	31	26624	1536	26624000000	1536000000	1024	1024000000	
219000	31	24896	1216	24896000000	1216000000	1536	1536000000	
220000	31	11648	320	11648000000	320000000	1024	1024000000	
221000	31	0	1728	0	1728000000	1536	1536000000	
222000	31	0	3776	0	3776000000	0	0	
223000	31	17664	1152	17664000000	1152000000	320	320000000	
224000	31	25664	0	25664000000	0	192	192000000	
225000	31	4800	10496	4800000000	10496000000	320	320000000	
226000	31	8704	14336	8704000000	14336000000	192	192000000	
227000	31	15744	13440	15744000000	13440000000	256	256000000	
228000	31	10816	9728	10816000000	9728000000	128	128000000	
229000	31	25856	0	25856000000	0	320	320000000	
230000	31	27136	0	27136000000	0	192	192000000	
231000	31	26048	0	26048000000	0	256	256000000	
232000	31	26048	0	26048000000	0	192	192000000	
233000	31	23424	0	23424000000	0	320	320000000	
234000	31	23232	0	23232000000	0	256	256000000	
235000	31	22080	1536	22080000000	1536000000	256	256000000	
236000	31	24000	0	24000000000	0	256	256000000	
237000	31	25280	0	25280000000	0	192	192000000	
238000	31	25408	1024	25408000000	1024000000	256	256000000	
239000	31	20608	0	20608000000	0	192	192000000	
240000	31	5120	0	5120000000	0	256	256000000	
241000	31	832	0	832000000	0	256	256000000	
242000	31	2048	0	2048000000	0	256	256000000	
243000	31	0	0	0	0	256	256000000	
244000	31	64	0	64000000	0	320	320000000	
245000	31	0	0	0	0	192	192000000	
246000	31	0	0	0	0	320	320000000	
247000	31	0	0	0	0	192	192000000	
248000	31	0	0	0	0	0	0	
249000	31	0	0	0	0	0	0	
250000	31	0	0	0	0	0	0	
251000	31	0	0	0	0	0	0	
252000	31	0	512	0	512000000	0	0	
253000	31	24576	23680	24576000000	23680000000	0	0	
254000	31	15744	896	15744000000	896000000	0	0	
255000	31	29120	0	29120000000	0	0	0	
256000	31	31552	0	31552000000	0	0	0	
257000	31	24384	0	24384000000	0	0	0	
258000	31	31936	0	31936000000	0	0	0	
259000	31	31360	0	31360000000	0	0	0	
260000	31	31872	0	31872000000	0	0	0	
261000	31	31360	0	31360000000	0	0	0	
262000	31	29248	1536	29248000000	1536000000	0	0	
263000	31	30144	1024	30144000000	1024000000	0	0	
264000	31	0	0	0	0	0	0	
265000	31	0	0	0	0	0	0	
266000	31	0	0	0	0	0	0	
267000	31	0	0	0	0	0	0	
268000	31	0	0	0	0	0	0	
269000	31	0	0	0	0	0	0	
270000	31	0	0	0	0	0	0	
271000	31	0	0	0	0	0	0	
272000	31	0	0	0	0	0	0	
273000	31	0	0	0	0	0	0	
274000	31	0	0	0	0	0	0	
275000	31	22912	1984	22912000000	1984000000	0	0	
276000	31	26240	23104	26240000000	23104000000	0	0	
