StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
217000	20	9536	512	9536000000	512000000	512	512000000	
218000	20	24704	1600	24704000000	1600000000	1024	1024000000	
219000	20	25152	1024	25152000000	1024000000	1536	1536000000	
220000	20	12288	320	12288000000	320000000	0	0	
221000	20	0	1856	0	1856000000	0	0	
222000	20	640	3328	640000000	3328000000	0	0	
223000	20	18752	1152	18752000000	1152000000	320	320000000	
224000	20	17408	0	17408000000	0	192	192000000	
225000	20	12352	10496	12352000000	10496000000	256	256000000	
226000	20	7616	14336	7616000000	14336000000	128	128000000	
227000	20	17088	13440	17088000000	13440000000	256	256000000	
228000	20	9344	9728	9344000000	9728000000	128	128000000	
229000	20	25856	0	25856000000	0	320	320000000	
230000	20	27008	0	27008000000	0	192	192000000	
231000	20	26240	0	26240000000	0	256	256000000	
232000	20	25984	0	25984000000	0	192	192000000	
233000	20	22912	0	22912000000	0	320	320000000	
234000	20	24320	0	24320000000	0	192	192000000	
235000	20	21440	0	21440000000	0	320	320000000	
236000	20	21568	0	21568000000	0	256	256000000	
237000	20	17920	1536	17920000000	1536000000	256	256000000	
238000	20	26560	1024	26560000000	1024000000	256	256000000	
239000	20	16384	0	16384000000	0	256	256000000	
240000	20	7744	0	7744000000	0	256	256000000	
241000	20	8256	0	8256000000	0	256	256000000	
242000	20	4096	0	4096000000	0	256	256000000	
243000	20	960	0	960000000	0	256	256000000	
244000	20	64	0	64000000	0	320	320000000	
245000	20	64	0	64000000	0	192	192000000	
246000	20	0	0	0	0	320	320000000	
247000	20	0	0	0	0	192	192000000	
248000	20	0	0	0	0	0	0	
249000	20	0	0	0	0	0	0	
250000	20	0	0	0	0	0	0	
251000	20	0	0	0	0	0	0	
252000	20	0	512	0	512000000	0	0	
253000	20	24576	23360	24576000000	23360000000	0	0	
254000	20	15680	1216	15680000000	1216000000	0	0	
255000	20	28416	0	28416000000	0	0	0	
256000	20	31936	0	31936000000	0	0	0	
257000	20	24000	0	24000000000	0	0	0	
258000	20	31936	1536	31936000000	1536000000	0	0	
259000	20	31296	0	31296000000	0	0	0	
260000	20	31872	0	31872000000	0	0	0	
261000	20	31424	0	31424000000	0	0	0	
262000	20	31936	0	31936000000	0	0	0	
263000	20	28352	1024	28352000000	1024000000	0	0	
264000	20	0	0	0	0	0	0	
265000	20	0	0	0	0	0	0	
266000	20	0	0	0	0	0	0	
267000	20	0	0	0	0	0	0	
268000	20	0	0	0	0	0	0	
269000	20	0	0	0	0	0	0	
270000	20	0	0	0	0	0	0	
271000	20	0	0	0	0	0	0	
272000	20	0	0	0	0	0	0	
273000	20	0	0	0	0	0	0	
274000	20	0	0	0	0	0	0	
275000	20	22848	1984	22848000000	1984000000	0	0	
276000	20	26304	23104	26304000000	23104000000	0	0	
