StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
56000	8	16384	0	16384000000	0	192	192000000	
57000	8	25280	1024	25280000000	1024000000	1344	1344000000	
58000	8	19200	192	19200000000	192000000	896	896000000	
59000	8	10816	192	10816000000	192000000	640	640000000	
60000	8	0	3392	0	3392000000	0	0	
61000	8	0	3520	0	3520000000	128	128000000	
62000	8	24256	3200	24256000000	3200000000	128	128000000	
63000	8	24576	7424	24576000000	7424000000	384	384000000	
64000	8	256	896	256000000	896000000	128	128000000	
65000	8	0	0	0	0	320	320000000	
66000	8	0	0	0	0	192	192000000	
67000	8	0	0	0	0	320	320000000	
68000	8	0	0	0	0	192	192000000	
69000	8	0	0	0	0	384	384000000	
70000	8	0	0	0	0	192	192000000	
71000	8	0	0	0	0	320	320000000	
72000	8	0	0	0	0	192	192000000	
73000	8	0	0	0	0	320	320000000	
74000	8	0	0	0	0	192	192000000	
75000	8	0	0	0	0	320	320000000	
76000	8	0	0	0	0	192	192000000	
77000	8	64	10560	64000000	10560000000	320	320000000	
78000	8	16448	2880	16448000000	2880000000	256	256000000	
79000	8	8256	24192	8256000000	24192000000	128	128000000	
80000	8	11456	0	11456000000	0	256	256000000	
81000	8	20992	0	20992000000	0	256	256000000	
82000	8	27328	0	27328000000	0	256	256000000	
83000	8	21120	0	21120000000	0	256	256000000	
84000	8	26240	0	26240000000	0	256	256000000	
85000	8	24064	0	24064000000	0	256	256000000	
86000	8	31936	0	31936000000	0	0	0	
87000	8	30848	0	30848000000	0	0	0	
88000	8	31296	0	31296000000	0	0	0	
89000	8	19328	0	19328000000	0	0	0	
90000	8	29120	2560	29120000000	2560000000	0	0	
91000	8	12992	0	12992000000	0	0	0	
92000	8	0	0	0	0	0	0	
93000	8	0	0	0	0	0	0	
94000	8	0	0	0	0	0	0	
95000	8	0	0	0	0	0	0	
96000	8	0	0	0	0	0	0	
97000	8	0	0	0	0	0	0	
98000	8	0	0	0	0	0	0	
99000	8	0	0	0	0	0	0	
100000	8	0	0	0	0	0	0	
101000	8	0	0	0	0	0	0	
102000	8	9472	512	9472000000	512000000	0	0	
103000	8	22720	24576	22720000000	24576000000	0	0	
104000	8	28608	0	28608000000	0	0	0	
105000	8	21376	0	21376000000	0	0	0	
106000	8	31616	0	31616000000	0	0	0	
107000	8	31424	0	31424000000	0	0	0	
108000	8	25856	0	25856000000	0	0	0	
109000	8	31488	0	31488000000	0	0	0	
110000	8	32000	0	32000000000	0	0	0	
111000	8	31424	1536	31424000000	1536000000	0	0	
112000	8	30784	1024	30784000000	1024000000	0	0	
113000	8	14528	0	14528000000	0	0	0	
114000	8	0	0	0	0	0	0	
115000	8	0	0	0	0	0	0	
116000	8	0	0	0	0	0	0	
117000	8	0	0	0	0	0	0	
118000	8	0	0	0	0	0	0	
119000	8	0	0	0	0	0	0	
120000	8	0	0	0	0	0	0	
121000	8	0	0	0	0	0	0	
122000	8	0	0	0	0	0	0	
123000	8	0	0	0	0	0	0	
124000	8	8896	512	8896000000	512000000	0	0	
125000	8	31616	6208	31616000000	6208000000	0	0	
126000	8	19392	19904	19392000000	19904000000	0	0	
127000	8	11648	20736	11648000000	20736000000	0	0	
128000	8	21248	2304	21248000000	2304000000	0	0	
129000	8	33792	0	33792000000	0	0	0	
130000	8	29120	0	29120000000	0	0	0	
131000	8	33856	2752	33856000000	2752000000	0	0	
132000	8	21312	0	21312000000	0	0	0	
133000	8	33984	0	33984000000	0	0	0	
134000	8	27840	0	27840000000	0	0	0	
135000	8	34112	0	34112000000	0	0	0	
136000	8	2624	0	2624000000	0	0	0	
137000	8	0	0	0	0	0	0	
138000	8	0	0	0	0	0	0	
139000	8	0	0	0	0	0	0	
140000	8	0	0	0	0	0	0	
141000	8	0	0	0	0	0	0	
142000	8	0	0	0	0	0	0	
143000	8	0	0	0	0	0	0	
144000	8	0	576	0	576000000	0	0	
