StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
217000	23	9536	512	9536000000	512000000	512	512000000	
218000	23	24704	1728	24704000000	1728000000	1024	1024000000	
219000	23	24960	1024	24960000000	1024000000	1536	1536000000	
220000	23	12480	320	12480000000	320000000	0	0	
221000	23	0	1792	0	1792000000	0	0	
222000	23	704	3456	704000000	3456000000	0	0	
223000	23	18240	1152	18240000000	1152000000	320	320000000	
224000	23	14848	0	14848000000	0	192	192000000	
225000	23	14912	10496	14912000000	10496000000	320	320000000	
226000	23	8576	14336	8576000000	14336000000	128	128000000	
227000	23	15552	13440	15552000000	13440000000	320	320000000	
228000	23	10432	9728	10432000000	9728000000	128	128000000	
229000	23	25920	0	25920000000	0	320	320000000	
230000	23	20864	0	20864000000	0	192	192000000	
231000	23	25920	0	25920000000	0	256	256000000	
232000	23	26048	1536	26048000000	1536000000	192	192000000	
233000	23	25920	0	25920000000	0	320	320000000	
234000	23	25792	0	25792000000	0	256	256000000	
235000	23	24960	0	24960000000	0	256	256000000	
236000	23	25728	0	25728000000	0	256	256000000	
237000	23	21312	0	21312000000	0	256	256000000	
238000	23	19840	1024	19840000000	1024000000	256	256000000	
239000	23	14336	0	14336000000	0	256	256000000	
240000	23	15488	0	15488000000	0	256	256000000	
241000	23	3072	0	3072000000	0	256	256000000	
242000	23	2048	0	2048000000	0	256	256000000	
243000	23	0	0	0	0	256	256000000	
244000	23	64	0	64000000	0	320	320000000	
245000	23	0	0	0	0	192	192000000	
246000	23	0	0	0	0	320	320000000	
247000	23	0	0	0	0	64	64000000	
248000	23	0	0	0	0	0	0	
249000	23	0	0	0	0	0	0	
250000	23	0	0	0	0	0	0	
251000	23	0	0	0	0	0	0	
252000	23	0	512	0	512000000	0	0	
253000	23	24576	23360	24576000000	23360000000	0	0	
254000	23	15616	1216	15616000000	1216000000	0	0	
255000	23	27584	0	27584000000	0	0	0	
256000	23	31872	0	31872000000	0	0	0	
257000	23	27008	0	27008000000	0	0	0	
258000	23	31872	1536	31872000000	1536000000	0	0	
259000	23	31488	0	31488000000	0	0	0	
260000	23	32000	0	32000000000	0	0	0	
261000	23	31360	0	31360000000	0	0	0	
262000	23	31872	0	31872000000	0	0	0	
263000	23	18624	1024	18624000000	1024000000	0	0	
264000	23	7488	0	7488000000	0	0	0	
265000	23	0	0	0	0	0	0	
266000	23	0	0	0	0	0	0	
267000	23	0	0	0	0	0	0	
268000	23	0	0	0	0	0	0	
269000	23	0	0	0	0	0	0	
270000	23	0	0	0	0	0	0	
271000	23	0	0	0	0	0	0	
272000	23	0	0	0	0	0	0	
273000	23	0	0	0	0	0	0	
274000	23	0	0	0	0	0	0	
275000	23	22720	1984	22720000000	1984000000	0	0	
276000	23	26432	23104	26432000000	23104000000	0	0	
