StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
144000	8	3904	576	3904000000	576000000	0	0	
145000	8	23360	1536	23360000000	1536000000	2048	2048000000	
146000	8	27264	1024	27264000000	1024000000	896	896000000	
147000	8	17216	128	17216000000	128000000	1664	1664000000	
148000	8	0	0	0	0	1024	1024000000	
149000	8	0	576	0	576000000	1536	1536000000	
150000	8	17600	320	17600000000	320000000	1024	1024000000	
151000	8	31552	11200	31552000000	11200000000	0	0	
152000	8	0	13248	0	13248000000	0	0	
153000	8	24704	10432	24704000000	10432000000	0	0	
154000	8	0	13632	0	13632000000	0	0	
155000	8	17920	3968	17920000000	3968000000	0	0	
156000	8	31424	1408	31424000000	1408000000	0	0	
157000	8	31552	6720	31552000000	6720000000	0	0	
158000	8	27264	0	27264000000	0	192	192000000	
159000	8	25856	2560	25856000000	2560000000	256	256000000	
160000	8	27456	0	27456000000	0	256	256000000	
161000	8	23936	0	23936000000	0	192	192000000	
162000	8	26048	0	26048000000	0	256	256000000	
163000	8	22272	0	22272000000	0	256	256000000	
164000	8	12864	0	12864000000	0	256	256000000	
165000	8	21440	0	21440000000	0	192	192000000	
166000	8	16960	64	16960000000	64000000	320	320000000	
167000	8	1728	0	1728000000	0	128	128000000	
168000	8	0	0	0	0	320	320000000	
169000	8	0	0	0	0	192	192000000	
170000	8	0	0	0	0	384	384000000	
171000	8	0	0	0	0	128	128000000	
172000	8	0	0	0	0	384	384000000	
173000	8	0	0	0	0	192	192000000	
174000	8	0	0	0	0	320	320000000	
175000	8	0	512	0	512000000	192	192000000	
176000	8	15552	256	15552000000	256000000	320	320000000	
177000	8	12416	24320	12416000000	24320000000	192	192000000	
178000	8	24128	0	24128000000	0	320	320000000	
179000	8	13632	0	13632000000	0	192	192000000	
180000	8	24768	0	24768000000	0	320	320000000	
181000	8	23616	0	23616000000	0	256	256000000	
182000	8	29184	0	29184000000	0	128	128000000	
183000	8	27968	1536	27968000000	1536000000	0	0	
184000	8	31936	0	31936000000	0	0	0	
185000	8	30976	0	30976000000	0	0	0	
186000	8	31808	0	31808000000	0	0	0	
187000	8	31424	0	31424000000	0	0	0	
188000	8	13888	0	13888000000	0	0	0	
189000	8	0	0	0	0	0	0	
190000	8	0	0	0	0	0	0	
191000	8	0	0	0	0	0	0	
192000	8	0	0	0	0	0	0	
193000	8	0	0	0	0	0	0	
194000	8	0	0	0	0	0	0	
195000	8	0	0	0	0	0	0	
196000	8	0	0	0	0	0	0	
197000	8	0	1536	0	1536000000	0	0	
198000	8	29696	10880	29696000000	10880000000	0	0	
199000	8	19456	13696	19456000000	13696000000	0	0	
200000	8	15680	14464	15680000000	14464000000	0	0	
201000	8	9088	10112	9088000000	10112000000	0	0	
202000	8	31232	0	31232000000	0	0	0	
203000	8	31680	0	31680000000	0	0	0	
204000	8	31360	0	31360000000	0	0	0	
205000	8	31808	2560	31808000000	2560000000	0	0	
206000	8	31488	0	31488000000	0	0	0	
207000	8	31808	0	31808000000	0	0	0	
208000	8	31424	0	31424000000	0	0	0	
209000	8	320	0	320000000	0	0	0	
210000	8	0	0	0	0	0	0	
211000	8	0	0	0	0	0	0	
212000	8	0	0	0	0	0	0	
213000	8	0	0	0	0	0	0	
214000	8	0	0	0	0	0	0	
215000	8	0	0	0	0	0	0	
216000	8	0	0	0	0	0	0	
217000	8	0	512	0	512000000	0	0	
