StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
17000	4	4736	512	4736000000	512000000	0	0	
18000	4	18688	21248	18688000000	21248000000	1600	1600000000	
19000	4	14336	3328	14336000000	3328000000	960	960000000	
20000	4	23104	128	23104000000	128000000	1536	1536000000	
21000	4	18432	0	18432000000	0	1024	1024000000	
22000	4	23936	1152	23936000000	1152000000	1536	1536000000	
23000	4	29696	640	29696000000	640000000	512	512000000	
24000	4	31872	64	31872000000	64000000	0	0	
25000	4	30912	1152	30912000000	1152000000	0	0	
26000	4	31936	3072	31936000000	3072000000	0	0	
27000	4	18240	64	18240000000	64000000	0	0	
28000	4	0	3840	0	3840000000	0	0	
29000	4	0	4032	0	4032000000	128	128000000	
30000	4	0	0	0	0	320	320000000	
31000	4	0	0	0	0	192	192000000	
32000	4	0	0	0	0	384	384000000	
33000	4	0	0	0	0	192	192000000	
34000	4	0	0	0	0	320	320000000	
35000	4	0	0	0	0	192	192000000	
36000	4	0	64	0	64000000	320	320000000	
37000	4	0	0	0	0	192	192000000	
38000	4	0	512	0	512000000	320	320000000	
39000	4	0	0	0	0	256	256000000	
40000	4	0	0	0	0	256	256000000	
41000	4	0	0	0	0	256	256000000	
42000	4	0	0	0	0	256	256000000	
43000	4	0	0	0	0	256	256000000	
44000	4	0	0	0	0	256	256000000	
45000	4	0	0	0	0	256	256000000	
46000	4	0	0	0	0	256	256000000	
47000	4	0	0	0	0	320	320000000	
48000	4	0	0	0	0	192	192000000	
49000	4	0	0	0	0	320	320000000	
50000	4	0	0	0	0	192	192000000	
51000	4	0	0	0	0	320	320000000	
52000	4	0	0	0	0	192	192000000	
53000	4	0	0	0	0	0	0	
54000	4	0	0	0	0	0	0	
55000	4	0	0	0	0	0	0	
56000	4	0	0	0	0	0	0	
