StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
33000	15	19712	1024	19712000000	1024000000	512	512000000	
34000	15	13568	31744	13568000000	31744000000	1024	1024000000	
35000	15	21376	0	21376000000	0	768	768000000	
36000	15	20672	0	20672000000	0	1024	1024000000	
37000	15	12992	0	12992000000	0	768	768000000	
38000	15	25344	0	25344000000	0	1024	1024000000	
39000	15	24960	0	24960000000	0	768	768000000	
40000	15	25024	0	25024000000	0	1024	1024000000	
41000	15	25600	0	25600000000	0	896	896000000	
42000	15	24384	0	24384000000	0	896	896000000	
43000	15	25280	0	25280000000	0	1024	1024000000	
44000	15	23744	0	23744000000	0	768	768000000	
45000	15	24768	0	24768000000	0	1024	1024000000	
46000	15	26112	0	26112000000	0	768	768000000	
47000	15	22272	0	22272000000	0	1024	1024000000	
48000	15	26240	0	26240000000	0	768	768000000	
49000	15	29504	0	29504000000	0	512	512000000	
50000	15	30720	0	30720000000	0	0	0	
51000	15	32000	256	32000000000	256000000	0	0	
52000	15	30912	0	30912000000	0	0	0	
53000	15	31872	768	31872000000	768000000	0	0	
54000	15	31424	576	31424000000	576000000	0	0	
55000	15	31808	0	31808000000	0	0	0	
56000	15	31424	0	31424000000	0	0	0	
57000	15	31872	0	31872000000	0	0	0	
58000	15	31360	0	31360000000	0	0	0	
59000	15	31936	0	31936000000	0	0	0	
60000	15	31424	0	31424000000	0	0	0	
61000	15	31872	512	31872000000	512000000	0	0	
62000	15	31424	0	31424000000	0	0	0	
63000	15	24768	7616	24768000000	7616000000	128	128000000	
64000	15	12928	0	12928000000	0	128	128000000	
65000	15	4480	0	4480000000	0	448	448000000	
66000	15	8704	0	8704000000	0	192	192000000	
67000	15	0	64	0	64000000	384	384000000	
68000	15	0	0	0	0	256	256000000	
69000	15	0	0	0	0	320	320000000	
70000	15	0	0	0	0	192	192000000	
71000	15	0	128	0	128000000	384	384000000	
72000	15	0	0	0	0	128	128000000	
73000	15	0	64	0	64000000	0	0	
74000	15	0	320	0	320000000	0	0	
75000	15	0	0	0	0	0	0	
76000	15	0	1216	0	1216000000	0	0	
77000	15	0	960	0	960000000	0	0	
