StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
459000	7	10240	2304	10240000000	2304000000	0	0	
460000	7	24512	0	24512000000	0	0	0	
461000	7	31808	0	31808000000	0	0	0	
462000	7	26368	0	26368000000	0	0	0	
463000	7	31872	512	31872000000	512000000	0	0	
464000	7	31424	0	31424000000	0	0	0	
465000	7	31936	0	31936000000	0	0	0	
466000	7	31488	0	31488000000	0	0	0	
467000	7	31808	0	31808000000	0	0	0	
468000	7	13696	0	13696000000	0	0	0	
469000	7	0	0	0	0	0	0	
470000	7	0	0	0	0	0	0	
471000	7	0	0	0	0	0	0	
472000	7	11136	0	11136000000	0	0	0	
473000	7	31360	10752	31360000000	10752000000	0	0	
474000	7	23040	22016	23040000000	22016000000	0	0	
475000	7	9792	0	9792000000	0	0	0	
476000	7	23488	20096	23488000000	20096000000	0	0	
477000	7	9280	12672	9280000000	12672000000	0	0	
478000	7	29184	0	29184000000	0	0	0	
479000	7	26944	0	26944000000	0	0	0	
480000	7	30720	0	30720000000	0	0	0	
481000	7	31488	0	31488000000	0	0	0	
482000	7	31680	0	31680000000	0	0	0	
483000	7	31360	0	31360000000	0	0	0	
484000	7	31872	0	31872000000	0	0	0	
485000	7	25856	0	25856000000	0	0	0	
486000	7	29632	0	29632000000	0	0	0	
487000	7	31104	0	31104000000	0	0	0	
488000	7	31872	0	31872000000	0	0	0	
489000	7	31424	0	31424000000	0	0	0	
490000	7	31872	0	31872000000	0	0	0	
491000	7	31360	0	31360000000	0	0	0	
492000	7	31808	0	31808000000	0	0	0	
493000	7	31424	0	31424000000	0	0	0	
494000	7	31872	0	31872000000	0	0	0	
495000	7	31488	0	31488000000	0	0	0	
496000	7	32000	0	32000000000	0	0	0	
497000	7	31424	0	31424000000	0	0	0	
498000	7	32000	0	32000000000	0	0	0	
499000	7	31424	0	31424000000	0	0	0	
500000	7	31808	0	31808000000	0	0	0	
501000	7	31424	0	31424000000	0	0	0	
502000	7	31936	0	31936000000	0	0	0	
503000	7	31424	0	31424000000	0	0	0	
504000	7	31872	0	31872000000	0	0	0	
505000	7	31552	0	31552000000	0	0	0	
506000	7	31936	0	31936000000	0	0	0	
507000	7	31360	0	31360000000	0	0	0	
508000	7	31360	512	31360000000	512000000	0	0	
509000	7	31872	0	31872000000	0	0	0	
510000	7	31552	0	31552000000	0	0	0	
511000	7	30080	0	30080000000	0	0	0	
512000	7	14144	0	14144000000	0	0	0	
513000	7	0	0	0	0	0	0	
514000	7	0	0	0	0	0	0	
515000	7	0	0	0	0	0	0	
516000	7	0	0	0	0	0	0	
517000	7	8896	8192	8896000000	8192000000	0	0	
518000	7	31424	0	31424000000	0	0	0	
519000	7	31680	0	31680000000	0	0	0	
520000	7	31360	0	31360000000	0	0	0	
521000	7	31936	0	31936000000	0	0	0	
522000	7	31104	0	31104000000	0	0	0	
523000	7	27776	0	27776000000	0	0	0	
524000	7	31296	0	31296000000	0	0	0	
525000	7	31872	0	31872000000	0	0	0	
526000	7	31296	0	31296000000	0	0	0	
527000	7	31872	0	31872000000	0	0	0	
528000	7	31488	0	31488000000	0	0	0	
529000	7	31872	0	31872000000	0	0	0	
530000	7	31424	0	31424000000	0	0	0	
531000	7	31936	0	31936000000	0	0	0	
532000	7	31296	0	31296000000	0	0	0	
533000	7	31808	0	31808000000	0	0	0	
534000	7	31360	0	31360000000	0	0	0	
535000	7	31808	0	31808000000	0	0	0	
536000	7	31360	0	31360000000	0	0	0	
537000	7	32000	0	32000000000	0	0	0	
538000	7	31360	0	31360000000	0	0	0	
539000	7	31808	0	31808000000	0	0	0	
540000	7	31488	0	31488000000	0	0	0	
541000	7	31872	0	31872000000	0	0	0	
542000	7	31424	0	31424000000	0	0	0	
543000	7	31936	0	31936000000	0	0	0	
544000	7	31424	0	31424000000	0	0	0	
545000	7	31872	0	31872000000	0	0	0	
546000	7	31552	0	31552000000	0	0	0	
547000	7	31488	512	31488000000	512000000	0	0	
548000	7	31808	0	31808000000	0	0	0	
549000	7	31424	0	31424000000	0	0	0	
550000	7	31808	0	31808000000	0	0	0	
551000	7	16832	0	16832000000	0	0	0	
552000	7	0	0	0	0	0	0	
553000	7	0	0	0	0	0	0	
554000	7	16896	0	16896000000	0	0	0	
555000	7	31552	14336	31552000000	14336000000	0	0	
556000	7	17088	18432	17088000000	18432000000	0	0	
