StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	4	30784	16384	30784000000	16384000000	0	0	
1000	4	8960	16384	8960000000	16384000000	0	0	
2000	4	24576	0	24576000000	0	0	0	
3000	4	33664	0	33664000000	0	0	0	
4000	4	33792	0	33792000000	0	0	0	
5000	4	33728	0	33728000000	0	0	0	
6000	4	33792	0	33792000000	0	0	0	
7000	4	32896	0	32896000000	0	0	0	
8000	4	33664	0	33664000000	0	0	0	
9000	4	33344	0	33344000000	0	0	0	
10000	4	30272	0	30272000000	0	0	0	
11000	4	33792	0	33792000000	0	0	0	
12000	4	33920	0	33920000000	0	0	0	
13000	4	33280	0	33280000000	0	0	0	
14000	4	34240	0	34240000000	0	0	0	
15000	4	32896	0	32896000000	0	0	0	
16000	4	34176	0	34176000000	0	0	0	
17000	4	33664	0	33664000000	0	0	0	
18000	4	34176	0	34176000000	0	0	0	
19000	4	33600	0	33600000000	0	0	0	
20000	4	33856	0	33856000000	0	0	0	
21000	4	33536	0	33536000000	0	0	0	
22000	4	33856	0	33856000000	0	0	0	
23000	4	33536	0	33536000000	0	0	0	
24000	4	33536	0	33536000000	0	0	0	
25000	4	33664	576	33664000000	576000000	0	0	
26000	4	34048	0	34048000000	0	0	0	
27000	4	30336	0	30336000000	0	0	0	
28000	4	6208	0	6208000000	0	0	0	
29000	4	0	0	0	0	0	0	
30000	4	0	0	0	0	0	0	
31000	4	0	0	0	0	0	0	
32000	4	0	0	0	0	0	0	
33000	4	0	0	0	0	0	0	
