StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	10	30784	16384	30784000000	16384000000	0	0	
1000	10	7552	16384	7552000000	16384000000	0	0	
2000	10	22592	0	22592000000	0	0	0	
3000	10	31552	0	31552000000	0	0	0	
4000	10	31872	0	31872000000	0	0	0	
5000	10	31424	0	31424000000	0	0	0	
6000	10	31808	0	31808000000	0	0	0	
7000	10	30848	0	30848000000	0	0	0	
8000	10	32000	0	32000000000	0	0	0	
9000	10	31488	0	31488000000	0	0	0	
10000	10	31808	0	31808000000	0	0	0	
11000	10	31424	0	31424000000	0	0	0	
12000	10	31936	0	31936000000	0	0	0	
13000	10	31552	0	31552000000	0	0	0	
14000	10	31808	0	31808000000	0	0	0	
15000	10	31424	0	31424000000	0	0	0	
16000	10	31872	0	31872000000	0	0	0	
17000	10	31488	0	31488000000	0	0	0	
18000	10	31872	0	31872000000	0	0	0	
19000	10	31424	0	31424000000	0	0	0	
20000	10	31936	0	31936000000	0	0	0	
21000	10	31488	0	31488000000	0	0	0	
22000	10	32000	0	32000000000	0	0	0	
23000	10	31424	0	31424000000	0	0	0	
24000	10	32000	512	32000000000	512000000	0	0	
25000	10	31424	0	31424000000	0	0	0	
26000	10	31936	0	31936000000	0	0	0	
27000	10	29504	0	29504000000	0	0	0	
28000	10	2240	0	2240000000	0	0	0	
29000	10	0	0	0	0	0	0	
30000	10	0	0	0	0	0	0	
31000	10	0	0	0	0	0	0	
32000	10	0	0	0	0	0	0	
33000	10	0	0	0	0	0	0	
