OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.ffn.rn	369308	372116	2808	320	0	0	0	1069120	1052672	380740740740	374883190883	755623931623	0	0.000000	
layer0.ffn.swish	419790	420119	329	64	0	0	0	266240	266240	809240121580	809240121580	1618480243161	0	0.000000	
layer0.ffn.res	456862	459456	2594	64	0	0	0	2105344	1052672	811620663068	405810331534	1217430994602	0	0.000000	
layer0.ffn.fc1	372116	419790	47674	29855	0	0	0	34672960	16448	727292864034	345009858	727637873893	1073741824	2.195143	
layer0.attn.proj	354448	365973	11525	7989	0	0	0	8471104	16448	735019869848	1427158351	736447028199	268435456	2.050820	
layer0.ffn.fc2	420119	456862	36743	21875	0	0	0	33883456	16448	922174454998	447649892	922622104890	1073741824	2.995931	
layer0.attn.res	365973	369308	3335	64	0	0	0	2105344	1052672	631287556221	315643778110	946931334332	0	0.000000	
