StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
215000	22	9600	0	9600000000	0	256	256000000	
216000	22	26048	0	26048000000	0	768	768000000	
217000	22	22848	0	22848000000	0	1280	1280000000	
218000	22	27968	0	27968000000	0	512	512000000	
219000	22	24000	512	24000000000	512000000	1280	1280000000	
220000	22	26176	0	26176000000	0	640	640000000	
221000	22	23040	0	23040000000	0	1280	1280000000	
222000	22	27264	0	27264000000	0	640	640000000	
223000	22	23552	0	23552000000	0	1280	1280000000	
224000	22	16640	0	16640000000	0	512	512000000	
225000	22	24128	0	24128000000	0	1280	1280000000	
226000	22	12928	0	12928000000	0	512	512000000	
227000	22	9408	0	9408000000	0	1280	1280000000	
228000	22	26624	4096	26624000000	4096000000	512	512000000	
229000	22	23872	12352	23872000000	12352000000	1280	1280000000	
230000	22	4416	6592	4416000000	6592000000	128	128000000	
231000	22	19520	14720	19520000000	14720000000	896	896000000	
232000	22	5760	12928	5760000000	12928000000	256	256000000	
233000	22	11200	14848	11200000000	14848000000	0	0	
234000	22	28992	192	28992000000	192000000	0	0	
235000	22	32832	192	32832000000	192000000	0	0	
236000	22	31936	896	31936000000	896000000	0	0	
237000	22	33600	0	33600000000	0	0	0	
238000	22	33920	512	33920000000	512000000	0	0	
239000	22	33344	0	33344000000	0	0	0	
240000	22	33984	0	33984000000	0	0	0	
241000	22	33152	0	33152000000	0	0	0	
242000	22	34304	0	34304000000	0	0	0	
243000	22	33408	0	33408000000	0	0	0	
244000	22	33728	0	33728000000	0	0	0	
245000	22	33728	0	33728000000	0	0	0	
246000	22	34048	6272	34048000000	6272000000	0	0	
247000	22	33600	1152	33600000000	1152000000	0	0	
248000	22	26560	0	26560000000	0	320	320000000	
249000	22	26304	0	26304000000	0	192	192000000	
250000	22	13376	0	13376000000	0	384	384000000	
251000	22	26624	64	26624000000	64000000	192	192000000	
252000	22	21120	0	21120000000	0	384	384000000	
253000	22	30208	0	30208000000	0	128	128000000	
254000	22	24704	0	24704000000	0	384	384000000	
255000	22	32320	128	32320000000	128000000	64	64000000	
256000	22	33920	64	33920000000	64000000	0	0	
257000	22	33216	0	33216000000	0	0	0	
258000	22	33792	320	33792000000	320000000	0	0	
259000	22	33088	0	33088000000	0	0	0	
260000	22	27904	0	27904000000	0	0	0	
261000	22	33216	1216	33216000000	1216000000	0	0	
262000	22	33984	960	33984000000	960000000	0	0	
263000	22	33792	0	33792000000	0	0	0	
264000	22	34176	0	34176000000	0	0	0	
265000	22	33152	0	33152000000	0	0	0	
266000	22	34240	0	34240000000	0	0	0	
267000	22	33856	576	33856000000	576000000	0	0	
268000	22	33792	0	33792000000	0	0	0	
269000	22	33088	0	33088000000	0	0	0	
270000	22	18048	0	18048000000	0	0	0	
271000	22	0	0	0	0	0	0	
272000	22	0	0	0	0	0	0	
273000	22	0	0	0	0	0	0	
274000	22	0	0	0	0	0	0	
275000	22	0	0	0	0	0	0	
276000	22	0	0	0	0	0	0	
277000	22	0	0	0	0	0	0	
278000	22	0	0	0	0	0	0	
279000	22	0	0	0	0	0	0	
280000	22	11968	8192	11968000000	8192000000	0	0	
281000	22	29824	0	29824000000	0	0	0	
282000	22	31168	0	31168000000	0	0	0	
283000	22	31808	0	31808000000	0	0	0	
284000	22	31424	0	31424000000	0	0	0	
285000	22	31936	0	31936000000	0	0	0	
286000	22	31424	0	31424000000	0	0	0	
287000	22	31936	0	31936000000	0	0	0	
288000	22	31424	0	31424000000	0	0	0	
289000	22	31872	0	31872000000	0	0	0	
290000	22	31424	0	31424000000	0	0	0	
291000	22	31872	0	31872000000	0	0	0	
292000	22	31424	0	31424000000	0	0	0	
293000	22	31936	0	31936000000	0	0	0	
294000	22	31424	0	31424000000	0	0	0	
295000	22	31936	0	31936000000	0	0	0	
296000	22	31488	0	31488000000	0	0	0	
297000	22	31936	0	31936000000	0	0	0	
298000	22	31424	0	31424000000	0	0	0	
299000	22	31872	0	31872000000	0	0	0	
300000	22	31296	0	31296000000	0	0	0	
301000	22	31936	0	31936000000	0	0	0	
302000	22	31488	0	31488000000	0	0	0	
303000	22	32000	0	32000000000	0	0	0	
304000	22	31488	0	31488000000	0	0	0	
305000	22	32000	0	32000000000	0	0	0	
306000	22	31360	0	31360000000	0	0	0	
307000	22	32000	0	32000000000	0	0	0	
308000	22	31424	512	31424000000	512000000	0	0	
309000	22	32000	0	32000000000	0	0	0	
310000	22	31488	0	31488000000	0	0	0	
311000	22	31936	0	31936000000	0	0	0	
312000	22	31488	0	31488000000	0	0	0	
313000	22	31488	0	31488000000	0	0	0	
314000	22	10112	0	10112000000	0	0	0	
315000	22	0	0	0	0	0	0	
316000	22	16192	0	16192000000	0	0	0	
317000	22	31232	13312	31232000000	13312000000	0	0	
318000	22	18112	19456	18112000000	19456000000	0	0	
319000	22	14720	0	14720000000	0	0	0	
320000	22	18560	19712	18560000000	19712000000	0	0	
321000	22	14272	13056	14272000000	13056000000	0	0	
322000	22	31936	0	31936000000	0	0	0	
323000	22	27968	0	27968000000	0	0	0	
324000	22	31040	0	31040000000	0	0	0	
325000	22	29248	0	29248000000	0	0	0	
326000	22	31936	0	31936000000	0	0	0	
327000	22	31488	0	31488000000	0	0	0	
328000	22	26752	0	26752000000	0	0	0	
329000	22	30592	0	30592000000	0	0	0	
330000	22	31744	0	31744000000	0	0	0	
331000	22	31232	0	31232000000	0	0	0	
332000	22	32000	0	32000000000	0	0	0	
333000	22	31424	0	31424000000	0	0	0	
334000	22	31872	0	31872000000	0	0	0	
335000	22	31488	0	31488000000	0	0	0	
336000	22	31808	0	31808000000	0	0	0	
337000	22	31232	0	31232000000	0	0	0	
338000	22	31936	0	31936000000	0	0	0	
339000	22	31424	0	31424000000	0	0	0	
340000	22	31872	0	31872000000	0	0	0	
341000	22	31424	0	31424000000	0	0	0	
342000	22	31872	0	31872000000	0	0	0	
343000	22	31488	0	31488000000	0	0	0	
344000	22	31872	512	31872000000	512000000	0	0	
345000	22	31360	0	31360000000	0	0	0	
346000	22	31936	0	31936000000	0	0	0	
347000	22	25984	0	25984000000	0	0	0	
348000	22	0	0	0	0	0	0	
349000	22	0	0	0	0	0	0	
350000	22	0	0	0	0	0	0	
351000	22	0	0	0	0	0	0	
352000	22	0	0	0	0	0	0	
353000	22	0	0	0	0	0	0	
354000	22	0	0	0	0	0	0	
