StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
33000	9	19712	1024	19712000000	1024000000	512	512000000	
34000	9	13568	31744	13568000000	31744000000	1024	1024000000	
35000	9	21376	0	21376000000	0	768	768000000	
36000	9	20672	0	20672000000	0	1024	1024000000	
37000	9	12992	0	12992000000	0	768	768000000	
38000	9	25408	0	25408000000	0	1024	1024000000	
39000	9	24896	0	24896000000	0	768	768000000	
40000	9	24960	0	24960000000	0	1024	1024000000	
41000	9	25728	0	25728000000	0	896	896000000	
42000	9	24192	0	24192000000	0	896	896000000	
43000	9	24128	0	24128000000	0	1024	1024000000	
44000	9	25600	0	25600000000	0	768	768000000	
45000	9	24896	0	24896000000	0	1024	1024000000	
46000	9	23488	0	23488000000	0	768	768000000	
47000	9	23680	0	23680000000	0	1024	1024000000	
48000	9	25856	0	25856000000	0	768	768000000	
49000	9	24512	0	24512000000	0	1152	1152000000	
50000	9	26560	0	26560000000	0	640	640000000	
51000	9	24640	0	24640000000	0	1024	1024000000	
52000	9	25472	0	25472000000	0	768	768000000	
53000	9	23040	1088	23040000000	1088000000	1280	1280000000	
54000	9	27968	512	27968000000	512000000	512	512000000	
55000	9	24320	0	24320000000	0	1280	1280000000	
56000	9	30976	0	30976000000	0	0	0	
57000	9	31744	0	31744000000	0	0	0	
58000	9	30912	0	30912000000	0	0	0	
59000	9	31936	0	31936000000	0	0	0	
60000	9	31360	0	31360000000	0	0	0	
61000	9	31936	0	31936000000	0	0	0	
62000	9	31488	0	31488000000	0	0	0	
63000	9	28672	7744	28672000000	7744000000	128	128000000	
64000	9	23296	512	23296000000	512000000	256	256000000	
65000	9	12096	0	12096000000	0	384	384000000	
66000	9	17600	128	17600000000	128000000	128	128000000	
67000	9	8704	0	8704000000	0	384	384000000	
68000	9	4096	0	4096000000	0	256	256000000	
69000	9	0	0	0	0	320	320000000	
70000	9	0	0	0	0	192	192000000	
71000	9	0	256	0	256000000	384	384000000	
72000	9	0	128	0	128000000	192	192000000	
73000	9	0	0	0	0	384	384000000	
74000	9	0	640	0	640000000	64	64000000	
75000	9	0	0	0	0	0	0	
76000	9	0	2432	0	2432000000	0	0	
77000	9	0	1920	0	1920000000	0	0	
