StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
354000	10	14272	0	14272000000	0	256	256000000	
355000	10	25216	0	25216000000	0	1024	1024000000	
356000	10	25664	0	25664000000	0	768	768000000	
357000	10	23744	0	23744000000	0	1024	1024000000	
358000	10	26240	704	26240000000	704000000	768	768000000	
359000	10	24832	0	24832000000	0	1024	1024000000	
360000	10	26176	0	26176000000	0	768	768000000	
361000	10	24384	0	24384000000	0	1152	1152000000	
362000	10	27072	0	27072000000	0	640	640000000	
363000	10	31872	0	31872000000	0	0	0	
364000	10	14720	0	14720000000	0	0	0	
365000	10	64	0	64000000	0	0	0	
366000	10	30208	384	30208000000	384000000	0	0	
367000	10	31808	5696	31808000000	5696000000	0	0	
368000	10	3456	15296	3456000000	15296000000	0	0	
369000	10	17024	11776	17024000000	11776000000	0	0	
370000	10	16256	15872	16256000000	15872000000	0	0	
371000	10	0	9728	0	9728000000	0	0	
372000	10	22720	7168	22720000000	7168000000	0	0	
373000	10	31616	576	31616000000	576000000	0	0	
374000	10	31168	0	31168000000	0	0	0	
375000	10	31872	1664	31872000000	1664000000	0	0	
376000	10	31424	0	31424000000	0	0	0	
377000	10	31936	0	31936000000	0	0	0	
378000	10	31360	0	31360000000	0	0	0	
379000	10	32000	0	32000000000	0	0	0	
380000	10	31488	0	31488000000	0	0	0	
381000	10	31872	0	31872000000	0	0	0	
382000	10	30464	0	30464000000	0	0	0	
383000	10	29760	0	29760000000	0	0	0	
384000	10	31360	0	31360000000	0	0	0	
385000	10	31680	1216	31680000000	1216000000	0	0	
386000	10	20864	0	20864000000	0	256	256000000	
387000	10	25984	0	25984000000	0	256	256000000	
388000	10	24320	64	24320000000	64000000	256	256000000	
389000	10	26176	0	26176000000	0	256	256000000	
390000	10	23104	0	23104000000	0	256	256000000	
391000	10	25728	64	25728000000	64000000	256	256000000	
392000	10	31936	0	31936000000	0	0	0	
393000	10	30912	64	30912000000	64000000	0	0	
394000	10	31936	0	31936000000	0	0	0	
395000	10	31488	256	31488000000	256000000	0	0	
396000	10	31872	0	31872000000	0	0	0	
397000	10	31424	448	31424000000	448000000	0	0	
398000	10	30016	0	30016000000	0	0	0	
399000	10	31424	256	31424000000	256000000	0	0	
400000	10	31744	0	31744000000	0	0	0	
401000	10	31488	0	31488000000	0	0	0	
402000	10	31808	512	31808000000	512000000	0	0	
403000	10	31488	0	31488000000	0	0	0	
404000	10	31872	0	31872000000	0	0	0	
405000	10	31360	0	31360000000	0	0	0	
406000	10	31872	0	31872000000	0	0	0	
407000	10	27200	0	27200000000	0	0	0	
408000	10	4608	0	4608000000	0	0	0	
409000	10	0	0	0	0	0	0	
410000	10	0	0	0	0	0	0	
411000	10	0	0	0	0	0	0	
412000	10	0	0	0	0	0	0	
413000	10	0	0	0	0	0	0	
414000	10	0	0	0	0	0	0	
415000	10	0	0	0	0	0	0	
416000	10	0	0	0	0	0	0	
417000	10	0	0	0	0	0	0	
418000	10	0	0	0	0	0	0	
419000	10	5376	3456	5376000000	3456000000	0	0	
420000	10	28864	4736	28864000000	4736000000	0	0	
421000	10	28864	0	28864000000	0	0	0	
422000	10	31936	0	31936000000	0	0	0	
423000	10	31488	0	31488000000	0	0	0	
424000	10	31808	0	31808000000	0	0	0	
425000	10	27072	0	27072000000	0	0	0	
426000	10	31872	0	31872000000	0	0	0	
427000	10	31424	0	31424000000	0	0	0	
428000	10	31872	0	31872000000	0	0	0	
429000	10	31424	0	31424000000	0	0	0	
430000	10	31552	0	31552000000	0	0	0	
431000	10	31744	0	31744000000	0	0	0	
432000	10	31360	0	31360000000	0	0	0	
433000	10	31936	0	31936000000	0	0	0	
434000	10	31552	0	31552000000	0	0	0	
435000	10	31872	0	31872000000	0	0	0	
436000	10	31360	0	31360000000	0	0	0	
437000	10	31808	0	31808000000	0	0	0	
438000	10	31488	0	31488000000	0	0	0	
439000	10	31808	0	31808000000	0	0	0	
440000	10	31424	0	31424000000	0	0	0	
441000	10	32000	0	32000000000	0	0	0	
442000	10	31296	0	31296000000	0	0	0	
443000	10	31872	0	31872000000	0	0	0	
444000	10	31488	0	31488000000	0	0	0	
445000	10	31808	0	31808000000	0	0	0	
446000	10	31360	0	31360000000	0	0	0	
447000	10	31808	0	31808000000	0	0	0	
448000	10	31488	0	31488000000	0	0	0	
449000	10	31936	512	31936000000	512000000	0	0	
450000	10	31424	0	31424000000	0	0	0	
451000	10	31872	0	31872000000	0	0	0	
452000	10	31424	0	31424000000	0	0	0	
453000	10	25280	0	25280000000	0	0	0	
454000	10	0	0	0	0	0	0	
455000	10	0	0	0	0	0	0	
456000	10	3136	0	3136000000	0	0	0	
457000	10	31616	9728	31616000000	9728000000	0	0	
458000	10	30784	20992	30784000000	20992000000	0	0	
459000	10	0	2048	0	2048000000	0	0	
