StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
354000	2	14016	0	14016000000	0	256	256000000	
355000	2	25216	0	25216000000	0	1024	1024000000	
356000	2	25728	0	25728000000	0	768	768000000	
357000	2	24768	0	24768000000	0	1024	1024000000	
358000	2	26176	640	26176000000	640000000	768	768000000	
359000	2	24704	0	24704000000	0	1024	1024000000	
360000	2	26240	0	26240000000	0	768	768000000	
361000	2	24512	0	24512000000	0	1152	1152000000	
362000	2	26560	0	26560000000	0	640	640000000	
363000	2	23552	0	23552000000	0	1280	1280000000	
364000	2	22720	0	22720000000	0	512	512000000	
365000	2	64	0	64000000	0	1280	1280000000	
366000	2	25920	384	25920000000	384000000	512	512000000	
367000	2	31808	5696	31808000000	5696000000	0	0	
368000	2	7744	15296	7744000000	15296000000	0	0	
369000	2	16640	11776	16640000000	11776000000	0	0	
370000	2	15040	15872	15040000000	15872000000	0	0	
371000	2	1600	9728	1600000000	9728000000	0	0	
372000	2	22592	7168	22592000000	7168000000	0	0	
373000	2	31680	640	31680000000	640000000	0	0	
374000	2	31424	0	31424000000	0	0	0	
375000	2	31936	1664	31936000000	1664000000	0	0	
376000	2	31424	0	31424000000	0	0	0	
377000	2	31872	0	31872000000	0	0	0	
378000	2	31424	0	31424000000	0	0	0	
379000	2	31808	0	31808000000	0	0	0	
380000	2	31488	0	31488000000	0	0	0	
381000	2	31872	0	31872000000	0	0	0	
382000	2	31424	0	31424000000	0	0	0	
383000	2	32000	0	32000000000	0	0	0	
384000	2	31360	0	31360000000	0	0	0	
385000	2	31936	1280	31936000000	1280000000	0	0	
386000	2	19904	0	19904000000	0	256	256000000	
387000	2	22144	0	22144000000	0	256	256000000	
388000	2	21696	64	21696000000	64000000	256	256000000	
389000	2	25664	0	25664000000	0	256	256000000	
390000	2	18624	0	18624000000	0	256	256000000	
391000	2	25856	64	25856000000	64000000	256	256000000	
392000	2	31872	0	31872000000	0	0	0	
393000	2	30976	64	30976000000	64000000	0	0	
394000	2	31872	0	31872000000	0	0	0	
395000	2	31488	256	31488000000	256000000	0	0	
396000	2	32000	0	32000000000	0	0	0	
397000	2	31552	448	31552000000	448000000	0	0	
398000	2	32000	0	32000000000	0	0	0	
399000	2	31488	256	31488000000	256000000	0	0	
400000	2	32000	0	32000000000	0	0	0	
401000	2	31488	0	31488000000	0	0	0	
402000	2	31872	0	31872000000	0	0	0	
403000	2	31424	0	31424000000	0	0	0	
404000	2	31872	0	31872000000	0	0	0	
405000	2	31360	0	31360000000	0	0	0	
406000	2	29632	512	29632000000	512000000	0	0	
407000	2	30272	0	30272000000	0	0	0	
408000	2	10048	0	10048000000	0	0	0	
409000	2	0	0	0	0	0	0	
410000	2	0	0	0	0	0	0	
411000	2	0	0	0	0	0	0	
412000	2	0	0	0	0	0	0	
413000	2	0	0	0	0	0	0	
414000	2	0	0	0	0	0	0	
415000	2	0	0	0	0	0	0	
416000	2	0	0	0	0	0	0	
417000	2	0	0	0	0	0	0	
418000	2	0	0	0	0	0	0	
419000	2	5440	3456	5440000000	3456000000	0	0	
420000	2	28864	4736	28864000000	4736000000	0	0	
421000	2	25024	0	25024000000	0	0	0	
422000	2	31808	0	31808000000	0	0	0	
423000	2	31360	0	31360000000	0	0	0	
424000	2	31872	0	31872000000	0	0	0	
425000	2	31488	0	31488000000	0	0	0	
426000	2	32000	0	32000000000	0	0	0	
427000	2	31424	0	31424000000	0	0	0	
428000	2	31872	0	31872000000	0	0	0	
429000	2	31488	0	31488000000	0	0	0	
430000	2	31488	0	31488000000	0	0	0	
431000	2	31872	0	31872000000	0	0	0	
432000	2	31360	0	31360000000	0	0	0	
433000	2	31872	0	31872000000	0	0	0	
434000	2	31552	0	31552000000	0	0	0	
435000	2	31808	0	31808000000	0	0	0	
436000	2	31424	0	31424000000	0	0	0	
437000	2	31936	0	31936000000	0	0	0	
438000	2	31488	0	31488000000	0	0	0	
439000	2	31936	0	31936000000	0	0	0	
440000	2	31360	0	31360000000	0	0	0	
441000	2	31872	0	31872000000	0	0	0	
442000	2	31552	0	31552000000	0	0	0	
443000	2	32000	0	32000000000	0	0	0	
444000	2	31488	0	31488000000	0	0	0	
445000	2	32000	0	32000000000	0	0	0	
446000	2	31488	0	31488000000	0	0	0	
447000	2	31936	512	31936000000	512000000	0	0	
448000	2	31424	0	31424000000	0	0	0	
449000	2	32000	0	32000000000	0	0	0	
450000	2	31424	0	31424000000	0	0	0	
451000	2	31936	0	31936000000	0	0	0	
452000	2	31296	0	31296000000	0	0	0	
453000	2	23808	0	23808000000	0	0	0	
454000	2	0	0	0	0	0	0	
455000	2	0	0	0	0	0	0	
456000	2	3136	0	3136000000	0	0	0	
457000	2	31744	9472	31744000000	9472000000	0	0	
458000	2	29696	20992	29696000000	20992000000	0	0	
459000	2	960	2304	960000000	2304000000	0	0	
