StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
254000	16	1920	0	1920000000	0	0	0	
255000	16	27136	0	27136000000	0	768	768000000	
256000	16	23616	0	23616000000	0	1536	1536000000	
257000	16	27776	1024	27776000000	1024000000	768	768000000	
258000	16	23040	0	23040000000	0	1792	1792000000	
259000	16	24896	0	24896000000	0	512	512000000	
260000	16	6784	0	6784000000	0	1920	1920000000	
261000	16	6208	0	6208000000	0	576	576000000	
262000	16	23104	7680	23104000000	7680000000	1728	1728000000	
263000	16	18432	4352	18432000000	4352000000	768	768000000	
264000	16	17792	12160	17792000000	12160000000	1152	1152000000	
265000	16	0	4224	0	4224000000	512	512000000	
266000	16	0	0	0	0	1408	1408000000	
267000	16	0	0	0	0	768	768000000	
268000	16	5376	4352	5376000000	4352000000	1536	1536000000	
269000	16	17856	8192	17856000000	8192000000	768	768000000	
270000	16	14144	24576	14144000000	24576000000	1152	1152000000	
271000	16	18048	0	18048000000	0	768	768000000	
272000	16	24960	0	24960000000	0	1536	1536000000	
273000	16	17216	0	17216000000	0	1152	1152000000	
274000	16	25728	0	25728000000	0	1152	1152000000	
275000	16	25344	0	25344000000	0	1152	1152000000	
276000	16	25408	0	25408000000	0	1152	1152000000	
277000	16	25792	0	25792000000	0	1152	1152000000	
278000	16	25536	0	25536000000	0	1152	1152000000	
279000	16	25280	0	25280000000	0	1408	1408000000	
280000	16	25984	0	25984000000	0	896	896000000	
281000	16	24000	0	24000000000	0	1536	1536000000	
282000	16	22464	0	22464000000	0	768	768000000	
283000	16	23680	0	23680000000	0	1536	1536000000	
284000	16	27328	0	27328000000	0	768	768000000	
285000	16	23744	0	23744000000	0	1536	1536000000	
286000	16	27392	0	27392000000	0	768	768000000	
287000	16	23424	0	23424000000	0	1664	1664000000	
288000	16	27712	1024	27712000000	1024000000	640	640000000	
289000	16	23104	0	23104000000	0	1856	1856000000	
290000	16	26944	0	26944000000	0	576	576000000	
291000	16	21952	0	21952000000	0	1792	1792000000	
292000	16	28864	0	28864000000	0	704	704000000	
293000	16	12864	0	12864000000	0	1600	1600000000	
294000	16	0	0	0	0	768	768000000	
295000	16	0	0	0	0	1600	1600000000	
296000	16	0	0	0	0	1088	1088000000	
297000	16	0	0	0	0	1536	1536000000	
298000	16	0	0	0	0	832	832000000	
299000	16	1408	1280	1408000000	1280000000	1856	1856000000	
300000	16	14720	5760	14720000000	5760000000	1024	1024000000	
301000	16	12096	10624	12096000000	10624000000	896	896000000	
302000	16	27072	0	27072000000	0	768	768000000	
303000	16	24192	0	24192000000	0	1536	1536000000	
304000	16	26368	0	26368000000	0	768	768000000	
305000	16	24896	192	24896000000	192000000	1536	1536000000	
306000	16	26304	0	26304000000	0	768	768000000	
307000	16	27008	0	27008000000	0	1152	1152000000	
308000	16	30912	0	30912000000	0	0	0	
309000	16	32000	0	32000000000	0	0	0	
310000	16	30912	64	30912000000	64000000	0	0	
311000	16	28416	5312	28416000000	5312000000	0	0	
312000	16	31424	0	31424000000	0	0	0	
313000	16	31488	0	31488000000	0	0	0	
