StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
480000	9	5696	0	5696000000	0	0	0	
481000	9	31296	0	31296000000	0	0	0	
482000	9	31808	1024	31808000000	1024000000	0	0	
483000	9	31424	0	31424000000	0	0	0	
484000	9	31808	0	31808000000	0	0	0	
485000	9	3136	0	3136000000	0	0	0	
486000	9	30592	1088	30592000000	1088000000	0	0	
487000	9	31424	17792	31424000000	17792000000	0	0	
488000	9	9152	13888	9152000000	13888000000	0	0	
489000	9	19200	17152	19200000000	17152000000	0	0	
490000	9	8512	15616	8512000000	15616000000	0	0	
491000	9	30272	0	30272000000	0	0	0	
492000	9	31936	0	31936000000	0	0	0	
493000	9	22144	0	22144000000	0	0	0	
494000	9	31936	0	31936000000	0	0	0	
495000	9	31296	0	31296000000	0	0	0	
496000	9	31744	0	31744000000	0	0	0	
497000	9	30400	0	30400000000	0	0	0	
498000	9	31936	0	31936000000	0	0	0	
499000	9	31424	0	31424000000	0	0	0	
500000	9	31872	0	31872000000	0	0	0	
501000	9	31296	0	31296000000	0	0	0	
502000	9	32000	0	32000000000	0	0	0	
503000	9	31360	0	31360000000	0	0	0	
504000	9	31744	0	31744000000	0	0	0	
505000	9	31296	1024	31296000000	1024000000	0	0	
506000	9	32000	0	32000000000	0	0	0	
507000	9	31488	0	31488000000	0	0	0	
508000	9	30592	0	30592000000	0	0	0	
509000	9	0	0	0	0	0	0	
510000	9	0	0	0	0	0	0	
511000	9	0	0	0	0	0	0	
512000	9	0	0	0	0	0	0	
513000	9	192	0	192000000	0	0	0	
514000	9	16192	16256	16192000000	16256000000	0	0	
515000	9	20032	128	20032000000	128000000	0	0	
516000	9	31232	0	31232000000	0	0	0	
517000	9	31872	0	31872000000	0	0	0	
518000	9	31360	0	31360000000	0	0	0	
519000	9	31872	0	31872000000	0	0	0	
520000	9	31424	0	31424000000	0	0	0	
521000	9	31936	0	31936000000	0	0	0	
522000	9	31360	0	31360000000	0	0	0	
523000	9	31936	0	31936000000	0	0	0	
524000	9	31488	0	31488000000	0	0	0	
525000	9	32000	0	32000000000	0	0	0	
526000	9	31488	1024	31488000000	1024000000	0	0	
527000	9	32000	0	32000000000	0	0	0	
528000	9	31424	0	31424000000	0	0	0	
529000	9	32000	0	32000000000	0	0	0	
530000	9	31424	0	31424000000	0	0	0	
531000	9	31936	0	31936000000	0	0	0	
532000	9	13888	0	13888000000	0	0	0	
533000	9	0	0	0	0	0	0	
534000	9	27648	0	27648000000	0	0	0	
535000	9	31872	18432	31872000000	18432000000	0	0	
536000	9	6016	14336	6016000000	14336000000	0	0	
