StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
480000	24	5696	128	5696000000	128000000	0	0	
481000	24	31296	0	31296000000	0	0	0	
482000	24	31808	1024	31808000000	1024000000	0	0	
483000	24	31488	0	31488000000	0	0	0	
484000	24	31872	0	31872000000	0	0	0	
485000	24	3008	0	3008000000	0	0	0	
486000	24	30464	1088	30464000000	1088000000	0	0	
487000	24	31424	17792	31424000000	17792000000	0	0	
488000	24	9856	13888	9856000000	13888000000	0	0	
489000	24	18880	17152	18880000000	17152000000	0	0	
490000	24	8256	15616	8256000000	15616000000	0	0	
491000	24	31232	0	31232000000	0	0	0	
492000	24	29504	0	29504000000	0	0	0	
493000	24	24128	0	24128000000	0	0	0	
494000	24	31872	0	31872000000	0	0	0	
495000	24	31424	0	31424000000	0	0	0	
496000	24	31744	0	31744000000	0	0	0	
497000	24	31488	0	31488000000	0	0	0	
498000	24	32000	0	32000000000	0	0	0	
499000	24	25792	0	25792000000	0	0	0	
500000	24	31744	0	31744000000	0	0	0	
501000	24	31168	0	31168000000	0	0	0	
502000	24	31552	0	31552000000	0	0	0	
503000	24	31424	0	31424000000	0	0	0	
504000	24	31872	0	31872000000	0	0	0	
505000	24	31168	0	31168000000	0	0	0	
506000	24	31872	1024	31872000000	1024000000	0	0	
507000	24	31360	0	31360000000	0	0	0	
508000	24	29696	0	29696000000	0	0	0	
509000	24	5696	0	5696000000	0	0	0	
510000	24	0	0	0	0	0	0	
511000	24	0	0	0	0	0	0	
512000	24	0	0	0	0	0	0	
513000	24	128	0	128000000	0	0	0	
514000	24	16256	16256	16256000000	16256000000	0	0	
515000	24	19904	128	19904000000	128000000	0	0	
516000	24	31296	0	31296000000	0	0	0	
517000	24	31872	0	31872000000	0	0	0	
518000	24	31488	0	31488000000	0	0	0	
519000	24	31808	0	31808000000	0	0	0	
520000	24	31488	0	31488000000	0	0	0	
521000	24	31872	0	31872000000	0	0	0	
522000	24	31424	0	31424000000	0	0	0	
523000	24	31936	0	31936000000	0	0	0	
524000	24	31424	0	31424000000	0	0	0	
525000	24	31936	0	31936000000	0	0	0	
526000	24	31488	0	31488000000	0	0	0	
527000	24	31936	1024	31936000000	1024000000	0	0	
528000	24	31360	0	31360000000	0	0	0	
529000	24	31936	0	31936000000	0	0	0	
530000	24	31296	0	31296000000	0	0	0	
531000	24	31872	0	31872000000	0	0	0	
532000	24	14336	0	14336000000	0	0	0	
533000	24	0	0	0	0	0	0	
534000	24	27648	0	27648000000	0	0	0	
535000	24	31744	18432	31744000000	18432000000	0	0	
536000	24	6144	14336	6144000000	14336000000	0	0	
