StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
21000	12	4864	0	4864000000	0	0	0	
22000	12	22976	20736	22976000000	20736000000	1792	1792000000	
23000	12	8000	12032	8000000000	12032000000	896	896000000	
24000	12	23488	0	23488000000	0	1536	1536000000	
25000	12	15104	0	15104000000	0	768	768000000	
26000	12	23040	0	23040000000	0	1792	1792000000	
27000	12	27520	0	27520000000	0	704	704000000	
28000	12	23296	0	23296000000	0	1728	1728000000	
29000	12	23232	0	23232000000	0	768	768000000	
30000	12	24192	0	24192000000	0	1536	1536000000	
31000	12	21184	0	21184000000	0	768	768000000	
32000	12	24768	0	24768000000	0	1536	1536000000	
33000	12	26240	0	26240000000	0	768	768000000	
34000	12	24896	0	24896000000	0	1536	1536000000	
35000	12	25856	0	25856000000	0	896	896000000	
36000	12	25216	1024	25216000000	1024000000	1408	1408000000	
37000	12	25664	0	25664000000	0	1088	1088000000	
38000	12	25600	0	25600000000	0	1216	1216000000	
39000	12	17280	0	17280000000	0	1152	1152000000	
40000	12	25856	0	25856000000	0	1152	1152000000	
41000	12	20736	0	20736000000	0	1152	1152000000	
42000	12	0	0	0	0	1152	1152000000	
43000	12	0	0	0	0	1216	1216000000	
44000	12	0	0	0	0	1472	1472000000	
45000	12	0	0	0	0	1472	1472000000	
46000	12	0	0	0	0	1216	1216000000	
47000	12	0	0	0	0	1536	1536000000	
48000	12	0	0	0	0	1152	1152000000	
49000	12	0	0	0	0	1536	1536000000	
50000	12	0	0	0	0	1152	1152000000	
51000	12	0	0	0	0	1536	1536000000	
52000	12	0	0	0	0	1152	1152000000	
53000	12	0	0	0	0	1728	1728000000	
54000	12	0	0	0	0	960	960000000	
55000	12	0	0	0	0	1920	1920000000	
56000	12	0	0	0	0	960	960000000	
57000	12	0	0	0	0	1728	1728000000	
58000	12	0	0	0	0	1152	1152000000	
59000	12	0	0	0	0	1536	1536000000	
60000	12	0	0	0	0	1152	1152000000	
61000	12	0	0	0	0	1664	1664000000	
62000	12	0	0	0	0	1024	1024000000	
63000	12	0	0	0	0	1856	1856000000	
64000	12	0	0	0	0	960	960000000	
65000	12	0	0	0	0	1792	1792000000	
66000	12	0	0	0	0	1088	1088000000	
67000	12	0	0	0	0	1536	1536000000	
68000	12	0	0	0	0	832	832000000	
69000	12	0	0	0	0	1600	1600000000	
70000	12	0	4160	0	4160000000	1088	1088000000	
71000	12	0	0	0	0	1792	1792000000	
72000	12	0	0	0	0	896	896000000	
73000	12	0	6272	0	6272000000	1536	1536000000	
74000	12	0	3712	0	3712000000	960	960000000	
75000	12	0	0	0	0	1728	1728000000	
76000	12	0	0	0	0	1152	1152000000	
77000	12	0	0	0	0	0	0	
78000	12	0	10112	0	10112000000	0	0	
79000	12	0	25472	0	25472000000	0	0	
80000	12	0	0	0	0	256	256000000	
81000	12	0	0	0	0	256	256000000	
82000	12	0	0	0	0	256	256000000	
83000	12	0	0	0	0	256	256000000	
84000	12	0	0	0	0	320	320000000	
85000	12	0	0	0	0	256	256000000	
86000	12	0	0	0	0	320	320000000	
87000	12	0	0	0	0	256	256000000	
88000	12	0	0	0	0	384	384000000	
89000	12	0	0	0	0	192	192000000	
90000	12	0	0	0	0	320	320000000	
91000	12	0	0	0	0	256	256000000	
92000	12	0	0	0	0	384	384000000	
93000	12	0	0	0	0	192	192000000	
94000	12	0	0	0	0	448	448000000	
95000	12	0	0	0	0	192	192000000	
96000	12	0	0	0	0	320	320000000	
97000	12	0	0	0	0	256	256000000	
98000	12	0	0	0	0	384	384000000	
99000	12	0	0	0	0	192	192000000	
100000	12	0	0	0	0	448	448000000	
101000	12	0	0	0	0	192	192000000	
102000	12	0	0	0	0	384	384000000	
103000	12	0	0	0	0	192	192000000	
104000	12	0	0	0	0	384	384000000	
105000	12	0	0	0	0	192	192000000	
106000	12	0	0	0	0	384	384000000	
107000	12	0	0	0	0	256	256000000	
108000	12	0	0	0	0	320	320000000	
109000	12	0	0	0	0	256	256000000	
110000	12	0	0	0	0	384	384000000	
111000	12	0	0	0	0	192	192000000	
112000	12	0	0	0	0	384	384000000	
113000	12	0	0	0	0	192	192000000	
114000	12	0	0	0	0	384	384000000	
115000	12	0	0	0	0	256	256000000	
116000	12	0	0	0	0	320	320000000	
117000	12	0	0	0	0	256	256000000	
118000	12	0	0	0	0	320	320000000	
119000	12	0	0	0	0	256	256000000	
120000	12	0	0	0	0	320	320000000	
121000	12	0	1024	0	1024000000	320	320000000	
122000	12	0	0	0	0	256	256000000	
123000	12	0	384	0	384000000	320	320000000	
124000	12	0	0	0	0	256	256000000	
125000	12	0	0	0	0	320	320000000	
126000	12	0	0	0	0	256	256000000	
127000	12	0	0	0	0	384	384000000	
128000	12	0	64	0	64000000	192	192000000	
129000	12	0	0	0	0	320	320000000	
130000	12	0	0	0	0	256	256000000	
131000	12	0	0	0	0	384	384000000	
132000	12	0	0	0	0	192	192000000	
133000	12	0	64	0	64000000	448	448000000	
134000	12	0	0	0	0	192	192000000	
135000	12	0	0	0	0	320	320000000	
136000	12	0	896	0	896000000	256	256000000	
137000	12	0	8192	0	8192000000	0	0	
138000	12	0	5888	0	5888000000	0	0	
