StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
146000	7	14784	3264	14784000000	3264000000	448	448000000	
147000	7	23040	0	23040000000	0	1856	1856000000	
148000	7	26496	1024	26496000000	1024000000	768	768000000	
149000	7	24704	0	24704000000	0	1536	1536000000	
150000	7	26176	0	26176000000	0	768	768000000	
151000	7	19968	0	19968000000	0	1536	1536000000	
152000	7	10880	0	10880000000	0	896	896000000	
153000	7	25216	1280	25216000000	1280000000	1408	1408000000	
154000	7	18176	3584	18176000000	3584000000	1088	1088000000	
155000	7	11264	16896	11264000000	16896000000	1024	1024000000	
156000	7	7744	11008	7744000000	11008000000	960	960000000	
157000	7	13376	1280	13376000000	1280000000	1024	1024000000	
158000	7	11904	11712	11904000000	11712000000	896	896000000	
159000	7	0	19776	0	19776000000	0	0	
160000	7	0	0	0	0	1152	1152000000	
161000	7	0	0	0	0	1152	1152000000	
162000	7	0	1152	0	1152000000	1216	1216000000	
163000	7	0	0	0	0	1088	1088000000	
164000	7	0	64	0	64000000	1536	1536000000	
165000	7	16768	0	16768000000	0	768	768000000	
166000	7	23872	0	23872000000	0	1536	1536000000	
167000	7	27328	64	27328000000	64000000	768	768000000	
168000	7	25024	448	25024000000	448000000	1472	1472000000	
169000	7	26688	896	26688000000	896000000	832	832000000	
170000	7	31936	2368	31936000000	2368000000	0	0	
171000	7	30848	704	30848000000	704000000	0	0	
172000	7	31936	768	31936000000	768000000	0	0	
173000	7	31424	0	31424000000	0	0	0	
174000	7	31936	512	31936000000	512000000	0	0	
175000	7	31488	0	31488000000	0	0	0	
176000	7	32000	448	32000000000	448000000	0	0	
177000	7	31424	576	31424000000	576000000	0	0	
178000	7	31936	0	31936000000	0	0	0	
179000	7	26880	0	26880000000	0	0	0	
180000	7	32000	3968	32000000000	3968000000	0	0	
181000	7	31424	0	31424000000	0	0	0	
182000	7	31872	192	31872000000	192000000	0	0	
183000	7	24128	0	24128000000	0	0	0	
184000	7	6144	5248	6144000000	5248000000	0	0	
185000	7	0	0	0	0	0	0	
186000	7	0	0	0	0	0	0	
187000	7	0	0	0	0	0	0	
188000	7	0	0	0	0	0	0	
189000	7	6144	0	6144000000	0	0	0	
190000	7	18496	17024	18496000000	17024000000	64	64000000	
191000	7	21184	0	21184000000	0	192	192000000	
192000	7	24512	0	24512000000	0	384	384000000	
193000	7	25920	0	25920000000	0	192	192000000	
194000	7	25792	0	25792000000	0	320	320000000	
195000	7	25536	0	25536000000	0	256	256000000	
196000	7	25728	0	25728000000	0	256	256000000	
197000	7	25728	0	25728000000	0	256	256000000	
198000	7	23680	0	23680000000	0	256	256000000	
199000	7	26048	0	26048000000	0	256	256000000	
200000	7	25856	0	25856000000	0	256	256000000	
201000	7	25344	0	25344000000	0	320	320000000	
202000	7	26688	0	26688000000	0	192	192000000	
203000	7	24832	0	24832000000	0	320	320000000	
204000	7	26304	1024	26304000000	1024000000	192	192000000	
205000	7	24704	0	24704000000	0	320	320000000	
206000	7	24064	384	24064000000	384000000	192	192000000	
207000	7	24448	0	24448000000	0	384	384000000	
208000	7	27456	0	27456000000	0	128	128000000	
209000	7	24576	128	24576000000	128000000	384	384000000	
210000	7	27456	448	27456000000	448000000	128	128000000	
211000	7	17088	0	17088000000	0	384	384000000	
212000	7	8448	0	8448000000	0	192	192000000	
213000	7	0	0	0	0	320	320000000	
214000	7	1024	0	1024000000	0	192	192000000	
215000	7	0	64	0	64000000	384	384000000	
216000	7	0	0	0	0	192	192000000	
217000	7	0	0	0	0	384	384000000	
218000	7	0	0	0	0	256	256000000	
219000	7	0	2368	0	2368000000	128	128000000	
220000	7	30144	512	30144000000	512000000	0	0	
221000	7	31936	256	31936000000	256000000	0	0	
222000	7	3456	14848	3456000000	14848000000	0	0	
223000	7	0	0	0	0	0	0	
224000	7	13504	17472	13504000000	17472000000	0	0	
225000	7	19520	1024	19520000000	1024000000	0	0	
226000	7	0	30208	0	30208000000	0	0	
227000	7	0	0	0	0	0	0	
228000	7	0	0	0	0	0	0	
229000	7	0	704	0	704000000	0	0	
230000	7	0	0	0	0	0	0	
231000	7	0	0	0	0	0	0	
232000	7	0	0	0	0	0	0	
233000	7	0	128	0	128000000	0	0	
234000	7	0	0	0	0	0	0	
235000	7	0	0	0	0	0	0	
236000	7	0	0	0	0	0	0	
237000	7	0	0	0	0	0	0	
238000	7	7872	1280	7872000000	1280000000	0	0	
239000	7	31040	64	31040000000	64000000	0	0	
240000	7	31936	0	31936000000	0	0	0	
241000	7	31424	0	31424000000	0	0	0	
242000	7	31808	0	31808000000	0	0	0	
243000	7	31488	0	31488000000	0	0	0	
244000	7	31936	0	31936000000	0	0	0	
245000	7	31424	0	31424000000	0	0	0	
246000	7	31872	1024	31872000000	1024000000	0	0	
247000	7	31488	0	31488000000	0	0	0	
248000	7	31936	0	31936000000	0	0	0	
249000	7	31488	0	31488000000	0	0	0	
250000	7	31936	0	31936000000	0	0	0	
251000	7	28608	0	28608000000	0	0	0	
252000	7	9728	0	9728000000	0	0	0	
253000	7	0	0	0	0	0	0	
254000	7	0	0	0	0	0	0	
