StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
390000	7	16512	2560	16512000000	2560000000	768	768000000	
391000	7	24064	0	24064000000	0	1536	1536000000	
392000	7	25280	1024	25280000000	1024000000	1152	1152000000	
393000	7	25280	0	25280000000	0	1152	1152000000	
394000	7	25792	0	25792000000	0	1152	1152000000	
395000	7	18240	0	18240000000	0	1152	1152000000	
396000	7	704	0	704000000	0	1408	1408000000	
397000	7	25792	4864	25792000000	4864000000	896	896000000	
398000	7	24448	6400	24448000000	6400000000	1536	1536000000	
399000	7	14592	20992	14592000000	20992000000	768	768000000	
400000	7	13504	9472	13504000000	9472000000	1152	1152000000	
401000	7	9024	256	9024000000	256000000	384	384000000	
402000	7	10496	22656	10496000000	22656000000	896	896000000	
403000	7	24704	896	24704000000	896000000	640	640000000	
404000	7	20928	0	20928000000	0	1536	1536000000	
405000	7	23040	0	23040000000	0	768	768000000	
406000	7	23104	0	23104000000	0	1856	1856000000	
407000	7	27456	0	27456000000	0	576	576000000	
408000	7	22144	0	22144000000	0	1792	1792000000	
409000	7	28736	0	28736000000	0	704	704000000	
410000	7	22336	0	22336000000	0	1600	1600000000	
411000	7	24064	1280	24064000000	1280000000	768	768000000	
412000	7	23808	1728	23808000000	1728000000	1536	1536000000	
413000	7	30784	832	30784000000	832000000	0	0	
414000	7	31808	1728	31808000000	1728000000	0	0	
415000	7	26432	1344	26432000000	1344000000	0	0	
416000	7	32384	0	32384000000	0	0	0	
417000	7	31424	1024	31424000000	1024000000	0	0	
418000	7	31872	576	31872000000	576000000	0	0	
419000	7	31296	0	31296000000	0	0	0	
420000	7	32000	0	32000000000	0	0	0	
421000	7	31296	0	31296000000	0	0	0	
422000	7	27200	0	27200000000	0	0	0	
423000	7	10240	3904	10240000000	3904000000	0	0	
424000	7	0	0	0	0	0	0	
425000	7	0	0	0	0	0	0	
426000	7	0	192	0	192000000	0	0	
427000	7	0	0	0	0	0	0	
428000	7	0	832	0	832000000	0	0	
429000	7	448	4416	448000000	4416000000	0	0	
430000	7	15936	16384	15936000000	16384000000	0	0	
431000	7	29056	0	29056000000	0	0	0	
432000	7	31296	0	31296000000	0	0	0	
433000	7	31552	512	31552000000	512000000	0	0	
434000	7	24704	0	24704000000	0	256	256000000	
435000	7	23808	0	23808000000	0	320	320000000	
436000	7	26688	0	26688000000	0	192	192000000	
437000	7	23808	0	23808000000	0	320	320000000	
438000	7	26624	0	26624000000	0	192	192000000	
439000	7	19328	0	19328000000	0	320	320000000	
440000	7	25152	0	25152000000	0	192	192000000	
441000	7	21952	0	21952000000	0	384	384000000	
442000	7	28352	0	28352000000	0	128	128000000	
443000	7	23424	0	23424000000	0	384	384000000	
444000	7	26240	0	26240000000	0	128	128000000	
445000	7	23104	0	23104000000	0	384	384000000	
446000	7	27712	0	27712000000	0	192	192000000	
447000	7	22656	0	22656000000	0	384	384000000	
448000	7	28800	1024	28800000000	1024000000	128	128000000	
449000	7	17536	256	17536000000	256000000	384	384000000	
450000	7	23104	0	23104000000	0	128	128000000	
451000	7	7104	0	7104000000	0	448	448000000	
452000	7	24576	512	24576000000	512000000	128	128000000	
453000	7	3840	128	3840000000	128000000	384	384000000	
454000	7	256	0	256000000	0	128	128000000	
455000	7	0	0	0	0	384	384000000	
456000	7	0	0	0	0	192	192000000	
457000	7	0	64	0	64000000	320	320000000	
458000	7	0	0	0	0	256	256000000	
459000	7	13184	64	13184000000	64000000	320	320000000	
460000	7	33792	256	33792000000	256000000	192	192000000	
461000	7	28032	10880	28032000000	10880000000	384	384000000	
462000	7	6912	24064	6912000000	24064000000	128	128000000	
463000	7	0	0	0	0	0	0	
464000	7	0	0	0	0	0	0	
465000	7	0	64	0	64000000	0	0	
466000	7	0	0	0	0	0	0	
467000	7	0	0	0	0	0	0	
468000	7	0	0	0	0	0	0	
469000	7	0	0	0	0	0	0	
470000	7	0	64	0	64000000	0	0	
471000	7	0	0	0	0	0	0	
472000	7	0	704	0	704000000	0	0	
473000	7	0	0	0	0	0	0	
474000	7	0	0	0	0	0	0	
475000	7	0	0	0	0	0	0	
476000	7	0	0	0	0	0	0	
477000	7	0	64	0	64000000	0	0	
478000	7	0	0	0	0	0	0	
479000	7	0	0	0	0	0	0	
480000	7	0	0	0	0	0	0	
