StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	26	30720	26112	30720000000	26112000000	0	0	
1000	26	7744	6656	7744000000	6656000000	0	0	
2000	26	23104	0	23104000000	0	0	0	
3000	26	31424	0	31424000000	0	0	0	
4000	26	31808	0	31808000000	0	0	0	
5000	26	31104	0	31104000000	0	0	0	
6000	26	31936	0	31936000000	0	0	0	
7000	26	31552	0	31552000000	0	0	0	
8000	26	31872	0	31872000000	0	0	0	
9000	26	28160	0	28160000000	0	0	0	
10000	26	31424	0	31424000000	0	0	0	
11000	26	31360	0	31360000000	0	0	0	
12000	26	31872	1024	31872000000	1024000000	0	0	
13000	26	31360	0	31360000000	0	0	0	
14000	26	31680	0	31680000000	0	0	0	
15000	26	21888	0	21888000000	0	0	0	
16000	26	0	0	0	0	0	0	
17000	26	0	0	0	0	0	0	
18000	26	0	0	0	0	0	0	
19000	26	0	0	0	0	0	0	
20000	26	0	0	0	0	0	0	
21000	26	0	0	0	0	0	0	
