StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
254000	2	1792	0	1792000000	0	0	0	
255000	2	27136	0	27136000000	0	768	768000000	
256000	2	23488	0	23488000000	0	1600	1600000000	
257000	2	27648	1024	27648000000	1024000000	704	704000000	
258000	2	23104	0	23104000000	0	1792	1792000000	
259000	2	17024	0	17024000000	0	512	512000000	
260000	2	14976	0	14976000000	0	1792	1792000000	
261000	2	6208	0	6208000000	0	704	704000000	
262000	2	23104	7680	23104000000	7680000000	1728	1728000000	
263000	2	18752	4352	18752000000	4352000000	384	384000000	
264000	2	17408	12160	17408000000	12160000000	1408	1408000000	
265000	2	0	4224	0	4224000000	256	256000000	
266000	2	0	0	0	0	1408	1408000000	
267000	2	0	0	0	0	768	768000000	
268000	2	4032	4352	4032000000	4352000000	1536	1536000000	
269000	2	18112	8192	18112000000	8192000000	768	768000000	
270000	2	16320	24576	16320000000	24576000000	1152	1152000000	
271000	2	14976	0	14976000000	0	768	768000000	
272000	2	24960	0	24960000000	0	1536	1536000000	
273000	2	25856	0	25856000000	0	832	832000000	
274000	2	24064	0	24064000000	0	1472	1472000000	
275000	2	24512	0	24512000000	0	1152	1152000000	
276000	2	24320	0	24320000000	0	1152	1152000000	
277000	2	20608	0	20608000000	0	1152	1152000000	
278000	2	24256	0	24256000000	0	1152	1152000000	
279000	2	25344	0	25344000000	0	1408	1408000000	
280000	2	25920	0	25920000000	0	896	896000000	
281000	2	25856	0	25856000000	0	1152	1152000000	
282000	2	25472	0	25472000000	0	1152	1152000000	
283000	2	23872	640	23872000000	640000000	1536	1536000000	
284000	2	27392	0	27392000000	0	768	768000000	
285000	2	29056	0	29056000000	0	768	768000000	
286000	2	30848	0	30848000000	0	0	0	
287000	2	31936	0	31936000000	0	0	0	
288000	2	30848	1024	30848000000	1024000000	0	0	
289000	2	31872	0	31872000000	0	0	0	
290000	2	31424	0	31424000000	0	0	0	
291000	2	28032	0	28032000000	0	0	0	
292000	2	256	0	256000000	0	0	0	
293000	2	0	0	0	0	0	0	
294000	2	0	0	0	0	0	0	
295000	2	0	0	0	0	0	0	
296000	2	0	0	0	0	0	0	
297000	2	0	640	0	640000000	0	0	
298000	2	0	0	0	0	0	0	
299000	2	2880	0	2880000000	0	0	0	
300000	2	13504	5760	13504000000	5760000000	0	0	
301000	2	17280	10624	17280000000	10624000000	0	0	
302000	2	31424	0	31424000000	0	0	0	
303000	2	31872	0	31872000000	0	0	0	
304000	2	31296	0	31296000000	0	0	0	
305000	2	31872	256	31872000000	256000000	0	0	
306000	2	31424	0	31424000000	0	0	0	
307000	2	32000	0	32000000000	0	0	0	
308000	2	31552	0	31552000000	0	0	0	
309000	2	31872	0	31872000000	0	0	0	
310000	2	31552	64	31552000000	64000000	0	0	
311000	2	32000	5056	32000000000	5056000000	0	0	
312000	2	31424	0	31424000000	0	0	0	
313000	2	31424	0	31424000000	0	0	0	
314000	2	31936	0	31936000000	0	0	0	
315000	2	29248	0	29248000000	0	0	0	
