OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.ffn.rn	488560	490787	2227	640	0	0	0	1065024	1056768	478232599910	474525370453	952757970363	0	0.000000	
layer0.ffn.swish	513955	515293	1338	128	0	0	0	532480	532480	397967115097	397967115097	795934230194	0	0.000000	
layer0.attn.proj	480779	485987	5208	3655	0	0	0	4334144	32832	832208909370	6304147465	838513056835	268435456	4.482627	
layer0.ffn.fc1	490787	513955	23168	14459	0	0	0	17860928	32832	770930939226	1417127071	772348066298	1073741824	4.532540	
layer0.ffn.res	534074	536588	2514	128	0	0	0	2113536	1056768	840706443914	420353221957	1261059665871	0	0.000000	
layer0.ffn.fc2	515293	534074	18781	12302	0	0	0	17335616	32832	923040093711	1748149725	924788243437	1073741824	5.327264	
layer0.attn.res	485987	488560	2573	128	0	0	0	2113536	1056768	821428682471	410714341235	1232143023707	0	0.000000	
