StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	6	30720	26112	30720000000	26112000000	0	0	
1000	6	7744	6656	7744000000	6656000000	0	0	
2000	6	23104	0	23104000000	0	0	0	
3000	6	31424	0	31424000000	0	0	0	
4000	6	31872	0	31872000000	0	0	0	
5000	6	31296	0	31296000000	0	0	0	
6000	6	31936	0	31936000000	0	0	0	
7000	6	31424	0	31424000000	0	0	0	
8000	6	31872	0	31872000000	0	0	0	
9000	6	28224	0	28224000000	0	0	0	
10000	6	31616	0	31616000000	0	0	0	
11000	6	31424	0	31424000000	0	0	0	
12000	6	32000	1024	32000000000	1024000000	0	0	
13000	6	31232	0	31232000000	0	0	0	
14000	6	31808	0	31808000000	0	0	0	
15000	6	18816	0	18816000000	0	0	0	
16000	6	2496	0	2496000000	0	0	0	
17000	6	0	0	0	0	0	0	
18000	6	0	0	0	0	0	0	
19000	6	0	0	0	0	0	0	
20000	6	0	0	0	0	0	0	
21000	6	0	0	0	0	0	0	
