StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
254000	23	1856	0	1856000000	0	0	0	
255000	23	27200	0	27200000000	0	768	768000000	
256000	23	23488	0	23488000000	0	1600	1600000000	
257000	23	27520	1024	27520000000	1024000000	704	704000000	
258000	23	23168	0	23168000000	0	1792	1792000000	
259000	23	18112	0	18112000000	0	512	512000000	
260000	23	13824	0	13824000000	0	1792	1792000000	
261000	23	6272	0	6272000000	0	704	704000000	
262000	23	23232	7680	23232000000	7680000000	1728	1728000000	
263000	23	27072	4352	27072000000	4352000000	768	768000000	
264000	23	8960	13056	8960000000	13056000000	640	640000000	
265000	23	0	3328	0	3328000000	512	512000000	
266000	23	0	0	0	0	1856	1856000000	
267000	23	0	0	0	0	832	832000000	
268000	23	5312	4352	5312000000	4352000000	1536	1536000000	
269000	23	17856	8192	17856000000	8192000000	768	768000000	
270000	23	11584	24576	11584000000	24576000000	1152	1152000000	
271000	23	17088	0	17088000000	0	768	768000000	
272000	23	23360	0	23360000000	0	1536	1536000000	
273000	23	24256	0	24256000000	0	1152	1152000000	
274000	23	25728	0	25728000000	0	1152	1152000000	
275000	23	23936	0	23936000000	0	1152	1152000000	
276000	23	24192	0	24192000000	0	1152	1152000000	
277000	23	19584	0	19584000000	0	1216	1216000000	
278000	23	25536	0	25536000000	0	1088	1088000000	
279000	23	25408	0	25408000000	0	1344	1344000000	
280000	23	25920	0	25920000000	0	960	960000000	
281000	23	24512	0	24512000000	0	1536	1536000000	
282000	23	26752	0	26752000000	0	768	768000000	
283000	23	23936	0	23936000000	0	1536	1536000000	
284000	23	27328	0	27328000000	0	768	768000000	
285000	23	25152	0	25152000000	0	1472	1472000000	
286000	23	26240	0	26240000000	0	832	832000000	
287000	23	23552	1024	23552000000	1024000000	1664	1664000000	
288000	23	27712	0	27712000000	0	640	640000000	
289000	23	23104	0	23104000000	0	1856	1856000000	
290000	23	27904	0	27904000000	0	576	576000000	
291000	23	22208	0	22208000000	0	1792	1792000000	
292000	23	26688	0	26688000000	0	704	704000000	
293000	23	15232	0	15232000000	0	1600	1600000000	
294000	23	0	0	0	0	768	768000000	
295000	23	0	0	0	0	1600	1600000000	
296000	23	0	0	0	0	1088	1088000000	
297000	23	0	0	0	0	1856	1856000000	
298000	23	0	0	0	0	960	960000000	
299000	23	1664	1280	1664000000	1280000000	1792	1792000000	
300000	23	13824	5760	13824000000	5760000000	384	384000000	
301000	23	13760	10624	13760000000	10624000000	1152	1152000000	
302000	23	28544	0	28544000000	0	768	768000000	
303000	23	25856	0	25856000000	0	1536	1536000000	
304000	23	27904	0	27904000000	0	768	768000000	
305000	23	26240	256	26240000000	256000000	1536	1536000000	
306000	23	29376	0	29376000000	0	704	704000000	
307000	23	25152	0	25152000000	0	1600	1600000000	
308000	23	33024	0	33024000000	0	0	0	
309000	23	33856	0	33856000000	0	0	0	
310000	23	32832	64	32832000000	64000000	0	0	
311000	23	30784	4864	30784000000	4864000000	0	0	
312000	23	33216	0	33216000000	0	0	0	
313000	23	33536	0	33536000000	0	0	0	
314000	23	33856	0	33856000000	0	0	0	
315000	23	33600	1088	33600000000	1088000000	0	0	
316000	23	33920	0	33920000000	0	0	0	
317000	23	33216	0	33216000000	0	0	0	
318000	23	32704	17344	32704000000	17344000000	0	0	
319000	23	19776	18816	19776000000	18816000000	0	0	
320000	23	8832	0	8832000000	0	0	0	
