StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
21000	3	4864	0	4864000000	0	0	0	
22000	3	23040	14592	23040000000	14592000000	1792	1792000000	
23000	3	7424	18176	7424000000	18176000000	896	896000000	
24000	3	22720	0	22720000000	0	1536	1536000000	
25000	3	14976	0	14976000000	0	768	768000000	
26000	3	23104	0	23104000000	0	1792	1792000000	
27000	3	27264	0	27264000000	0	768	768000000	
28000	3	23424	0	23424000000	0	1664	1664000000	
29000	3	24192	0	24192000000	0	768	768000000	
30000	3	24192	0	24192000000	0	1536	1536000000	
31000	3	26368	0	26368000000	0	768	768000000	
32000	3	24896	0	24896000000	0	1536	1536000000	
33000	3	26368	0	26368000000	0	768	768000000	
34000	3	24960	1024	24960000000	1024000000	1536	1536000000	
35000	3	26048	0	26048000000	0	896	896000000	
36000	3	25216	0	25216000000	0	1408	1408000000	
37000	3	25728	0	25728000000	0	1088	1088000000	
38000	3	23616	0	23616000000	0	1600	1600000000	
39000	3	24384	0	24384000000	0	1152	1152000000	
40000	3	25792	0	25792000000	0	1152	1152000000	
41000	3	10432	0	10432000000	0	1152	1152000000	
42000	3	0	0	0	0	1152	1152000000	
43000	3	0	0	0	0	1216	1216000000	
44000	3	0	0	0	0	1472	1472000000	
45000	3	0	640	0	640000000	1152	1152000000	
46000	3	0	0	0	0	1152	1152000000	
47000	3	0	0	0	0	1536	1536000000	
48000	3	0	0	0	0	768	768000000	
49000	3	0	0	0	0	1536	1536000000	
50000	3	0	0	0	0	768	768000000	
51000	3	0	0	0	0	1536	1536000000	
52000	3	0	0	0	0	768	768000000	
53000	3	0	0	0	0	0	0	
54000	3	0	0	0	0	0	0	
55000	3	0	0	0	0	0	0	
56000	3	0	0	0	0	0	0	
57000	3	0	0	0	0	0	0	
58000	3	0	0	0	0	0	0	
59000	3	0	256	0	256000000	0	0	
60000	3	0	384	0	384000000	0	0	
61000	3	0	0	0	0	0	0	
62000	3	0	0	0	0	0	0	
63000	3	0	0	0	0	0	0	
64000	3	0	0	0	0	0	0	
65000	3	0	0	0	0	0	0	
66000	3	0	0	0	0	0	0	
67000	3	0	192	0	192000000	0	0	
68000	3	0	0	0	0	0	0	
69000	3	0	0	0	0	0	0	
70000	3	0	0	0	0	0	0	
71000	3	0	0	0	0	0	0	
72000	3	0	4544	0	4544000000	0	0	
73000	3	0	576	0	576000000	0	0	
74000	3	0	0	0	0	0	0	
75000	3	0	0	0	0	0	0	
76000	3	0	0	0	0	0	0	
77000	3	0	0	0	0	0	0	
78000	3	0	0	0	0	0	0	
79000	3	0	30144	0	30144000000	0	0	
80000	3	0	6208	0	6208000000	0	0	
81000	3	0	0	0	0	0	0	
82000	3	0	0	0	0	0	0	
83000	3	0	1856	0	1856000000	0	0	
84000	3	0	0	0	0	256	256000000	
85000	3	0	0	0	0	256	256000000	
86000	3	0	0	0	0	320	320000000	
87000	3	0	0	0	0	256	256000000	
88000	3	0	0	0	0	384	384000000	
89000	3	0	0	0	0	192	192000000	
90000	3	0	0	0	0	384	384000000	
91000	3	0	0	0	0	192	192000000	
92000	3	0	0	0	0	384	384000000	
93000	3	0	0	0	0	192	192000000	
94000	3	0	0	0	0	448	448000000	
95000	3	0	0	0	0	192	192000000	
96000	3	0	0	0	0	384	384000000	
97000	3	0	0	0	0	192	192000000	
98000	3	0	0	0	0	384	384000000	
99000	3	0	0	0	0	192	192000000	
100000	3	0	0	0	0	384	384000000	
101000	3	0	0	0	0	256	256000000	
102000	3	0	0	0	0	384	384000000	
103000	3	0	0	0	0	192	192000000	
104000	3	0	0	0	0	384	384000000	
105000	3	0	0	0	0	192	192000000	
106000	3	0	0	0	0	384	384000000	
107000	3	0	192	0	192000000	192	192000000	
108000	3	0	0	0	0	384	384000000	
109000	3	0	0	0	0	256	256000000	
110000	3	0	0	0	0	384	384000000	
111000	3	0	0	0	0	192	192000000	
112000	3	0	0	0	0	384	384000000	
113000	3	0	0	0	0	192	192000000	
114000	3	0	64	0	64000000	384	384000000	
115000	3	0	0	0	0	192	192000000	
116000	3	0	0	0	0	384	384000000	
117000	3	0	0	0	0	256	256000000	
118000	3	0	0	0	0	320	320000000	
119000	3	0	0	0	0	256	256000000	
120000	3	0	0	0	0	320	320000000	
121000	3	0	64	0	64000000	320	320000000	
122000	3	0	0	0	0	256	256000000	
123000	3	0	0	0	0	64	64000000	
124000	3	0	0	0	0	0	0	
125000	3	0	64	0	64000000	0	0	
126000	3	0	0	0	0	0	0	
127000	3	0	0	0	0	0	0	
128000	3	0	0	0	0	0	0	
129000	3	0	0	0	0	0	0	
130000	3	0	64	0	64000000	0	0	
131000	3	0	0	0	0	0	0	
132000	3	0	0	0	0	0	0	
133000	3	0	64	0	64000000	0	0	
134000	3	0	0	0	0	0	0	
135000	3	0	640	0	640000000	0	0	
136000	3	0	576	0	576000000	0	0	
137000	3	0	0	0	0	0	0	
138000	3	0	0	0	0	0	0	
139000	3	0	64	0	64000000	0	0	
140000	3	0	0	0	0	0	0	
141000	3	0	0	0	0	0	0	
142000	3	0	0	0	0	0	0	
143000	3	0	64	0	64000000	0	0	
144000	3	0	1088	0	1088000000	0	0	
145000	3	0	8064	0	8064000000	0	0	
146000	3	0	3648	0	3648000000	0	0	
