StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
21000	25	4864	0	4864000000	0	0	0	
22000	25	23040	14592	23040000000	14592000000	1792	1792000000	
23000	25	7424	18176	7424000000	18176000000	896	896000000	
24000	25	23552	0	23552000000	0	1536	1536000000	
25000	25	15168	0	15168000000	0	768	768000000	
26000	25	23104	0	23104000000	0	1792	1792000000	
27000	25	27584	0	27584000000	0	704	704000000	
28000	25	23424	0	23424000000	0	1728	1728000000	
29000	25	22784	0	22784000000	0	768	768000000	
30000	25	24128	0	24128000000	0	1536	1536000000	
31000	25	26368	0	26368000000	0	768	768000000	
32000	25	24768	0	24768000000	0	1536	1536000000	
33000	25	26432	0	26432000000	0	768	768000000	
34000	25	24896	0	24896000000	0	1536	1536000000	
35000	25	25920	0	25920000000	0	896	896000000	
36000	25	25216	1024	25216000000	1024000000	1408	1408000000	
37000	25	25664	0	25664000000	0	1088	1088000000	
38000	25	25600	0	25600000000	0	1216	1216000000	
39000	25	13312	0	13312000000	0	1152	1152000000	
40000	25	25984	0	25984000000	0	1152	1152000000	
41000	25	19776	0	19776000000	0	1152	1152000000	
42000	25	0	0	0	0	1152	1152000000	
43000	25	0	0	0	0	1216	1216000000	
44000	25	0	0	0	0	1472	1472000000	
45000	25	0	0	0	0	1472	1472000000	
46000	25	0	0	0	0	1216	1216000000	
47000	25	0	0	0	0	1536	1536000000	
48000	25	0	0	0	0	1152	1152000000	
49000	25	0	0	0	0	1536	1536000000	
50000	25	0	0	0	0	1152	1152000000	
51000	25	0	0	0	0	1536	1536000000	
52000	25	0	0	0	0	1152	1152000000	
53000	25	0	0	0	0	1728	1728000000	
54000	25	0	0	0	0	960	960000000	
55000	25	0	0	0	0	1920	1920000000	
56000	25	0	0	0	0	960	960000000	
57000	25	0	0	0	0	1728	1728000000	
58000	25	0	0	0	0	1152	1152000000	
59000	25	0	0	0	0	1536	1536000000	
60000	25	0	0	0	0	768	768000000	
61000	25	0	0	0	0	1664	1664000000	
62000	25	0	1280	0	1280000000	1024	1024000000	
63000	25	0	0	0	0	1664	1664000000	
64000	25	0	0	0	0	704	704000000	
65000	25	0	0	0	0	1600	1600000000	
66000	25	0	0	0	0	960	960000000	
67000	25	0	256	0	256000000	1600	1600000000	
68000	25	0	0	0	0	1152	1152000000	
69000	25	0	0	0	0	768	768000000	
70000	25	0	0	0	0	0	0	
71000	25	0	0	0	0	0	0	
72000	25	0	4544	0	4544000000	0	0	
73000	25	0	512	0	512000000	0	0	
74000	25	0	0	0	0	0	0	
75000	25	0	0	0	0	0	0	
76000	25	0	0	0	0	0	0	
77000	25	0	0	0	0	0	0	
78000	25	0	0	0	0	0	0	
79000	25	0	30400	0	30400000000	0	0	
80000	25	0	6208	0	6208000000	0	0	
81000	25	0	0	0	0	0	0	
82000	25	0	0	0	0	0	0	
83000	25	0	1984	0	1984000000	0	0	
84000	25	0	0	0	0	256	256000000	
85000	25	0	0	0	0	256	256000000	
86000	25	0	0	0	0	320	320000000	
87000	25	0	0	0	0	256	256000000	
88000	25	0	0	0	0	384	384000000	
89000	25	0	0	0	0	192	192000000	
90000	25	0	0	0	0	384	384000000	
91000	25	0	0	0	0	192	192000000	
92000	25	0	0	0	0	384	384000000	
93000	25	0	0	0	0	192	192000000	
94000	25	0	0	0	0	448	448000000	
95000	25	0	0	0	0	192	192000000	
96000	25	0	0	0	0	384	384000000	
97000	25	0	0	0	0	192	192000000	
98000	25	0	0	0	0	384	384000000	
99000	25	0	0	0	0	192	192000000	
100000	25	0	0	0	0	384	384000000	
101000	25	0	0	0	0	256	256000000	
102000	25	0	0	0	0	384	384000000	
103000	25	0	0	0	0	192	192000000	
104000	25	0	0	0	0	384	384000000	
105000	25	0	0	0	0	192	192000000	
106000	25	0	0	0	0	384	384000000	
107000	25	0	0	0	0	192	192000000	
108000	25	0	0	0	0	384	384000000	
109000	25	0	0	0	0	256	256000000	
110000	25	0	0	0	0	384	384000000	
111000	25	0	256	0	256000000	192	192000000	
112000	25	0	0	0	0	384	384000000	
113000	25	0	0	0	0	192	192000000	
114000	25	0	0	0	0	384	384000000	
115000	25	0	0	0	0	192	192000000	
116000	25	0	0	0	0	384	384000000	
117000	25	0	0	0	0	256	256000000	
118000	25	0	0	0	0	320	320000000	
119000	25	0	0	0	0	256	256000000	
120000	25	0	64	0	64000000	320	320000000	
121000	25	0	0	0	0	320	320000000	
122000	25	0	0	0	0	256	256000000	
123000	25	0	64	0	64000000	320	320000000	
124000	25	0	0	0	0	256	256000000	
125000	25	0	0	0	0	320	320000000	
126000	25	0	0	0	0	256	256000000	
127000	25	0	0	0	0	192	192000000	
128000	25	0	64	0	64000000	0	0	
129000	25	0	0	0	0	0	0	
130000	25	0	0	0	0	0	0	
131000	25	0	0	0	0	0	0	
132000	25	0	64	0	64000000	0	0	
133000	25	0	0	0	0	0	0	
134000	25	0	0	0	0	0	0	
135000	25	0	576	0	576000000	0	0	
136000	25	0	704	0	704000000	0	0	
137000	25	0	64	0	64000000	0	0	
138000	25	0	0	0	0	0	0	
139000	25	0	0	0	0	0	0	
140000	25	0	0	0	0	0	0	
141000	25	0	0	0	0	0	0	
142000	25	0	64	0	64000000	0	0	
143000	25	0	0	0	0	0	0	
144000	25	0	896	0	896000000	0	0	
145000	25	0	8320	0	8320000000	0	0	
146000	25	0	3648	0	3648000000	0	0	
