StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	25	30720	26112	30720000000	26112000000	0	0	
1000	25	7744	6656	7744000000	6656000000	0	0	
2000	25	23104	0	23104000000	0	0	0	
3000	25	31488	0	31488000000	0	0	0	
4000	25	31808	0	31808000000	0	0	0	
5000	25	31168	0	31168000000	0	0	0	
6000	25	31872	0	31872000000	0	0	0	
7000	25	31488	0	31488000000	0	0	0	
8000	25	31872	0	31872000000	0	0	0	
9000	25	28096	0	28096000000	0	0	0	
10000	25	31680	0	31680000000	0	0	0	
11000	25	30656	0	30656000000	0	0	0	
12000	25	31680	1024	31680000000	1024000000	0	0	
13000	25	31552	0	31552000000	0	0	0	
14000	25	31680	0	31680000000	0	0	0	
15000	25	20224	0	20224000000	0	0	0	
16000	25	2176	0	2176000000	0	0	0	
17000	25	0	0	0	0	0	0	
18000	25	0	0	0	0	0	0	
19000	25	0	0	0	0	0	0	
20000	25	0	0	0	0	0	0	
21000	25	0	0	0	0	0	0	
