StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
480000	18	5696	64	5696000000	64000000	0	0	
481000	18	31360	0	31360000000	0	0	0	
482000	18	31808	1024	31808000000	1024000000	0	0	
483000	18	31424	0	31424000000	0	0	0	
484000	18	31808	0	31808000000	0	0	0	
485000	18	3072	0	3072000000	0	0	0	
486000	18	30400	1088	30400000000	1088000000	0	0	
487000	18	31488	17792	31488000000	17792000000	0	0	
488000	18	8576	13888	8576000000	13888000000	0	0	
489000	18	19392	17152	19392000000	17152000000	0	0	
490000	18	8704	15616	8704000000	15616000000	0	0	
491000	18	30592	0	30592000000	0	0	0	
492000	18	30208	0	30208000000	0	0	0	
493000	18	23552	0	23552000000	0	0	0	
494000	18	31872	0	31872000000	0	0	0	
495000	18	31360	0	31360000000	0	0	0	
496000	18	31872	0	31872000000	0	0	0	
497000	18	31360	0	31360000000	0	0	0	
498000	18	31872	0	31872000000	0	0	0	
499000	18	30400	0	30400000000	0	0	0	
500000	18	31808	0	31808000000	0	0	0	
501000	18	26368	0	26368000000	0	0	0	
502000	18	31808	0	31808000000	0	0	0	
503000	18	31232	0	31232000000	0	0	0	
504000	18	31936	0	31936000000	0	0	0	
505000	18	31488	1024	31488000000	1024000000	0	0	
506000	18	31936	0	31936000000	0	0	0	
507000	18	31360	0	31360000000	0	0	0	
508000	18	31232	0	31232000000	0	0	0	
509000	18	4800	0	4800000000	0	0	0	
510000	18	0	0	0	0	0	0	
511000	18	0	0	0	0	0	0	
512000	18	0	0	0	0	0	0	
513000	18	128	0	128000000	0	0	0	
514000	18	16256	16256	16256000000	16256000000	0	0	
515000	18	20160	128	20160000000	128000000	0	0	
516000	18	31296	0	31296000000	0	0	0	
517000	18	31808	0	31808000000	0	0	0	
518000	18	31552	0	31552000000	0	0	0	
519000	18	31872	0	31872000000	0	0	0	
520000	18	31424	0	31424000000	0	0	0	
521000	18	31936	0	31936000000	0	0	0	
522000	18	31424	0	31424000000	0	0	0	
523000	18	31872	0	31872000000	0	0	0	
524000	18	31488	0	31488000000	0	0	0	
525000	18	31936	0	31936000000	0	0	0	
526000	18	31424	1024	31424000000	1024000000	0	0	
527000	18	31808	0	31808000000	0	0	0	
528000	18	27776	0	27776000000	0	0	0	
529000	18	31936	0	31936000000	0	0	0	
530000	18	31360	0	31360000000	0	0	0	
531000	18	31808	0	31808000000	0	0	0	
532000	18	17792	0	17792000000	0	0	0	
533000	18	0	0	0	0	0	0	
534000	18	27520	0	27520000000	0	0	0	
535000	18	31808	18432	31808000000	18432000000	0	0	
536000	18	6208	14336	6208000000	14336000000	0	0	
