StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
20000	14	10048	8192	10048000000	8192000000	768	768000000	
21000	14	27136	0	27136000000	0	768	768000000	
22000	14	29888	1152	29888000000	1152000000	384	384000000	
23000	14	27072	0	27072000000	0	256	256000000	
24000	14	23360	0	23360000000	0	320	320000000	
25000	14	28416	0	28416000000	0	192	192000000	
26000	14	23616	0	23616000000	0	320	320000000	
27000	14	28544	0	28544000000	0	192	192000000	
28000	14	31936	256	31936000000	256000000	0	0	
29000	14	30784	0	30784000000	0	0	0	
30000	14	31936	0	31936000000	0	0	0	
31000	14	30976	0	30976000000	0	0	0	
32000	14	31936	0	31936000000	0	0	0	
33000	14	31424	0	31424000000	0	0	0	
34000	14	22784	0	22784000000	0	0	0	
35000	14	0	0	0	0	0	0	
36000	14	0	0	0	0	0	0	
37000	14	0	0	0	0	0	0	
38000	14	0	0	0	0	0	0	
39000	14	0	0	0	0	0	0	
40000	14	0	0	0	0	0	0	
