StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
108000	13	0	0	0	0	0	0	
109000	13	26496	0	26496000000	0	768	768000000	
110000	13	28992	0	28992000000	0	768	768000000	
111000	13	27136	1344	27136000000	1344000000	192	192000000	
112000	13	19904	0	19904000000	0	320	320000000	
113000	13	5120	0	5120000000	0	256	256000000	
114000	13	19200	0	19200000000	0	320	320000000	
115000	13	5248	0	5248000000	0	192	192000000	
116000	13	21760	8192	21760000000	8192000000	0	0	
117000	13	10880	8192	10880000000	8192000000	0	0	
118000	13	30656	0	30656000000	0	0	0	
119000	13	31872	0	31872000000	0	0	0	
120000	13	31360	0	31360000000	0	0	0	
121000	13	31936	0	31936000000	0	0	0	
122000	13	31360	0	31360000000	0	0	0	
123000	13	31936	0	31936000000	0	0	0	
124000	13	31360	0	31360000000	0	0	0	
125000	13	29632	0	29632000000	0	0	0	
126000	13	31296	0	31296000000	0	0	0	
127000	13	31872	0	31872000000	0	0	0	
128000	13	31296	0	31296000000	0	0	0	
129000	13	31936	0	31936000000	0	0	0	
130000	13	31552	256	31552000000	256000000	0	0	
131000	13	31872	0	31872000000	0	0	0	
132000	13	31424	0	31424000000	0	0	0	
133000	13	32000	0	32000000000	0	0	0	
134000	13	21312	0	21312000000	0	0	0	
135000	13	0	0	0	0	0	0	
136000	13	0	0	0	0	0	0	
137000	13	0	0	0	0	0	0	
138000	13	0	0	0	0	0	0	
139000	13	4096	4096	4096000000	4096000000	0	0	
140000	13	29312	0	29312000000	0	0	0	
141000	13	31744	0	31744000000	0	0	0	
142000	13	31424	0	31424000000	0	0	0	
143000	13	31808	0	31808000000	0	0	0	
144000	13	31424	0	31424000000	0	0	0	
145000	13	31936	0	31936000000	0	0	0	
146000	13	31424	0	31424000000	0	0	0	
147000	13	32000	0	32000000000	0	0	0	
148000	13	31488	0	31488000000	0	0	0	
149000	13	31936	0	31936000000	0	0	0	
150000	13	31552	256	31552000000	256000000	0	0	
151000	13	31936	0	31936000000	0	0	0	
152000	13	31296	0	31296000000	0	0	0	
153000	13	31872	0	31872000000	0	0	0	
154000	13	31424	0	31424000000	0	0	0	
155000	13	31872	0	31872000000	0	0	0	
156000	13	23936	0	23936000000	0	0	0	
157000	13	0	0	0	0	0	0	
158000	13	0	0	0	0	0	0	
159000	13	3520	0	3520000000	0	0	0	
160000	13	21312	13184	21312000000	13184000000	0	0	
161000	13	26048	3200	26048000000	3200000000	0	0	
162000	13	33984	0	33984000000	0	0	0	
163000	13	33792	0	33792000000	0	0	0	
164000	13	33664	0	33664000000	0	0	0	
165000	13	33792	0	33792000000	0	0	0	
166000	13	33984	0	33984000000	0	0	0	
167000	13	33408	320	33408000000	320000000	0	0	
168000	13	34304	0	34304000000	0	0	0	
169000	13	33152	0	33152000000	0	0	0	
170000	13	34048	0	34048000000	0	0	0	
171000	13	33664	0	33664000000	0	0	0	
172000	13	34048	0	34048000000	0	0	0	
173000	13	24512	0	24512000000	0	0	0	
174000	13	5696	0	5696000000	0	0	0	
175000	13	0	0	0	0	0	0	
176000	13	0	0	0	0	0	0	
