StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	15	27712	8192	27712000000	8192000000	0	0	
1000	15	31104	0	31104000000	0	0	0	
2000	15	31808	0	31808000000	0	0	0	
3000	15	31168	0	31168000000	0	0	0	
4000	15	30592	0	30592000000	0	0	0	
5000	15	24960	0	24960000000	0	0	0	
6000	15	29376	0	29376000000	0	0	0	
7000	15	31552	0	31552000000	0	0	0	
8000	15	31936	0	31936000000	0	0	0	
9000	15	28800	0	28800000000	0	0	0	
10000	15	31872	256	31872000000	256000000	0	0	
11000	15	31424	0	31424000000	0	0	0	
12000	15	31936	0	31936000000	0	0	0	
13000	15	15616	0	15616000000	0	0	0	
14000	15	0	0	0	0	0	0	
15000	15	0	0	0	0	0	0	
16000	15	0	0	0	0	0	0	
17000	15	0	0	0	0	0	0	
18000	15	0	0	0	0	0	0	
19000	15	0	0	0	0	0	0	
20000	15	0	0	0	0	0	0	
