StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	1	27648	8192	27648000000	8192000000	0	0	
1000	1	31296	0	31296000000	0	0	0	
2000	1	31872	0	31872000000	0	0	0	
3000	1	31168	0	31168000000	0	0	0	
4000	1	30592	0	30592000000	0	0	0	
5000	1	24960	0	24960000000	0	0	0	
6000	1	29248	0	29248000000	0	0	0	
7000	1	31488	0	31488000000	0	0	0	
8000	1	30080	0	30080000000	0	0	0	
9000	1	31296	0	31296000000	0	0	0	
10000	1	31808	0	31808000000	0	0	0	
11000	1	31360	256	31360000000	256000000	0	0	
12000	1	31744	0	31744000000	0	0	0	
13000	1	15360	0	15360000000	0	0	0	
14000	1	0	0	0	0	0	0	
15000	1	0	0	0	0	0	0	
16000	1	0	0	0	0	0	0	
17000	1	0	0	0	0	0	0	
18000	1	0	0	0	0	0	0	
19000	1	0	0	0	0	0	0	
20000	1	0	0	0	0	0	0	
