StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	19	27712	8192	27712000000	8192000000	0	0	
1000	19	31040	0	31040000000	0	0	0	
2000	19	31808	0	31808000000	0	0	0	
3000	19	31296	0	31296000000	0	0	0	
4000	19	30528	0	30528000000	0	0	0	
5000	19	30848	0	30848000000	0	0	0	
6000	19	30336	0	30336000000	0	0	0	
7000	19	28224	0	28224000000	0	0	0	
8000	19	29504	0	29504000000	0	0	0	
9000	19	31360	256	31360000000	256000000	0	0	
10000	19	31872	0	31872000000	0	0	0	
11000	19	31424	0	31424000000	0	0	0	
12000	19	31936	0	31936000000	0	0	0	
13000	19	11968	0	11968000000	0	0	0	
14000	19	0	0	0	0	0	0	
15000	19	0	0	0	0	0	0	
16000	19	0	0	0	0	0	0	
17000	19	0	0	0	0	0	0	
18000	19	0	0	0	0	0	0	
19000	19	0	0	0	0	0	0	
20000	19	0	0	0	0	0	0	
