StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
176000	30	20864	128	20864000000	128000000	384	384000000	
177000	30	28736	576	28736000000	576000000	64	64000000	
178000	30	17280	256	17280000000	256000000	384	384000000	
179000	30	26304	0	26304000000	0	256	256000000	
180000	30	20928	0	20928000000	0	320	320000000	
181000	30	11712	0	11712000000	0	256	256000000	
182000	30	6272	0	6272000000	0	0	0	
183000	30	7872	2048	7872000000	2048000000	0	0	
184000	30	16960	14336	16960000000	14336000000	0	0	
185000	30	30272	0	30272000000	0	0	0	
186000	30	31744	0	31744000000	0	0	0	
187000	30	31424	0	31424000000	0	0	0	
188000	30	31936	0	31936000000	0	0	0	
189000	30	31168	0	31168000000	0	0	0	
190000	30	31872	0	31872000000	0	0	0	
191000	30	31552	0	31552000000	0	0	0	
192000	30	28992	0	28992000000	0	0	0	
193000	30	31360	0	31360000000	0	0	0	
194000	30	32000	0	32000000000	0	0	0	
195000	30	31424	0	31424000000	0	0	0	
196000	30	31488	0	31488000000	0	0	0	
197000	30	31936	0	31936000000	0	0	0	
198000	30	31488	256	31488000000	256000000	0	0	
199000	30	31872	0	31872000000	0	0	0	
200000	30	31424	0	31424000000	0	0	0	
201000	30	30528	0	30528000000	0	0	0	
202000	30	0	0	0	0	0	0	
203000	30	0	0	0	0	0	0	
204000	30	0	0	0	0	0	0	
205000	30	0	0	0	0	0	0	
206000	30	4096	4096	4096000000	4096000000	0	0	
207000	30	31104	0	31104000000	0	0	0	
208000	30	31232	0	31232000000	0	0	0	
209000	30	31808	0	31808000000	0	0	0	
210000	30	31488	0	31488000000	0	0	0	
211000	30	31872	0	31872000000	0	0	0	
212000	30	31360	0	31360000000	0	0	0	
213000	30	31936	0	31936000000	0	0	0	
214000	30	31424	0	31424000000	0	0	0	
215000	30	31936	0	31936000000	0	0	0	
216000	30	31424	0	31424000000	0	0	0	
217000	30	31936	0	31936000000	0	0	0	
218000	30	31424	256	31424000000	256000000	0	0	
219000	30	31936	0	31936000000	0	0	0	
220000	30	31488	0	31488000000	0	0	0	
221000	30	31808	0	31808000000	0	0	0	
222000	30	31424	0	31424000000	0	0	0	
223000	30	22848	0	22848000000	0	0	0	
224000	30	0	0	0	0	0	0	
225000	30	16384	8192	16384000000	8192000000	0	0	
