StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
20000	25	12736	8192	12736000000	8192000000	384	384000000	
21000	25	30528	0	30528000000	0	0	0	
22000	25	31232	1024	31232000000	1024000000	0	0	
23000	25	27008	0	27008000000	0	256	256000000	
24000	25	23552	0	23552000000	0	320	320000000	
25000	25	27264	0	27264000000	0	192	192000000	
26000	25	23360	0	23360000000	0	384	384000000	
27000	25	29184	256	29184000000	256000000	128	128000000	
28000	25	31936	0	31936000000	0	0	0	
29000	25	30976	0	30976000000	0	0	0	
30000	25	31872	0	31872000000	0	0	0	
31000	25	31424	0	31424000000	0	0	0	
32000	25	31808	0	31808000000	0	0	0	
33000	25	31488	0	31488000000	0	0	0	
34000	25	15488	0	15488000000	0	0	0	
35000	25	0	0	0	0	0	0	
36000	25	0	0	0	0	0	0	
37000	25	0	0	0	0	0	0	
38000	25	0	0	0	0	0	0	
39000	25	0	0	0	0	0	0	
40000	25	0	0	0	0	0	0	
