StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
176000	15	21120	0	21120000000	0	384	384000000	
177000	15	28608	512	28608000000	512000000	64	64000000	
178000	15	17088	256	17088000000	256000000	384	384000000	
179000	15	26240	0	26240000000	0	256	256000000	
180000	15	19904	0	19904000000	0	320	320000000	
181000	15	11776	0	11776000000	0	256	256000000	
182000	15	7424	0	7424000000	0	0	0	
183000	15	7872	2048	7872000000	2048000000	0	0	
184000	15	16960	14336	16960000000	14336000000	0	0	
185000	15	30144	0	30144000000	0	0	0	
186000	15	31872	0	31872000000	0	0	0	
187000	15	31488	0	31488000000	0	0	0	
188000	15	31936	0	31936000000	0	0	0	
189000	15	31360	0	31360000000	0	0	0	
190000	15	32000	0	32000000000	0	0	0	
191000	15	31424	0	31424000000	0	0	0	
192000	15	29184	0	29184000000	0	0	0	
193000	15	31360	0	31360000000	0	0	0	
194000	15	31872	0	31872000000	0	0	0	
195000	15	31360	0	31360000000	0	0	0	
196000	15	31360	0	31360000000	0	0	0	
197000	15	31936	0	31936000000	0	0	0	
198000	15	30784	0	30784000000	0	0	0	
199000	15	31808	256	31808000000	256000000	0	0	
200000	15	31424	0	31424000000	0	0	0	
201000	15	31168	0	31168000000	0	0	0	
202000	15	0	0	0	0	0	0	
203000	15	0	0	0	0	0	0	
204000	15	0	0	0	0	0	0	
205000	15	0	0	0	0	0	0	
206000	15	4096	4096	4096000000	4096000000	0	0	
207000	15	31104	0	31104000000	0	0	0	
208000	15	31232	0	31232000000	0	0	0	
209000	15	31744	0	31744000000	0	0	0	
210000	15	31424	0	31424000000	0	0	0	
211000	15	31872	0	31872000000	0	0	0	
212000	15	31488	0	31488000000	0	0	0	
213000	15	31936	0	31936000000	0	0	0	
214000	15	31424	0	31424000000	0	0	0	
215000	15	31936	0	31936000000	0	0	0	
216000	15	31424	0	31424000000	0	0	0	
217000	15	32000	0	32000000000	0	0	0	
218000	15	31488	256	31488000000	256000000	0	0	
219000	15	31872	0	31872000000	0	0	0	
220000	15	31424	0	31424000000	0	0	0	
221000	15	31936	0	31936000000	0	0	0	
222000	15	31424	0	31424000000	0	0	0	
223000	15	22656	0	22656000000	0	0	0	
224000	15	0	0	0	0	0	0	
225000	15	16384	8192	16384000000	8192000000	0	0	
