StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
108000	7	0	0	0	0	0	0	
109000	7	27648	0	27648000000	0	768	768000000	
110000	7	31936	64	31936000000	64000000	0	0	
111000	7	27136	1216	27136000000	1216000000	192	192000000	
112000	7	18688	0	18688000000	0	320	320000000	
113000	7	25472	0	25472000000	0	256	256000000	
114000	7	1216	0	1216000000	0	320	320000000	
115000	7	0	0	0	0	192	192000000	
116000	7	21760	8192	21760000000	8192000000	0	0	
117000	7	10816	8192	10816000000	8192000000	0	0	
118000	7	30592	0	30592000000	0	0	0	
119000	7	31872	0	31872000000	0	0	0	
120000	7	31424	0	31424000000	0	0	0	
121000	7	31872	0	31872000000	0	0	0	
122000	7	31552	0	31552000000	0	0	0	
123000	7	31808	0	31808000000	0	0	0	
124000	7	31424	0	31424000000	0	0	0	
125000	7	31872	0	31872000000	0	0	0	
126000	7	28608	0	28608000000	0	0	0	
127000	7	31808	0	31808000000	0	0	0	
128000	7	31488	0	31488000000	0	0	0	
129000	7	31936	0	31936000000	0	0	0	
130000	7	31488	256	31488000000	256000000	0	0	
131000	7	31808	0	31808000000	0	0	0	
132000	7	31424	0	31424000000	0	0	0	
133000	7	31936	0	31936000000	0	0	0	
134000	7	19456	0	19456000000	0	0	0	
135000	7	2368	0	2368000000	0	0	0	
136000	7	0	0	0	0	0	0	
137000	7	0	0	0	0	0	0	
138000	7	0	0	0	0	0	0	
139000	7	4096	4096	4096000000	4096000000	0	0	
140000	7	29312	0	29312000000	0	0	0	
141000	7	31808	0	31808000000	0	0	0	
142000	7	31296	0	31296000000	0	0	0	
143000	7	31936	0	31936000000	0	0	0	
144000	7	31424	0	31424000000	0	0	0	
145000	7	31936	0	31936000000	0	0	0	
146000	7	31424	0	31424000000	0	0	0	
147000	7	31872	0	31872000000	0	0	0	
148000	7	31424	0	31424000000	0	0	0	
149000	7	31872	0	31872000000	0	0	0	
150000	7	31360	256	31360000000	256000000	0	0	
151000	7	31936	0	31936000000	0	0	0	
152000	7	31360	0	31360000000	0	0	0	
153000	7	32000	0	32000000000	0	0	0	
154000	7	31552	0	31552000000	0	0	0	
155000	7	31936	0	31936000000	0	0	0	
156000	7	24000	0	24000000000	0	0	0	
157000	7	0	0	0	0	0	0	
158000	7	0	0	0	0	0	0	
159000	7	3520	0	3520000000	0	0	0	
160000	7	21312	13184	21312000000	13184000000	0	0	
161000	7	24320	3200	24320000000	3200000000	0	0	
162000	7	31872	0	31872000000	0	0	0	
163000	7	31552	0	31552000000	0	0	0	
164000	7	31872	0	31872000000	0	0	0	
165000	7	31424	0	31424000000	0	0	0	
166000	7	32000	0	32000000000	0	0	0	
167000	7	31424	256	31424000000	256000000	0	0	
168000	7	31936	0	31936000000	0	0	0	
169000	7	31360	0	31360000000	0	0	0	
170000	7	31936	0	31936000000	0	0	0	
171000	7	31424	0	31424000000	0	0	0	
172000	7	31872	0	31872000000	0	0	0	
173000	7	22272	0	22272000000	0	0	0	
174000	7	6144	0	6144000000	0	0	0	
175000	7	0	0	0	0	0	0	
176000	7	0	0	0	0	0	0	
