StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
40000	21	16704	0	16704000000	0	384	384000000	
41000	21	29184	512	29184000000	512000000	384	384000000	
42000	21	25536	256	25536000000	256000000	256	256000000	
43000	21	25792	0	25792000000	0	256	256000000	
44000	21	21824	0	21824000000	0	320	320000000	
45000	21	6592	0	6592000000	0	320	320000000	
46000	21	6464	0	6464000000	0	128	128000000	
47000	21	448	0	448000000	0	0	0	
48000	21	19776	8192	19776000000	8192000000	0	0	
49000	21	17792	8192	17792000000	8192000000	0	0	
50000	21	31104	0	31104000000	0	0	0	
51000	21	31744	0	31744000000	0	0	0	
52000	21	31296	0	31296000000	0	0	0	
53000	21	31936	0	31936000000	0	0	0	
54000	21	31424	0	31424000000	0	0	0	
55000	21	31872	0	31872000000	0	0	0	
56000	21	31360	0	31360000000	0	0	0	
57000	21	29888	0	29888000000	0	0	0	
58000	21	31104	0	31104000000	0	0	0	
59000	21	31936	0	31936000000	0	0	0	
60000	21	31424	0	31424000000	0	0	0	
61000	21	31872	0	31872000000	0	0	0	
62000	21	31424	0	31424000000	0	0	0	
63000	21	31872	0	31872000000	0	0	0	
64000	21	31424	256	31424000000	256000000	0	0	
65000	21	31936	0	31936000000	0	0	0	
66000	21	15744	0	15744000000	0	0	0	
67000	21	0	0	0	0	0	0	
68000	21	0	0	0	0	0	0	
69000	21	0	0	0	0	0	0	
70000	21	0	0	0	0	0	0	
71000	21	8768	4096	8768000000	4096000000	0	0	
72000	21	31040	0	31040000000	0	0	0	
73000	21	31872	0	31872000000	0	0	0	
74000	21	31296	0	31296000000	0	0	0	
75000	21	31872	0	31872000000	0	0	0	
76000	21	31552	0	31552000000	0	0	0	
77000	21	31872	0	31872000000	0	0	0	
78000	21	31424	0	31424000000	0	0	0	
79000	21	31424	0	31424000000	0	0	0	
80000	21	29696	0	29696000000	0	0	0	
81000	21	31296	0	31296000000	0	0	0	
82000	21	31872	0	31872000000	0	0	0	
83000	21	31360	0	31360000000	0	0	0	
84000	21	31936	0	31936000000	0	0	0	
85000	21	31360	0	31360000000	0	0	0	
86000	21	31936	256	31936000000	256000000	0	0	
87000	21	31424	0	31424000000	0	0	0	
88000	21	20480	0	20480000000	0	0	0	
89000	21	0	0	0	0	0	0	
90000	21	0	0	0	0	0	0	
91000	21	0	0	0	0	0	0	
92000	21	2688	0	2688000000	0	0	0	
93000	21	22144	11584	22144000000	11584000000	0	0	
94000	21	23488	4800	23488000000	4800000000	0	0	
95000	21	31296	0	31296000000	0	0	0	
96000	21	32000	0	32000000000	0	0	0	
97000	21	31424	0	31424000000	0	0	0	
98000	21	32000	0	32000000000	0	0	0	
99000	21	31360	0	31360000000	0	0	0	
100000	21	32000	256	32000000000	256000000	0	0	
101000	21	31424	0	31424000000	0	0	0	
102000	21	32000	0	32000000000	0	0	0	
103000	21	31552	0	31552000000	0	0	0	
104000	21	32000	0	32000000000	0	0	0	
105000	21	31424	0	31424000000	0	0	0	
106000	21	29440	0	29440000000	0	0	0	
107000	21	0	0	0	0	0	0	
108000	21	0	0	0	0	0	0	
