OpName	StartCycle	EndCycle	TotalCycle	ComputeCycles	MemoryStalls	WeightLoadCycles	SystolicMemoryStalls	MemoryReads	MemoryWrites	ReadBandwidth	WriteBandwidth	TotalMemoryBandwidth	NumCalculation	NpuUtilization	
layer0.ffn.swish	206697	206883	186	32	0	0	0	133120	133120	715698924731	715698924731	1431397849462	0	0.000000	
layer0.ffn.rn	184317	184842	525	160	0	0	0	272448	264192	518948571428	503222857142	1022171428571	0	0.000000	
layer0.ffn.fc2	206883	225228	18345	12048	0	0	0	16942400	8256	923543199781	450040883	923993240665	268435456	1.359894	
layer0.ffn.fc1	184842	206697	21855	13951	0	0	0	17074496	8256	781262685884	377762525	781640448409	268435456	1.174396	
layer0.attn.res	183715	184317	602	32	0	0	0	528384	264192	877714285714	438857142857	1316571428571	0	0.000000	
layer0.ffn.res	225228	225810	582	32	0	0	0	528384	264192	907876288659	453938144329	1361814432989	0	0.000000	
layer0.attn.proj	176262	183715	7453	3401	0	0	0	4235840	8256	568340265664	1107741848	569448007513	67108864	1.204352	
