StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
108000	1	0	0	0	0	0	0	
109000	1	27776	0	27776000000	0	768	768000000	
110000	1	31552	0	31552000000	0	0	0	
111000	1	27136	1280	27136000000	1280000000	192	192000000	
112000	1	20096	0	20096000000	0	320	320000000	
113000	1	5056	0	5056000000	0	256	256000000	
114000	1	19392	0	19392000000	0	320	320000000	
115000	1	1152	0	1152000000	0	192	192000000	
116000	1	27072	10240	27072000000	10240000000	0	0	
117000	1	11520	10240	11520000000	10240000000	0	0	
118000	1	30656	0	30656000000	0	0	0	
119000	1	31872	0	31872000000	0	0	0	
120000	1	31424	0	31424000000	0	0	0	
121000	1	31872	0	31872000000	0	0	0	
122000	1	31424	0	31424000000	0	0	0	
123000	1	31936	0	31936000000	0	0	0	
124000	1	31360	0	31360000000	0	0	0	
125000	1	31936	0	31936000000	0	0	0	
126000	1	28672	0	28672000000	0	0	0	
127000	1	31872	0	31872000000	0	0	0	
128000	1	31424	0	31424000000	0	0	0	
129000	1	31936	0	31936000000	0	0	0	
130000	1	31488	0	31488000000	0	0	0	
131000	1	31808	0	31808000000	0	0	0	
132000	1	31488	256	31488000000	256000000	0	0	
133000	1	31808	0	31808000000	0	0	0	
134000	1	20160	0	20160000000	0	0	0	
135000	1	1856	0	1856000000	0	0	0	
136000	1	0	0	0	0	0	0	
137000	1	0	0	0	0	0	0	
138000	1	0	0	0	0	0	0	
139000	1	4096	4096	4096000000	4096000000	0	0	
140000	1	29440	0	29440000000	0	0	0	
141000	1	31936	0	31936000000	0	0	0	
142000	1	31424	0	31424000000	0	0	0	
143000	1	31936	0	31936000000	0	0	0	
144000	1	31552	0	31552000000	0	0	0	
145000	1	31936	0	31936000000	0	0	0	
146000	1	31424	0	31424000000	0	0	0	
147000	1	31808	0	31808000000	0	0	0	
148000	1	31488	0	31488000000	0	0	0	
149000	1	31744	0	31744000000	0	0	0	
150000	1	27456	0	27456000000	0	0	0	
151000	1	31744	0	31744000000	0	0	0	
152000	1	31552	0	31552000000	0	0	0	
153000	1	31936	256	31936000000	256000000	0	0	
154000	1	31360	0	31360000000	0	0	0	
155000	1	31808	0	31808000000	0	0	0	
156000	1	27520	0	27520000000	0	0	0	
157000	1	320	0	320000000	0	0	0	
158000	1	0	0	0	0	0	0	
159000	1	3392	0	3392000000	0	0	0	
160000	1	21440	13184	21440000000	13184000000	0	0	
161000	1	24128	3200	24128000000	3200000000	0	0	
162000	1	31808	0	31808000000	0	0	0	
163000	1	31488	0	31488000000	0	0	0	
164000	1	31872	0	31872000000	0	0	0	
165000	1	31424	0	31424000000	0	0	0	
166000	1	31872	0	31872000000	0	0	0	
167000	1	31424	256	31424000000	256000000	0	0	
168000	1	31936	0	31936000000	0	0	0	
169000	1	31552	0	31552000000	0	0	0	
170000	1	31936	0	31936000000	0	0	0	
171000	1	31488	0	31488000000	0	0	0	
172000	1	31808	0	31808000000	0	0	0	
173000	1	22272	0	22272000000	0	0	0	
174000	1	6400	0	6400000000	0	0	0	
175000	1	0	0	0	0	0	0	
176000	1	0	0	0	0	0	0	
