StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
225000	16	16384	8192	16384000000	8192000000	0	0	
226000	16	29184	0	29184000000	0	0	0	
227000	16	31936	256	31936000000	256000000	0	0	
228000	16	31360	0	31360000000	0	0	0	
229000	16	32000	0	32000000000	0	0	0	
230000	16	7616	0	7616000000	0	0	0	
231000	16	24832	8960	24832000000	8960000000	0	0	
232000	16	26048	7424	26048000000	7424000000	0	0	
233000	16	31872	0	31872000000	0	0	0	
234000	16	29568	0	29568000000	0	0	0	
235000	16	31488	0	31488000000	0	0	0	
236000	16	27712	0	27712000000	0	0	0	
237000	16	28416	0	28416000000	0	0	0	
238000	16	31872	0	31872000000	0	0	0	
239000	16	31488	0	31488000000	0	0	0	
240000	16	31808	0	31808000000	0	0	0	
241000	16	31488	0	31488000000	0	0	0	
242000	16	31936	0	31936000000	0	0	0	
243000	16	31360	0	31360000000	0	0	0	
244000	16	31872	0	31872000000	0	0	0	
245000	16	31360	256	31360000000	256000000	0	0	
246000	16	32000	0	32000000000	0	0	0	
247000	16	29568	0	29568000000	0	0	0	
248000	16	32000	0	32000000000	0	0	0	
249000	16	10624	0	10624000000	0	0	0	
250000	16	0	0	0	0	0	0	
251000	16	0	0	0	0	0	0	
252000	16	0	0	0	0	0	0	
253000	16	0	0	0	0	0	0	
254000	16	17344	4096	17344000000	4096000000	0	0	
255000	16	31168	0	31168000000	0	0	0	
256000	16	32000	0	32000000000	0	0	0	
257000	16	31424	0	31424000000	0	0	0	
258000	16	32000	0	32000000000	0	0	0	
259000	16	31424	0	31424000000	0	0	0	
260000	16	31872	0	31872000000	0	0	0	
261000	16	29632	0	29632000000	0	0	0	
262000	16	29760	0	29760000000	0	0	0	
263000	16	30976	0	30976000000	0	0	0	
264000	16	31872	0	31872000000	0	0	0	
265000	16	31360	0	31360000000	0	0	0	
266000	16	31872	0	31872000000	0	0	0	
267000	16	31424	256	31424000000	256000000	0	0	
268000	16	31936	0	31936000000	0	0	0	
269000	16	31424	0	31424000000	0	0	0	
270000	16	31872	0	31872000000	0	0	0	
271000	16	13120	0	13120000000	0	0	0	
272000	16	0	0	0	0	0	0	
273000	16	0	0	0	0	0	0	
274000	16	0	0	0	0	0	0	
275000	16	16384	8192	16384000000	8192000000	0	0	
