StartCycle	ChannelID	MemoryReads	MemoryWrites	MemoryReadBandwidth	MemoryWriteBandwidth	PIMReads	PIMReadBandwidth	
0	20	27776	8192	27776000000	8192000000	0	0	
1000	20	30976	0	30976000000	0	0	0	
2000	20	31808	0	31808000000	0	0	0	
3000	20	31296	0	31296000000	0	0	0	
4000	20	30656	0	30656000000	0	0	0	
5000	20	24960	0	24960000000	0	0	0	
6000	20	29312	0	29312000000	0	0	0	
7000	20	31424	0	31424000000	0	0	0	
8000	20	32000	0	32000000000	0	0	0	
9000	20	28992	0	28992000000	0	0	0	
10000	20	31872	256	31872000000	256000000	0	0	
11000	20	31424	0	31424000000	0	0	0	
12000	20	31936	0	31936000000	0	0	0	
13000	20	15424	0	15424000000	0	0	0	
14000	20	0	0	0	0	0	0	
15000	20	0	0	0	0	0	0	
16000	20	0	0	0	0	0	0	
17000	20	0	0	0	0	0	0	
18000	20	0	0	0	0	0	0	
19000	20	0	0	0	0	0	0	
20000	20	0	0	0	0	0	0	
